Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	23/89	2.780357561647774e-06	0.000946189480367558	0	0	3.5430921667601423	45.32653368415338	FBXW5;PSMD11;PSMD13;DMAC2;FBXO27;FBXO2;FBXO44;FBXL12;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;FBXL2;FBXL4
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	17/54	3.006161970985093e-06	0.000946189480367558	0	0	4.663166800114816	59.29144953352543	PSMD11;PSMD13;OAZ2;BCKDK;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	11/25	4.26019297761539e-06	0.0012377499135733	0	0	7.957819339434939	98.40795447026989	TPI1;PKM;PGAM1;PGK1;ALDOC;ENO1;ALDOA;ENO3;PFKM;GAPDH;PFKP
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	25/105	5.201461991028332e-06	0.0013481708413947	0	0	3.1783408197641774	38.66950867303277	OGG1;PNKP;GPS1;COPS7B;COPS7A;POLD4;UBB;POLD2;POLR2E;POLL;POLR2H;RFC5;RFC2;XRCC1;RPA2;FANCC;RAD23A;GTF2H3;GTF2H4;DDB2;COPS6;ERCC1;PPIE;ERCC8;COPS8
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	18/62	5.6536898563301525e-06	0.0013481708413947	0	0	4.152684563758389	50.1777270658862	SLC25A1;TPI1;GOT1;MDH1;MDH2;PGAM1;AKR1A1;ENO1;OMA1;ENO3;PGK1;ALDOC;SLC25A10;SLC37A4;ALDOA;SLC25A11;GAPDH;ATF4
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	16/51	6.153054966713304e-06	0.0013481708413947	0	0	4.637573822825219	55.64421637923186	PSMD11;PSMD13;OAZ2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	53/314	6.354407119136162e-06	0.0013481708413947	0	0	2.077334312497678	24.858134277161888	ANKRD39;FBXO27;FBXO22;DDA1;PSMD9;RNF114;PSMD7;PSMD4;PSMD5;PSMD3;FBXO7;FBXW5;ANAPC7;FBXO2;FBXW9;MUL1;TRAF2;DDB2;RNF41;RNF167;UBE2R2;ANAPC5;RBCK1;UBE2V1;PSMD11;RNF34;PSMD13;RNF8;RNF4;FBXO44;RNF5;RNF135;DCAF15;PSMB4;PSMB5;SHARPIN;UBB;PSMB3;TMEM129;PSMF1;PPIL2;BFAR;FBXL12;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;UBE2N;ERCC8;BLMH;STUB1;FBXL4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	22/87	6.6713976016076905e-06	0.0013481708413947	0	0	3.4394446360814075	40.99020462460092	PSMD11;EGLN2;PSMD13;PSMD9;DNAJB1;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;DDIT3;PSMC1;PSMD3;VHL;PSMF1;ATF4;HSPA1A
GO_Biological_Process_2021	DNA modification (GO:0006304)	11/26	6.781902564601353e-06	0.0013481708413947	0	0	7.426889507892294	88.38929015362838	SMUG1;EXOSC5;ACD;EXOSC4;MPG;NTHL1;PARP2;OGG1;TINF2;NEIL1;MUTYH
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	16/52	8.147181025141019e-06	0.0015385951365978	0	0	4.508504034761018	52.82992250321714	GCDH;ACADVL;ACOT8;MECR;ECI1;ECI2;CROT;ETFB;ACAT1;HADHB;SLC25A17;AMACR;SCP2;ACADM;HADH;DECR2
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	18/64	9.24480894486635e-06	0.0016510741648319	0	0	3.971695360373504	46.03770166791986	CDT1;PSMD11;MCM7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	27/122	9.617058942627236e-06	0.0016510741648319	0	0	2.891470666548327	33.402188361670675	PSMD11;PSMD13;PRR5L;EXOSC7;PSMD9;EXOSC5;PSMB4;PSMD7;EXOSC4;PSMB5;PSMD4;UBB;PSMD5;PSMB3;EXOSC9;PSMD3;PSMF1;EXOSC2;HSPA8;CARHSP1;PSMC5;PSMC3;PSMC4;PSMC1;CNOT8;RBM24;HSPA1A
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	36/188	1.1842746583057017e-05	0.0019447849497481	0	0	2.4141837644959856	27.386005669670205	ANAPC15;PSMD11;DCTN2;PSMD13;PSMD9;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;UBB;HAUS8;PPP2R1A;PSMD5;HAUS7;PSMB3;PSMD3;PSMF1;BUB3;PLK5;ANAPC7;MAD2L1BP;HAUS5;TUBG1;DYNLL1;TUBB4B;TUBB4A;TUBA4A;SIRT2;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;ANAPC5;CEP43
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	6/8	1.2831618103682506e-05	0.001961751018434	0	0	30.32	341.5122995018198	SLC9A3R1;DNAJC30;ANTKMT;PPIF;ATPSCKMT;PHB2
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	21/84	1.2984849208591893e-05	0.001961751018434	0	0	3.385807656395892	38.09618452688289	PSMD11;ANAPC15;ANAPC7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;CDC16;ANAPC5;PSMF1;BUB3
GO_Biological_Process_2021	translational elongation (GO:0006414)	24/104	1.405771814206908e-05	0.002042153900869	0	0	3.049494949494949	34.0699912906832	EEFSEC;PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPS18B;MRPL38;MRPL49;ERAL1;MRPL37;MRPL45;MRPL35;MRPL10;MRPS5;TUFM;MRPL55;EEF1A1;MRPL4;EEF1G;MRPL2;MRPS9;MRPL9;DAP3
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	18/66	1.4759992162313916e-05	0.0020647589035948	0	0	3.8057885906040263	42.334032935361215	PSMD11;PSMD13;VPS4A;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;ZFYVE19;PSMC1;PSMD3;NABP2;PSMF1
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	24/105	1.6681807105936062e-05	0.0022502566228257	0	0	3.0116805919275054	33.132075914102664	PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPS18B;MRPL38;MRPL49;ERAL1;MRPL37;MTIF3;QRSL1;MRPL45;MRPL35;MRPL10;MRPS5;TUFM;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	19/73	1.7905276646195747e-05	0.0023320079273338	0	0	3.571680242077556	39.03994766414273	RFC5;RFC2;GPS1;COPS7B;RPA2;XRCC1;COPS7A;GTF2H3;GTF2H4;POLD4;COPS6;UBB;ERCC1;POLD2;POLR2E;PPIE;ERCC8;POLR2H;COPS8
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	55/345	2.3484381474531757e-05	0.0028674665970588	0	0	1.939226845743319	20.670558266693572	RAB3A;FBXO27;DCAF4;FBXO22;DDA1;PSMD9;PSMD7;EVA1A;PSMD4;PSMD5;PSMD3;FBXO7;RAB8A;FBXW5;FBXO2;FBXW9;SHISA5;RABGGTB;PDIA6;RABGGTA;DDB2;VWA1;MFGE8;PSMD11;PSMD13;GPS1;RAB1B;ASB13;COPS7B;COPS7A;NEDD8;FBXO44;PSMB4;PSMB5;PSMB3;PSMF1;VHL;DCAF11;UBE2F;RAB11B;FBXL12;SPSB3;PSMC5;COPS6;PSMC3;PSMC4;PSMC1;ASB8;ASB6;ERCC8;CCDC22;P4HB;COPS8;FBXL4;SPSB4
GO_Biological_Process_2021	glycolytic process (GO:0006096)	11/29	2.3534938975066088e-05	0.0028674665970588	0	0	6.188053234292789	65.94623477701059	LDHA;TPI1;PKM;PGAM1;PGK1;ALDOC;ENO1;ALDOA;ENO3;PFKM;GAPDH
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	19/75	2.708267378167602e-05	0.0031966018397934	0	0	3.443740506835079	36.21649781712632	PSMD11;EGLN2;PSMD13;SIRT2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;VHL;PSMF1
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	27/129	2.797831943105655e-05	0.0032022458330636	0	0	2.691994841781569	28.22309104072372	PSMD11;MCM7;PSMD13;PNKP;PSMD9;POLD4;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;POLD2;PSMF1;RFC5;CDT1;MGME1;RFC2;RPA2;SIRT7;PSMC5;PSMC3;PSMC4;PSMC1;POLE3
GO_Biological_Process_2021	GDP-mannose metabolic process (GO:0019673)	5/6	3.315059669001213e-05	0.0035953097858368	0	0	50.50805108273182	520.9627594996917	GMPPB;PMM1;MPI;PMM2;GFUS
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	21/89	3.331634696962905e-05	0.0035953097858368	0	0	3.1359861591695504	32.330331336678114	PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPL38;MRPS18B;MRPL49;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;TUFM;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;DAP3
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	18/70	3.525208721467618e-05	0.0036985314836064	0	0	3.512261228704182	36.01116456945653	ACADVL;ACOT8;MECR;MMAA;ABHD3;ECI1;ECI2;ABHD1;CROT;ACAT1;HADHB;SLC25A17;SCP2;ILVBL;PCCB;HACL1;ACADM;HADH
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	17/64	3.677175874970652e-05	0.0037537008864227	0	0	3.668981839373001	37.46316797336709	PSMD11;PSMD13;OAZ2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;PDK2
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	46/277	3.8349943348599656e-05	0.0038117825270437	0	0	2.03241341991342	20.6671192218291	MUS81;FEN1;SMARCB1;MCM7;MPG;OGG1;PNKP;PARK7;POLD4;RNASEH1;KAT5;UBB;NTHL1;POLD2;POLL;KPNA2;MUTYH;RFC5;CDT1;XRCC6;ACD;STN1;PARP2;RFC2;USP3;TINF2;XRCC1;RPA2;LTO1;FANCC;SIRT7;GTF2H3;GTF2H4;INIP;REXO4;DDB2;SMUG1;RAD51D;ERCC1;POLE3;UBE2N;NABP2;ADPRS;RAD1;NEIL1;RAD9A
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	45/276	7.269955824366129e-05	0.007040672602213	0	0	1.9871014845461183	18.935438285519943	BECN1;INO80E;PSMD11;PSMD13;GPS1;COPS7B;COPS7A;NEDD8;SNX3;BABAM1;PSMD9;TFPT;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;RUVBL1;PSMF1;RCE1;USP21;MCRS1;USP3;ACTL6A;USP2;ADRM1;TRAF2;RAD23A;JOSD2;ACTR8;DDB2;NFKBIA;PSMC5;COPS6;PSMC3;PSMC4;PSMC1;EIF3F;COPS8;BAP1;OTULINL;OTUB1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	20/88	8.937819329541086e-05	0.0084395359019191	0	0	2.9849812265331663	27.82788695964374	PSMD11;SPEF1;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;SAPCD2;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;DVL1;AP2S1;PSMF1;AP2M1
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	20/89	0.00010562806953179418	0.0097306638688191	0	0	2.9415583361734585	26.931691532931385	PTCD3;MRPS26;MRPS27;MRPS12;MRPL38;MRPS18B;MRPL49;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	12/39	0.0001095063192423719	0.0098477468518675	0	0	4.500681283289979	41.0440903340295	RFC5;POLD4;UBB;NTHL1;RFC2;OGG1;ERCC1;POLD2;RPA2;GTF2H3;GTF2H4;DDB2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	15/57	0.00011685619164994462	0.0102643217642288	0	0	3.619685730238494	32.77468519106308	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	tRNA processing (GO:0008033)	16/64	0.00013560949825020446	0.0116408426111595	0	0	3.379143389199255	30.093742503723263	TSEN34;TRUB1;POP7;ANKRD16;WDR4;RTCB;TRPT1;TSEN2;ELP5;FTSJ1;TSEN54;FARS2;QTRT1;TRMT9B;CLP1;LCMT2
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	28/149	0.00014828805497722343	0.0124463107477549	0	0	2.352183249821045	20.73767987024281	PSMD11;DCTN2;PSMD13;PSMD9;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;HAUS8;PPP2R1A;PSMD5;HAUS7;PSMB3;PSMD3;PSMF1;HAUS5;TUBG1;DYNLL1;TUBB4B;TUBB4A;TUBA4A;PSMC5;PSMC3;CDK4;PSMC4;PSMC1;CEP43
GO_Biological_Process_2021	tRNA modification (GO:0006400)	16/65	0.00016498543162052543	0.0133893781140358	0	0	3.309998859879147	28.828942761617597	TRUB1;ANKRD16;TYW3;TRMO;WDR4;ELP5;MTO1;FTSJ1;OSGEP;GTPBP3;DUS2;QTRT1;TRMT9B;TRMT12;LCMT2;PUSL1
GO_Biological_Process_2021	proteasome assembly (GO:0043248)	6/11	0.0001666139188137904	0.0133893781140358	0	0	12.126	105.49415416700371	PSMD9;PSMD11;PSMD4;PSMD13;PSMD5;ADRM1
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	12/41	0.00018657958787915533	0.014681481321241	0	0	4.189828162841656	35.97659916140239	LDHA;TPI1;PKM;PGAM1;NEU1;PGK1;ALDOC;ENO1;ALDOA;ENO3;PFKM;GAPDH
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	8/20	0.00020329043509027567	0.0156699586395096	0	0	6.741564701520208	57.30919806814373	SMUG1;ACD;MPG;NTHL1;OGG1;TINF2;NEIL1;MUTYH
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	17/73	0.00021565278415809123	0.0162904113153022	0	0	3.077796853789028	25.98227143734614	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;SEC22B;VAMP3
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	25/130	0.0002261167070434352	0.0167459373039814	0	0	2.418250848907783	20.299908302072527	IDI1;PSMD11;HDAC3;PSMD13;OAZ2;TM7SF2;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;OPA3;PSMD3;PMVK;PSMF1;BBS4;NFYC;PSMC5;PSMC3;PSMC4;PSMC1;PLPP1;CERS2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	20/94	0.0002325175089476142	0.0168888198325988	0	0	2.742047758845071	22.94146604459459	PSMD11;PSMD13;NFKBIA;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;UBE2N;UBE2V1;PSMF1;SQSTM1
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	17/74	0.0002567311290449478	0.0182957259321276	0	0	3.023633706961647	24.99783486184099	PSMD11;PSMD13;TRAF2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;COPS8
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	5/8	0.00026485270942838284	0.0185249756205741	0	0	16.834166203960763	138.65186091920165	EXOSC7;EXOSC5;EXOSC4;EXOSC9;EXOSC2
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	20/95	0.0002699026009827451	0.0185349477074877	0	0	2.705337812616648	22.23097658819005	PSMD11;ANAPC15;ANAPC7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;CDC16;ANAPC5;PSMF1;BUB3
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	31/178	0.0002831866777987994	0.0189376450643403	0	0	2.1441295391396	17.516260945845154	ANAPC15;PSMD11;PSMD13;PSMD9;SLC9A3R1;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;PSMD3;RCC1;PIM3;PIM2;PSMF1;BUB3;EIF4E;PRMT5;DUSP3;ANAPC7;USP2;ASNS;THAP1;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;CDK10;ANAPC5
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	14/55	0.0002857944846882187	0.0189376450643403	0	0	3.459032012195122	28.22652305250739	TPI1;PGAM1;ENO1;PDHB;ENO3;LDHA;PKM;PGK1;ME3;ALDOC;HAGH;ALDOA;GAPDH;PFKM
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	11/37	0.000295561163001882	0.0192471467699673	0	0	4.282151274908935	34.799479403143344	RFC5;POLD4;UBB;NTHL1;RFC2;ERCC1;POLD2;RPA2;GTF2H3;GTF2H4;DDB2
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	4/5	0.00030753701175835826	0.0193457310754966	0	0	40.38401775804662	326.58212359255026	ABHD12;LYPLA2;ABHD6;MGLL
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	6/12	0.00030774087062930127	0.0193457310754966	0	0	10.104444444444445	81.70708872796087	ARF1;PICK1;ARFIP2;CORO1A;ARPIN;CORO1B
GO_Biological_Process_2021	translational termination (GO:0006415)	20/96	0.0003124409837451141	0.0193457310754966	0	0	2.6695939176047623	21.546546009991104	PTCD3;MRPS26;MRPS27;MRPS12;MRPL38;MRPS18B;MRPL49;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	7/17	0.000417070099718681	0.0250043455021818	0	0	7.075486381322957	55.06324808066502	DOLPP1;ALG14;ALG3;DOLK;ALG12;ALG1;MPDU1
GO_Biological_Process_2021	tail-anchored membrane protein insertion into ER membrane (GO:0071816)	7/17	0.000417070099718681	0.0250043455021818	0	0	7.075486381322957	55.06324808066502	UBL4A;SGTA;EMC3;GET1;GET3;EMC9;GET4
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	8/22	0.0004379129998944112	0.0258437093843936	0	0	5.777848402987447	44.68293456605892	NFU1;ISCA1;NFS1;CIAPIN1;CIAO3;NUBP1;CIAO1;NUBP2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	15/64	0.0004626008758060579	0.0268806693526073	0	0	3.1013913102929616	23.814485715421863	CDKN2D;XBP1;TMEM161A;HTRA2;PARK7;ENO1;PTTG1IP;SOD2;HERPUD1;CREB3;BAG5;ARMC10;PPIF;HSPA1A;BCL2L1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	19/92	0.0004902105828351155	0.0276199845266701	0	0	2.639297514009092	20.11322989771305	CDKN2D;PSMD11;PRMT2;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;CDK4;PSMC1;PSMD3;CDK2AP2;PSMF1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	17/78	0.0004963885938887354	0.0276199845266701	0	0	2.824739528447984	21.491046231205967	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;SEC22B;VAMP3
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	18/85	0.0004972620989710272	0.0276199845266701	0	0	2.723680256435941	20.71738327775452	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;DVL1;AP2S1;PSMF1;AP2M1
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	32/192	0.0005099650413899981	0.0279150429178264	0	0	2.0331454340473507	15.413617878349488	DDX49;DDX47;PAK1IP1;RRP1;SNU13;NOC4L;RRP9;RRP7A;EXOSC7;EXOSC5;EXOSC4;NOB1;EXOSC9;PES1;RRP36;GLUL;EXOSC2;NOP56;NOP16;PIH1D1;WDR18;WDR74;LTO1;IMP4;WDR55;BYSL;RCL1;BOP1;TBL3;LSG1;EIF6;SBDS
