Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	determination of pancreatic left/right asymmetry (GO:0035469)	1/5	0.0284238994497203	0.2234810136615967	0	0	43.59868421052632	155.23420325807967	DNAAF1
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	0.0284238994497203	0.2234810136615967	0	0	43.59868421052632	155.23420325807967	MDH1B
GO_Biological_Process_2021	carnitine biosynthetic process (GO:0045329)	1/5	0.0284238994497203	0.2234810136615967	0	0	43.59868421052632	155.23420325807967	BBOX1
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	0.0284238994497203	0.2234810136615967	0	0	43.59868421052632	155.23420325807967	CDH26
GO_Biological_Process_2021	negative regulation of serine-type peptidase activity (GO:1902572)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	ANXA8
GO_Biological_Process_2021	regulation of serine-type endopeptidase activity (GO:1900003)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	ANXA8
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	PLIN5
GO_Biological_Process_2021	regulation of T-helper cell differentiation (GO:0045622)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	MYB
GO_Biological_Process_2021	aspartate metabolic process (GO:0006531)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	GOT1L1
GO_Biological_Process_2021	negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	MYB
GO_Biological_Process_2021	regulation of microtubule motor activity (GO:2000574)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	CFAP73
GO_Biological_Process_2021	mitochondrial protein catabolic process (GO:0035694)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	SPATA18
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	DNAAF1
GO_Biological_Process_2021	histamine metabolic process (GO:0001692)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	HDC
GO_Biological_Process_2021	regulation of protein depolymerization (GO:1901879)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	SLN
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	0.0340118410576208	0.2234810136615967	0	0	34.87719298245614	117.92141295805094	MAPK15
GO_Biological_Process_2021	regulation of relaxation of muscle (GO:1901077)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	SLN
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	DNAAF1
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	MDH1B
GO_Biological_Process_2021	determination of digestive tract left/right asymmetry (GO:0071907)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	DNAAF1
GO_Biological_Process_2021	positive regulation of histone H3-K9 methylation (GO:0051574)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	MYB
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	RBP2
GO_Biological_Process_2021	regulation of cilium beat frequency (GO:0003356)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	DNAAF1
GO_Biological_Process_2021	catecholamine uptake (GO:0090493)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	MAPK15
GO_Biological_Process_2021	dopamine transport (GO:0015872)	1/7	0.039567923627146	0.2234810136615967	0	0	29.06286549707602	93.86539744318544	MAPK15
GO_Biological_Process_2021	negative regulation of calcium ion import (GO:0090281)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	SLN
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043372)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	MYB
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	CDH26
GO_Biological_Process_2021	aromatic compound biosynthetic process (GO:0019438)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	HDC
GO_Biological_Process_2021	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	GOT1L1
GO_Biological_Process_2021	negative regulation of fatty acid oxidation (GO:0046322)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	PLIN5
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	SLN
GO_Biological_Process_2021	regulation of lymphocyte apoptotic process (GO:0070228)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	BIRC7
GO_Biological_Process_2021	histidine catabolic process (GO:0006548)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	HDC
GO_Biological_Process_2021	histidine metabolic process (GO:0006547)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	HDC
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	MAPK15
GO_Biological_Process_2021	regulation of phospholipase A2 activity (GO:0032429)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	ANXA8
GO_Biological_Process_2021	multi-ciliated epithelial cell differentiation (GO:1903251)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	CCDC78
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	0.0450923268247162	0.2234810136615967	0	0	24.909774436090224	77.19646667797144	ANXA8
GO_Biological_Process_2021	epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	DNAAF1
GO_Biological_Process_2021	cilium movement involved in cell motility (GO:0060294)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	TEKT4
GO_Biological_Process_2021	positive regulation of sequestering of triglyceride (GO:0010890)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	PLIN5
GO_Biological_Process_2021	nucleoside diphosphate phosphorylation (GO:0006165)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	AK7
GO_Biological_Process_2021	nucleoside triphosphate biosynthetic process (GO:0009142)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	AK7
GO_Biological_Process_2021	nucleotide phosphorylation (GO:0046939)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	AK7
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	PLIN5
GO_Biological_Process_2021	one-carbon compound transport (GO:0019755)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	SLC14A2
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	PLIN5
GO_Biological_Process_2021	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	PLIN5
GO_Biological_Process_2021	negative regulation of protein-containing complex disassembly (GO:0043242)	1/9	0.0505852294436722	0.2234810136615967	0	0	21.79495614035088	65.03823388729889	SLN
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	2/64	0.0524574139353783	0.2283440371304702	0	0	5.658863831001998	16.680936239315333	RBP2;RARRES2
GO_Biological_Process_2021	dicarboxylic acid biosynthetic process (GO:0043650)	1/10	0.0560468093341457	0.2304146605959324	0	0	19.37231968810916	55.822657592283626	GOT1L1
GO_Biological_Process_2021	regulation of cilium movement (GO:0003352)	1/10	0.0560468093341457	0.2304146605959324	0	0	19.37231968810916	55.822657592283626	DNAAF1
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	0.0560468093341457	0.2304146605959324	0	0	19.37231968810916	55.822657592283626	PLIN5
GO_Biological_Process_2021	sarcoplasmic reticulum calcium ion transport (GO:0070296)	1/10	0.0560468093341457	0.2304146605959324	0	0	19.37231968810916	55.822657592283626	SLN
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transport (GO:1903170)	1/11	0.0614772434102234	0.2385000657467492	0	0	17.43421052631579	48.62555082904469	SLN
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	1/11	0.0614772434102234	0.2385000657467492	0	0	17.43421052631579	48.62555082904469	PLIN5
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	0.0614772434102234	0.2385000657467492	0	0	17.43421052631579	48.62555082904469	PLIN5
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	4/261	0.0639537819667535	0.2385000657467492	0	0	2.752199670487608	7.567433388623755	LRGUK;RSPH4A;RSPH1;DNAJB13
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	MYB
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	SLN
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	PLIN5
GO_Biological_Process_2021	positive regulation of fatty acid oxidation (GO:0046321)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	PLIN5
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	SLN
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	BBOX1
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	1/12	0.066876707624933	0.2385000657467492	0	0	15.848484848484848	42.86863861107806	DNAAF1
GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	1/13	0.0722453769721048	0.2443052546753622	0	0	14.527046783625732	38.17253111855829	RARRES2
GO_Biological_Process_2021	detection of calcium ion (GO:0005513)	1/13	0.0722453769721048	0.2443052546753622	0	0	14.527046783625732	38.17253111855829	KCNMB1
GO_Biological_Process_2021	intraciliary retrograde transport (GO:0035721)	1/13	0.0722453769721048	0.2443052546753622	0	0	14.527046783625732	38.17253111855829	TTC21A
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	PLIN5
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	SLN
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	PLIN5
GO_Biological_Process_2021	nucleoside phosphate biosynthetic process (GO:1901293)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	AK7
GO_Biological_Process_2021	nucleoside triphosphate metabolic process (GO:0009141)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	AK7
GO_Biological_Process_2021	positive regulation of T-helper cell differentiation (GO:0045624)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	MYB
GO_Biological_Process_2021	pancreas development (GO:0031016)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	DNAAF1
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	0.0775834254712298	0.2443052546753622	0	0	13.408906882591094	34.278549183883314	RARRES2
GO_Biological_Process_2021	epidermis development (GO:0008544)	2/83	0.0826101425689236	0.2453574375247332	0	0	4.327324374522014	10.790714786491954	RBP2;KRT15
GO_Biological_Process_2021	regulation of sequestering of triglyceride (GO:0010889)	1/15	0.0828910261907882	0.2453574375247332	0	0	12.450501253132831	31.004592702550895	PLIN5
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.0828910261907882	0.2453574375247332	0	0	12.450501253132831	31.004592702550895	PLIN5
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0828910261907882	0.2453574375247332	0	0	12.450501253132831	31.004592702550895	MYB
GO_Biological_Process_2021	heterocycle biosynthetic process (GO:0018130)	1/15	0.0828910261907882	0.2453574375247332	0	0	12.450501253132831	31.004592702550895	HDC
GO_Biological_Process_2021	protein kinase A signaling (GO:0010737)	1/15	0.0828910261907882	0.2453574375247332	0	0	12.450501253132831	31.004592702550895	TCP11
GO_Biological_Process_2021	nucleoside diphosphate metabolic process (GO:0009132)	1/16	0.0881683512530412	0.258394375949507	0	0	11.619883040935672	28.218969740720745	AK7
GO_Biological_Process_2021	negative regulation of ATPase activity (GO:0032780)	1/17	0.0934155717809207	0.2606725532882609	0	0	10.893092105263158	25.82422323891373	SLN
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	1/17	0.0934155717809207	0.2606725532882609	0	0	10.893092105263158	25.82422323891373	SLN
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	1/17	0.0934155717809207	0.2606725532882609	0	0	10.893092105263158	25.82422323891373	MAPK15
GO_Biological_Process_2021	cellular biogenic amine biosynthetic process (GO:0042401)	1/17	0.0934155717809207	0.2606725532882609	0	0	10.893092105263158	25.82422323891373	HDC
GO_Biological_Process_2021	organelle organization (GO:0006996)	5/420	0.0950357670240676	0.2606725532882609	0	0	2.132530120481928	5.018913825239424	MNS1;TTC29;MAPK15;IQCG;PLIN5
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	2/92	0.0983531101972064	0.2606725532882609	0	0	3.892822025565388	9.028198237940476	RBP2;RARRES2
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	0.0986328580009636	0.2606725532882609	0	0	10.251805985552116	23.74677927740439	SLN
GO_Biological_Process_2021	microtubule depolymerization (GO:0007019)	1/18	0.0986328580009636	0.2606725532882609	0	0	10.251805985552116	23.74677927740439	STMND1
GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	0.0986328580009636	0.2606725532882609	0	0	10.251805985552116	23.74677927740439	RARRES2
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	0.0986328580009636	0.2606725532882609	0	0	10.251805985552116	23.74677927740439	PLIN5
GO_Biological_Process_2021	outer dynein arm assembly (GO:0036158)	1/18	0.0986328580009636	0.2606725532882609	0	0	10.251805985552116	23.74677927740439	DNAAF1
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	1/19	0.1038203791502699	0.2649209674868958	0	0	9.6817738791423	21.93011820824504	SLN
GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	1/19	0.1038203791502699	0.2649209674868958	0	0	9.6817738791423	21.93011820824504	MYB
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	0.1038203791502699	0.2649209674868958	0	0	9.6817738791423	21.93011820824504	PLIN5
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	1/19	0.1038203791502699	0.2649209674868958	0	0	9.6817738791423	21.93011820824504	RARRES2
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	1/20	0.108978303522462	0.2688131486887398	0	0	9.171745152354571	20.330149616722807	DNAAF1
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	1/20	0.108978303522462	0.2688131486887398	0	0	9.171745152354571	20.330149616722807	CCDC78
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	1/20	0.108978303522462	0.2688131486887398	0	0	9.171745152354571	20.330149616722807	RARRES2
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.108978303522462	0.2688131486887398	0	0	9.171745152354571	20.330149616722807	RARRES2
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	0.1141067985194417	0.2745984744858111	0	0	8.712719298245615	18.912006596930848	RARRES2
GO_Biological_Process_2021	negative regulation of ion transmembrane transporter activity (GO:0032413)	1/21	0.1141067985194417	0.2745984744858111	0	0	8.712719298245615	18.912006596930848	SLN
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	0.1141067985194417	0.2745984744858111	0	0	8.712719298245615	18.912006596930848	PLIN5
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	1/22	0.1192060305308392	0.2778345278514048	0	0	8.297410192147034	17.647777784279164	PLIN5
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	0.1192060305308392	0.2778345278514048	0	0	8.297410192147034	17.647777784279164	PLIN5
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	1/22	0.1192060305308392	0.2778345278514048	0	0	8.297410192147034	17.647777784279164	RARRES2
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	0.1192060305308392	0.2778345278514048	0	0	8.297410192147034	17.647777784279164	PLIN5
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.1242761650842165	0.2786798853403644	0	0	7.919856459330144	16.514873173765185	MAPK15
GO_Biological_Process_2021	cilium-dependent cell motility (GO:0060285)	1/23	0.1242761650842165	0.2786798853403644	0	0	7.919856459330144	16.514873173765185	TEKT4
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	0.1242761650842165	0.2786798853403644	0	0	7.919856459330144	16.514873173765185	AK7
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	0.1242761650842165	0.2786798853403644	0	0	7.919856459330144	16.514873173765185	RARRES2
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	1/23	0.1242761650842165	0.2786798853403644	0	0	7.919856459330144	16.514873173765185	PLIN5
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	0.1293173667465542	0.2856562728132841	0	0	7.575133485888634	15.494827134911327	RARRES2
GO_Biological_Process_2021	peptidyl-glutamic acid modification (GO:0018200)	1/24	0.1293173667465542	0.2856562728132841	0	0	7.575133485888634	15.494827134911327	TTLL10
GO_Biological_Process_2021	fat-soluble vitamin metabolic process (GO:0006775)	1/25	0.1343297991538407	0.290230806930926	0	0	7.259137426900585	14.572408528789037	RBP2
GO_Biological_Process_2021	regulation of calcium ion import (GO:0090279)	1/25	0.1343297991538407	0.290230806930926	0	0	7.259137426900585	14.572408528789037	SLN
GO_Biological_Process_2021	regulation of cAMP-mediated signaling (GO:0043949)	1/25	0.1343297991538407	0.290230806930926	0	0	7.259137426900585	14.572408528789037	TCP11
GO_Biological_Process_2021	chaperone cofactor-dependent protein refolding (GO:0051085)	1/26	0.1393136250719598	0.2966678634625906	0	0	6.968421052631579	13.734950167285117	DNAJB13
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	1/26	0.1393136250719598	0.2966678634625906	0	0	6.968421052631579	13.734950167285117	MYB
GO_Biological_Process_2021	protein peptidyl-prolyl isomerization (GO:0000413)	1/27	0.1442690063121821	0.2986267543245168	0	0	6.700067476383266	12.971837311762831	PPIL6
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.1442690063121821	0.2986267543245168	0	0	6.700067476383266	12.971837311762831	SLN
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	0.1442690063121821	0.2986267543245168	0	0	6.700067476383266	12.971837311762831	AK7
GO_Biological_Process_2021	microtubule polymerization or depolymerization (GO:0031109)	1/27	0.1442690063121821	0.2986267543245168	0	0	6.700067476383266	12.971837311762831	STMND1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/28	0.149196103799692	0.3004220865626452	0	0	6.451591942820013	12.274113061647231	SLN
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	0.149196103799692	0.3004220865626452	0	0	6.451591942820013	12.274113061647231	SLC14A2
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	1/28	0.149196103799692	0.3004220865626452	0	0	6.451591942820013	12.274113061647231	STMND1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	1/28	0.149196103799692	0.3004220865626452	0	0	6.451591942820013	12.274113061647231	STMND1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/29	0.1540950775438487	0.3081901550876974	0	0	6.220864661654136	11.63417076591374	SLN
GO_Biological_Process_2021	respiratory tube development (GO:0030323)	1/30	0.1589660866796708	0.3157984003837755	0	0	6.00604960677556	11.045511961406842	DNAAF1
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	0.1638092894121141	0.3199548305418987	0	0	5.805555555555555	10.502554195166498	DNAJB13
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.1638092894121141	0.3199548305418987	0	0	5.805555555555555	10.502554195166498	RARRES2
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.1686248431234331	0.3199548305418987	0	0	5.6179966044142615	10.00047718647868	DNAAF1
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.1686248431234331	0.3199548305418987	0	0	5.6179966044142615	10.00047718647868	MAPK15
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	0.1686248431234331	0.3199548305418987	0	0	5.6179966044142615	10.00047718647868	MYB
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.1686248431234331	0.3199548305418987	0	0	5.6179966044142615	10.00047718647868	RARRES2
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	1/32	0.1686248431234331	0.3199548305418987	0	0	5.6179966044142615	10.00047718647868	PPIL6
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.1734129042406477	0.3269440742371448	0	0	5.442160087719298	9.53509874981493	MAPK15
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	0.1781736283799067	0.3316943018896376	0	0	5.276980329611908	9.102773991144383	MAPK15
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	0.1781736283799067	0.3316943018896376	0	0	5.276980329611908	9.102773991144383	HDC
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.1829071702233742	0.334200755469869	0	0	5.121517027863777	8.700312880797469	DNAAF1
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.1829071702233742	0.334200755469869	0	0	5.121517027863777	8.700312880797469	DNAAF1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	0.1829071702233742	0.334200755469869	0	0	5.121517027863777	8.700312880797469	PLIN5
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.1876136836257722	0.3406972414308502	0	0	4.974937343358396	8.32491241779145	MAPK15
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	0.1922933215627638	0.34706599501572	0	0	4.836500974658869	7.9741004844715615	STMND1
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	0.1969462361944738	0.3533096115973591	0	0	4.705547652916074	7.645689113363739	KCNMB1
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	0.2015725787375284	0.359430622327159	0	0	4.581486611265005	7.337735392710989	PLIN5
