Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	3/21	0.2388215326770849	0.9999960406135128	0	0	1.8951496388028897	2.7139276841650357	ALK;PDE3B;ANGPTL3
GO_Biological_Process_2021	negative regulation of protein localization to cell periphery (GO:1904376)	3/21	0.2388215326770849	0.9999960406135128	0	0	1.8951496388028897	2.7139276841650357	PPFIA1;RHOQ;PICALM
GO_Biological_Process_2021	negative regulation of protein localization to plasma membrane (GO:1903077)	3/21	0.2388215326770849	0.9999960406135128	0	0	1.8951496388028897	2.7139276841650357	PPFIA1;RHOQ;PICALM
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	4/31	0.2393263838426033	0.9999960406135128	0	0	1.684795080086282	2.4091340349547963	ERN1;CELF3;TRA2A;DYRK1A
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	RIF1;SIRT1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	DOCK4;DOCK7
GO_Biological_Process_2021	replicative senescence (GO:0090399)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	ATM;ATR
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	CCDC39;BBOF1
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	PIBF1;SIRT1
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	NAA30;NAA16
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	2/12	0.2527998221243145	0.9999960406135128	0	0	2.273762376237624	3.126780976378324	ERN1;BAX
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	4/32	0.2574777728887775	0.9999960406135128	0	0	1.62453531598513	2.204205063969824	MACF1;FMNL2;PHIP;WTIP
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	4/32	0.2574777728887775	0.9999960406135128	0	0	1.62453531598513	2.204205063969824	TNRC6C;CNOT6;AGO3;WTIP
GO_Biological_Process_2021	negative regulation of double-strand break repair (GO:2000780)	4/32	0.2574777728887775	0.9999960406135128	0	0	1.62453531598513	2.204205063969824	POLQ;SMCHD1;RIF1;UBR5
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	7/64	0.2585497971793765	0.9999960406135128	0	0	1.3969202957735742	1.8895679362643187	SUZ12;NANOS2;PCGF6;TFDP2;CBX3;BMI1;WAPL
GO_Biological_Process_2021	negative regulation of lymphocyte activation (GO:0051250)	3/22	0.2612153212699115	0.9999960406135128	0	0	1.795307153332247	2.410038681560196	SOX11;PIBF1;PAG1
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	5/44	0.2820027355749793	0.9999960406135128	0	0	1.4579458565819383	1.8455240070685972	ERN1;NANOS2;PNPT1;AGO3;TUT4
GO_Biological_Process_2021	cilium-dependent cell motility (GO:0060285)	3/23	0.2838571709906653	0.9999960406135128	0	0	1.7054489164086688	2.147644680557363	CCDC39;CFAP54;CFAP44
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	3/23	0.2838571709906653	0.9999960406135128	0	0	1.7054489164086688	2.147644680557363	CCDC88B;HOOK1;HOOK3
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	3/23	0.2838571709906653	0.9999960406135128	0	0	1.7054489164086688	2.147644680557363	USP7;HNRNPD;ATM
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	3/23	0.2838571709906653	0.9999960406135128	0	0	1.7054489164086688	2.147644680557363	CELF3;TRA2A;CDC73
GO_Biological_Process_2021	regulation of retrograde protein transport, ER to cytosol (GO:1904152)	2/13	0.2838592970574753	0.9999960406135128	0	0	2.0669441944194418	2.602854450272061	DERL2;YOD1
GO_Biological_Process_2021	spinal cord development (GO:0021510)	2/13	0.2838592970574753	0.9999960406135128	0	0	2.0669441944194418	2.602854450272061	SOX11;SOX12
GO_Biological_Process_2021	negative regulation of hippo signaling (GO:0035331)	2/13	0.2838592970574753	0.9999960406135128	0	0	2.0669441944194418	2.602854450272061	WTIP;MARK3
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	2/13	0.2838592970574753	0.9999960406135128	0	0	2.0669441944194418	2.602854450272061	TASOR;RESF1
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	2/13	0.2838592970574753	0.9999960406135128	0	0	2.0669441944194418	2.602854450272061	CEP295;TAOK1
GO_Biological_Process_2021	termination of RNA polymerase II transcription (GO:0006369)	4/34	0.294502177941211	0.9999960406135128	0	0	1.5160677406030565	1.8533456336652812	PABPN1;CSTF3;PAPOLA;WDR33
GO_Biological_Process_2021	transcription by RNA polymerase I (GO:0006360)	4/34	0.294502177941211	0.9999960406135128	0	0	1.5160677406030565	1.8533456336652812	TAF1D;CAVIN1;GTF2H2;TTF1
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	5/45	0.298123321877577	0.9999960406135128	0	0	1.421419714817111	1.720270432797797	PTPRD;SLITRK2;IL1RAPL1;SOX11;LRRC4B
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	3/24	0.3066506266737106	0.9999960406135128	0	0	1.6241486068111457	1.919818694275996	SMCHD1;MBD2;SIRT1
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	3/24	0.3066506266737106	0.9999960406135128	0	0	1.6241486068111457	1.919818694275996	ALK;ASXL3;PDE3B
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	5/46	0.3143864640714769	0.9999960406135128	0	0	1.386675336065202	1.6045667829263477	SMG1;YLPM1;THOC1;HNRNPD;SMARCAD1
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	TASOR;RESF1
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	MBD2;SIRT1
GO_Biological_Process_2021	response to chemokine (GO:1990868)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	SLC12A2;WNK1
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	SMCHD1;SIRT1
GO_Biological_Process_2021	sequestering of extracellular ligand from receptor (GO:0035581)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	FBN2;CD46
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	DYRK1A;SIRT1
GO_Biological_Process_2021	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	NFIB;NFATC3
GO_Biological_Process_2021	neuromuscular process controlling balance (GO:0050885)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	PCDH15;CDH23
GO_Biological_Process_2021	nuclear migration (GO:0007097)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	DOCK7;HOOK3
GO_Biological_Process_2021	positive regulation of regulatory T cell differentiation (GO:0045591)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	SOX12;CD46
GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	2/14	0.3147865548492475	0.9999960406135128	0	0	1.894595709570957	2.1898882939307485	AGO3;TUT4
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	3/25	0.3295059066659399	0.9999960406135128	0	0	1.5502392344497609	1.7210151372859182	CCNT2;THOC1;CDC73
GO_Biological_Process_2021	protein localization to site of double-strand break (GO:1990166)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SLF2
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	VPS13A
GO_Biological_Process_2021	aggresome assembly (GO:0070842)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	PRKN
GO_Biological_Process_2021	amine transport (GO:0015837)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SLC18A2
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SLC39A14
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SLC39A14
GO_Biological_Process_2021	regulation of chromosome separation (GO:1905818)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	CSNK2A2
GO_Biological_Process_2021	regulation of circadian sleep/wake cycle (GO:0042749)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	PER3
GO_Biological_Process_2021	regulation of cyclase activity (GO:0031279)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	MAPK8
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	CDC73
GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SIRT1
GO_Biological_Process_2021	chromatin maintenance (GO:0070827)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SIRT1
GO_Biological_Process_2021	regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	SLF2
GO_Biological_Process_2021	regulation of miRNA catabolic process (GO:2000625)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	PNPT1
GO_Biological_Process_2021	regulation of miRNA metabolic process (GO:2000628)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	RC3H2
GO_Biological_Process_2021	determination of pancreatic left/right asymmetry (GO:0035469)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	CCDC39
GO_Biological_Process_2021	regulation of platelet-derived growth factor receptor-beta signaling pathway (GO:2000586)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	PTPN12
GO_Biological_Process_2021	regulation of postsynaptic density organization (GO:1905874)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	LRRC4B
GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	BRCA2
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	DOCK4
GO_Biological_Process_2021	glycerol ether metabolic process (GO:0006662)	1/5	0.3441643156563946	0.9999960406135128	0	0	2.8413729128014844	3.030710848085492	TMEM86B
