Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	31/81	3.895030988684747e-17	1.3512216593473631e-14	0	0	9.48620294599018	358.4290157148808	CD86;LPL;LY96;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	30/77	6.981899845718319e-17	2.2202441509384253e-14	0	0	9.759746698909204	363.0686820865036	LPL;LY96;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	35/110	3.1446701780978667e-16	9.230816461247277e-14	0	0	7.154022988505747	255.3675183964397	C5AR2;LPL;PTPN22;TREM2;AGER;AIF1;PYCARD;IFIH1;CLEC7A;PLCG2;NCKAP1L;LGALS9;CD74;IL33;SYK;DDX58;CARD9;STAT3;CYBA;IRAK3;POU2F2;SCIMP;TLR1;IL1A;CD200R1;TYROBP;IL1B;TLR7;PTPN6;TLR6;RAB7B;TLR4;MYD88;TMEM106A;TLR2
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	37/124	4.701981329283544e-16	1.2816257680390002e-13	0	0	6.526202359346643	230.3317235659233	IFITM3;RTP4;IFITM2;NLRC5;CGAS;IFIT1;SAMHD1;IFIT3;IFIT2;PYCARD;IFIH1;FADD;IFNAR2;ZBP1;RSAD2;RIPK3;DDX58;STAT1;MX2;MX1;RNASE6;EIF2AK2;ISG15;BST2;ISG20;PLSCR1;PTPRC;IFI27;STING1;OAS2;IRF1;OAS3;IRF7;TLR7;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	defense response to virus (GO:0051607)	38/133	9.310350528168349e-16	2.285647451333655e-13	0	0	6.140576131687243	212.5267813971152	IFITM3;RTP4;IFITM2;NLRC5;CGAS;IFIT1;SAMHD1;IFIT3;IFIT2;PYCARD;IFIH1;FADD;IFNAR2;ZBP1;RSAD2;RIPK3;DDX58;STAT1;MX2;MX1;RNASE6;EIF2AK2;ISG15;BST2;ISG20;CXCL10;PLSCR1;PTPRC;IFI27;STING1;OAS2;IRF1;OAS3;IRF7;TLR7;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	innate immune response (GO:0045087)	60/302	9.583427468904212e-16	2.285647451333655e-13	0	0	3.845780828940168	132.992201287505	IFITM3;IFITM2;NRROS;NCF1;NCF2;SLA;TREM2;IFIT1;PIK3CG;CXCL16;IFIH1;DHX58;CLEC5A;TRIM25;B2M;FCER1G;SYK;RIPK2;DDX58;SLC11A1;RNASE6;CYBB;CYBA;IRAK4;FGR;HCK;TYROBP;IFI27;LCK;BTK;IRF7;TRIM14;ANG;IRF5;TLR4;TLR2;TRIM56;COLEC12;CX3CR1;SP100;NLRC5;AGER;C3;CLEC7A;TIFA;PLCG2;CD300LB;LYN;CD74;CARD9;MX1;ISG15;S100B;BST2;CXCL10;STING1;FES;LCN2;KLRD1;MYD88
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	31/91	1.803529987622676e-15	4.0483943722165473e-13	0	0	7.900941080196399	268.2292900755372	COLEC12;ITGAM;UNC93B1;ITGB2;LY96;CTSS;CASP8;CTSL;PLCG2;LGALS9;CD14;FADD;CTSB;TICAM2;RIPK2;S100A1;IRAK3;IRAK4;NMI;SCIMP;TLR1;MAPKAPK3;BTK;TLR7;TLR6;PIK3AP1;TLR4;MYD88;BIRC3;TLR2;LGMN
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	28/76	4.1261693643839105e-15	8.747479052493888e-13	0	0	8.904285714285715	294.9226486764718	LPL;AGER;AIF1;IFIH1;PYCARD;CLEC7A;PLCG2;LGALS9;CD74;IL33;SYK;DDX58;CARD9;STAT3;CYBA;POU2F2;SCIMP;TLR1;IL1A;TYROBP;IL1B;TLR7;TLR6;RAB7B;TLR4;TMEM106A;MYD88;TLR2
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	43/182	2.171577453273761e-14	4.361441874575091e-12	0	0	4.757381532790297	149.67073140712546	PTGER4;CD274;CD84;UBA7;C5AR2;NLRC5;UBE2L6;PTPN22;TREM2;AGER;ADCY7;VSIR;PYCARD;IFIH1;ZFP36;GPNMB;DHX58;TRIM25;NCKAP1L;LGALS9;TIGIT;IKBKE;JAK3;CD33;HAVCR2;SRGN;DDX58;SLC11A1;ANXA4;LAPTM5;ISG15;SSC5D;IRAK3;CD200R1;TYROBP;PTPRC;AXL;BCL3;XCL1;PTPN6;TLR6;FCGR2B;TLR4
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	34/121	5.200580481989569e-14	9.9227075596361e-12	0	0	5.982291872931459	182.98288036976896	SP100;PTAFR;AQP4;IFI30;AIF1;ICAM1;CCL7;CCL4;CASP1;CCL3;TRIM25;CCL2;LGALS9;GBP2;B2M;GBP4;GBP3;GBP6;GBP5;GBP7;IFNGR1;STAT1;HCK;OAS2;IRF1;OAS3;IRF7;IRF8;XCL1;IRF5;TDGF1;TLR4;IRF9;TLR2
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	27/80	1.5333350889672622e-13	2.786288904523368e-11	0	0	7.767829111391548	229.19881676274355	IFITM3;SP100;IFITM2;AQP4;AIF1;CXCL16;CCL7;CCL4;CASP1;CCL3;CCL2;LGALS9;GBP2;GBP4;GBP3;GBP6;GBP5;CD74;GBP7;STAT1;SLC11A1;BST2;IRF8;XCL1;TLR4;TDGF1;TLR2
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	27/83	4.234220209961787e-13	7.344447418733718e-11	0	0	7.350515614075973	209.41918170813375	GRN;AKNA;PTPN22;TREM2;SAMHD1;USP18;IL1RL2;SBNO2;CASP12;CASP8;ALOX5;CASP4;DHX58;CASP1;APOE;ZBP1;ERAP1;FGR;HCK;LACC1;IRF1;XCL1;FCGR2B;PIK3AP1;MYD88;BIRC3;PTGES
GO_Biological_Process_2021	macrophage activation (GO:0042116)	18/36	6.04197783751957e-13	1.0024429316510729e-10	0	0	15.165182186234818	426.6705020384479	C1QA;ITGAM;SYK;IFNGR1;SLC11A1;C5AR1;ITGB2;TREM2;IFI35;NMI;AGER;AIF1;CLU;TLR1;SBNO2;PLCG2;TLR4;TMEM106A
GO_Biological_Process_2021	response to cytokine (GO:0034097)	36/150	1.7244380861623504e-12	2.7418565569981366e-10	0	0	4.834926263893093	130.9593923254583	IFITM3;CD274;CSF1R;SP100;IFITM2;TNFRSF11A;CXCL16;IL18BP;IL1RL2;CASP8;CASP1;LGALS9;LDLRAP1;IKBKE;JAK3;IFNAR2;CD74;PTPN18;STAT1;SLC11A1;MX2;MX1;STAT3;EIF2AK2;ISG15;IRAK3;OSMR;BST2;PLSCR1;MAPKAPK3;IL1B;HCLS1;PTPN6;XAF1;MYD88;TRIM56
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	79/546	2.3632087594442774e-12	3.607201850415745e-10	0	0	2.6340153723247086	70.51522757791625	CD86;NCF1;RNF13;CGAS;TREM2;IFI35;LITAF;FGF2;PIK3CG;EDA2R;LGALS1;CASP8;DHX58;RAC2;CASP1;TRIM25;LGALS9;SOX9;IKBKE;TICAM2;RIPK2;IRAK4;RHOC;F3;VAV1;TGFBR1;TNFRSF1A;FGR;LCK;EEF1D;IL1B;HCLS1;TRIM14;TRIB3;TLR7;TLR6;HCST;TLR4;TMEM106A;BIRC3;TLR2;CX3CR1;ADRB2;DDX60;AGER;PIK3R5;CLEC7A;CCL4;TIFA;PLCG2;S100A13;CCL3;HMOX1;BMF;CD14;FADD;LYN;P2RY12;CD74;ANGPT1;CAV2;CARD9;LAPTM5;SCTR;OSM;EIF2AK2;IGF1;NMI;S100B;BST2;PTPRC;P2RX4;TCIM;AXL;PTPN6;HPSE;LTBR;PIK3AP1;MYD88
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	25/81	1.1635715506634523e-11	1.7077650143583591e-09	0	0	6.794948231735691	171.0760163343445	C5AR2;PTPN22;PYCARD;CLEC7A;LGALS9;CD14;FADD;CD33;CD74;SYK;DDX58;ANXA4;STAT3;SSC5D;F3;TLR1;CD2;PTPRC;IL1B;BCL3;TLR7;TLR6;TLR4;MYD88;TLR2
GO_Biological_Process_2021	inflammatory response (GO:0006954)	44/230	2.4870762231659127e-11	3.5150677287411564e-09	0	0	3.6317404413138026	88.67739832888455	PTGER4;CSF1R;IL1RN;CXCL9;NRROS;C5AR2;C5AR1;ITGB2;F11R;ITGAL;AIF1;CXCL5;PIK3CG;CCL7;ADORA3;CCRL2;CCL4;C3AR1;BLNK;CCL3;CCL2;LGALS9;CD14;CCR5;RIPK2;IL10RB;SLC11A1;NFAM1;STAT3;CYBB;CYBA;NFKB1;TNFRSF1A;TLR1;IL1A;CXCL10;IL1B;XCL1;TLR6;FCGR2B;FOLR2;TLR4;LAT;TLR2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	34/150	3.882620551586977e-11	5.291457151734251e-09	0	0	4.479745976068569	107.38813768147804	PTGER4;C5AR2;PLD4;TREM2;PIK3CG;IFIH1;CASP8;GPNMB;ALOX5;S100A13;LGALS9;ZBP1;LYN;SRGN;IL33;RIPK3;DDX58;IL15;SLC11A1;TREX1;NFAM1;CARD9;EIF2AK2;ISG15;TNFRSF1B;BATF;FGR;IL1A;PTPRC;STING1;IRF7;IRF8;FCGR2B;TRIM56
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	21/62	7.137434506353515e-11	9.391879336636212e-09	0	0	7.776884700665189	181.69199981886104	GSDMD;GBP5;TMED10;RIPK2;STAT3;LPL;AGER;PYCARD;P2RX7;CASP8;AIM2;TYROBP;CLEC7A;CASP1;CCL3;S100A13;LGALS9;TLR6;TLR4;TMEM106A;MYD88
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	32/139	9.445517212440431e-11	1.2014697894224231e-08	0	0	4.56558512633279	105.3869255683862	PTGER4;CNTF;GRN;LPL;LY96;TREM2;IFI35;DDX60;AIF1;MDK;DHX58;CCL3;GPSM3;ZBP1;P2RY12;GBP5;TASL;IL33;IL15;CD180;SERPINF2;LY86;OSM;CYBA;NMI;SCIMP;TNFRSF1A;PLSCR1;IL1B;TLR7;TLR4;TLR2
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	23/77	1.6178229879121134e-10	1.991487910281492e-08	0	0	6.473035230352304	145.9330873571376	ZBP1;DDX58;RIPK2;STAT1;CGAS;PTPN22;ISG15;NFKB1;NFKB2;IFIH1;STING1;OAS2;IRF1;OAS3;DHX58;IRF7;IRF5;TLR7;CD14;TLR4;MYD88;TLR2;TRIM56
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	29/120	2.066908009649108e-10	2.4647878015065617e-08	0	0	4.857286504345328	108.31650376825516	CD86;CX3CR1;CD274;CXCL9;LY96;PTPN22;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL3;CCL2;CD14;CCR5;LYN;TICAM2;CD180;NR1H3;TNFRSF1B;NFKB1;CXCL10;HCK;IL1A;AXL;IL1B;CD68;TLR4;MYD88
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	19/56	5.548613053442034e-10	6.416214367252971e-08	0	0	7.7859301765298525	165.93610254278687	GSDMD;GBP5;RIPK2;STAT3;LPL;AGER;PYCARD;P2RX7;CASP8;AIM2;TYROBP;CLEC7A;CASP1;CCL3;LGALS9;TLR6;TLR4;TMEM106A;MYD88
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	20/64	1.0332758311386381e-09	1.1597001681250124e-07	0	0	6.89486101894861	142.65834022424403	IFNAR2;GBP5;TASL;ERAP1;PTPN22;TREM2;IRAK3;IFI35;NMI;PARP9;SAMHD1;USP18;FGR;PLSCR1;CASP8;IRF1;DHX58;PTPN6;FCGR2B;BIRC3
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	12/22	1.247914295972221e-09	1.3605831295514273e-07	0	0	18.117969379532635	371.45084407436593	CX3CR1;C1QA;GRN;ITGAM;TYROBP;IFNGR1;C5AR1;ITGB2;TREM2;AGER;AIF1;CLU
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	15/36	1.3202739202104423e-09	1.3994903554230694e-07	0	0	10.804292637895225	220.89837216394287	DDX58;RIPK2;ISG15;IFIH1;STING1;OAS2;IRF1;OAS3;DHX58;IRF7;IRF5;TLR7;TLR4;TLR2;TRIM56
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	17/47	1.441170730481592e-09	1.486353380410204e-07	0	0	8.581148867313916	174.69339862058015	LAPTM5;PTPN22;THY1;TNFRSF1B;PYCARD;CD2;IL4I1;LGALS3;GPNMB;LCK;CCL2;TNFSF9;TNFSF8;TNFAIP8L2;TIGIT;JAK3;LAT
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	18/53	1.5486392848073624e-09	1.526092591120731e-07	0	0	7.792157316367843	158.07083973333627	CSF1R;CD74;IL33;SYK;LPL;EIF2AK2;AGER;AIF1;HIF1A;PYCARD;CLEC7A;IL1B;OAS3;HMOX1;TLR7;LGALS9;TLR4;TLR2
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	29/130	1.5596858242586087e-09	1.526092591120731e-07	0	0	4.374021225651977	88.69982040812359	GRN;AKNA;GUCA1A;PTPN22;TREM2;SAMHD1;USP18;SBNO2;IL1RL2;CASP12;CASP8;ALOX5;DHX58;CASP4;CASP1;ZBP1;P2RY12;ERAP1;FGR;LACC1;HCK;P2RX4;IRF1;XCL1;FCGR2B;PIK3AP1;MYD88;PTGES;BIRC3
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	38/206	1.6569773501778606e-09	1.5807563920696793e-07	0	0	3.458759553203998	69.93013716728929	PTGER4;GRN;AKNA;MVK;LPL;IFI35;USP18;SBNO2;IL1RL2;CASP12;MDK;ALOX5;CASP4;CASP1;CCL3;APOE;TNFAIP8L2;GPSM3;ZBP1;IL33;IL15;OSM;NR1H3;NMI;TNFRSF1B;TNFRSF1A;LACC1;HCK;CD200R1;IL1B;XCL1;TLR7;PIK3AP1;TLR4;MYD88;PTGES;TLR2;BIRC3
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	27/115	1.7195229366002887e-09	1.6004145185528542e-07	0	0	4.669592540412279	94.23806945150072	CD86;CX3CR1;CD274;CXCL9;LY96;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL2;CD14;CCR5;TICAM2;CD180;NR1H3;TNFRSF1B;NFKB1;CXCL10;IL1A;AXL;IL1B;CD68;FCGR2B;TLR4;MYD88;TLR2
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	21/74	2.844941128110985e-09	2.54924076947276e-07	0	0	6.012221269296741	118.3068275337188	IFNAR2;ZBP1;CD74;SYK;IFNGR1;STAT1;IRAK3;TRAF1;USP18;RUNX1;TNFRSF1A;PYCARD;SOCS3;ELF1;CASP8;SOCS1;PTPRC;AXL;PTPN6;FADD;BIRC3
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	19/61	2.872572145894356e-09	2.54924076947276e-07	0	0	6.857200740912249	134.86782182446586	S100A1;UNC93B1;LY96;IRAK4;CTSS;TLR1;LACC1;MAPKAPK3;CTSL;TIFA;PLCG2;TLR7;TLR6;CD14;TLR4;MYD88;CTSB;TLR2;LGMN
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	32/159	3.4832819176645716e-09	3.0209554085927284e-07	0	0	3.8424680944365983	74.83318394306082	CD86;CX3CR1;CD274;CXCL9;LY96;PTPN22;TNFRSF11A;CXCL5;PYCARD;ZFP36;SBNO2;CASP1;CCL2;LGALS9;CD14;CCR5;TICAM2;SLC11A1;CD180;ERBIN;NR1H3;IRAK3;TNFRSF1B;NFKB1;CXCL10;IL1A;MAPKAPK3;AXL;IL1B;CD68;TLR4;MYD88
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	36/194	3.751876962706835e-09	3.130460572389314e-07	0	0	3.480253372580427	67.52042908767382	ASAH1;TNFRSF13B;CIB1;TNFRSF11A;EDA2R;PSMA8;TNFSF13B;PYCARD;ZFP36;CCL7;CCL4;CCL3;TNFRSF17;CCL2;TNFRSF14;GBP2;GBP3;STAT1;ERBIN;TRAF1;TNFRSF1B;PSMB8;PSMB9;TNFRSF1A;DCSTAMP;AIM2;PSME1;PSME2;TNFSF9;XCL1;TNFSF8;LTB;LTBR;TDGF1;NFE2L2;BIRC3
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	23/89	3.773615993970347e-09	3.130460572389314e-07	0	0	5.292719881744272	102.65353078796902	ZBP1;UBA7;DDX58;TREX1;NLRC5;CGAS;PTPN22;UBE2L6;ISG15;NFKB1;NFKB2;IFIH1;STING1;IRF1;DHX58;IRF7;TRIM25;IRF8;IRF5;CD14;IKBKE;MYD88;TRIM56
