Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	10/109	0.0004201914486103933	0.0558976170695822	0	0	3.982713311981605	30.96479993799541	RIMS2;GRM3;SLC8A3;RIMS3;LRRK2;GRM8;GRIK3;LRRC4C;DLGAP3;CPLX3
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	6/40	0.0004512220647904856	0.0558976170695822	0	0	6.925047438330171	53.34745581745964	RIMS2;BLOC1S6;RIMS3;SYT2;OTOF;CPLX3
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	5/27	0.0004990858666926988	0.0558976170695822	0	0	8.906164258276934	67.71118356145647	CAMK2D;DLG1;JUP;PDE4D;PDE4B
GO_Biological_Process_2021	calcium-ion regulated exocytosis (GO:0017156)	5/27	0.0004990858666926988	0.0558976170695822	0	0	8.906164258276934	67.71118356145647	RIMS2;SYT4;RIMS3;SYT2;SYT12
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	5/27	0.0004990858666926988	0.0558976170695822	0	0	8.906164258276934	67.71118356145647	RIMS2;SLC8A3;CUX2;LRRK2;PRKCZ
GO_Biological_Process_2021	phosphorylation (GO:0016310)	22/400	0.0005316651040186539	0.0565691670675847	0	0	2.318342151675485	17.47913316562812	ACVRL1;CDK19;CAMK2D;LTK;PRKAA2;LRRK2;PRKAB1;PRKCZ;ACVR2B;DCLK1;RSKR;PAK1;PRKAR1B;MAK;CAMK4;TLK2;TRIB1;MAPK6;PRKACB;PAK5;MAP3K5;MARK1
GO_Biological_Process_2021	dendrite self-avoidance (GO:0070593)	4/16	0.0005614036706702555	0.0568889052945858	0	0	13.042838018741634	97.6265602074401	NPTN;CNTN4;IGSF9;MYPN
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	7/60	0.0007362198006053473	0.0712125334403717	0	0	5.188298075090528	37.42828810299512	IGSF21;NPTN;PTPRM;CNTN4;IGFN1;MYPN;IGSF9
GO_Biological_Process_2021	endothelial cell proliferation (GO:0001935)	4/18	0.0009070451723531228	0.0839213968159759	0	0	11.178427997705104	78.30844627290446	ACVRL1;DLG1;BMPER;CD34
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	6/46	0.00096995180124958	0.0860023930441294	0	0	5.884475806451613	40.82804768911981	GRM3;TSHZ3;LRRK2;GRM8;GRIK3;CACNG3
GO_Biological_Process_2021	regulation of synaptic vesicle exocytosis (GO:2000300)	4/19	0.0011263005478771	0.0933638836994704	0	0	10.432663989290496	70.82544527358483	RIMS2;RIMS3;LRRK2;SEPTIN5
GO_Biological_Process_2021	axonogenesis (GO:0007409)	15/240	0.0011407241429446	0.0933638836994704	0	0	2.638329911019849	17.877566216953877	EPHA8;SH3KBP1;ATL1;LRTM2;PIK3R1;SEMA3F;GFRA2;IGSF9;MYPN;RAP1GAP;TUBB3;DOK5;NPTN;CTNNA2;CNTN4
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	5/33	0.0012964847113203	0.1021822024329547	0	0	6.99554469675194	46.507071921350544	RIMS2;RIMS3;LRRK2;SEPTIN5;CPLX3
GO_Biological_Process_2021	long-term synaptic potentiation (GO:0060291)	4/21	0.0016714116235701	0.1270272833913284	0	0	9.204346798960549	58.853391689006	SLC8A3;TSHZ3;NPTN;PRKCZ
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	6/52	0.0018577428689265	0.1363198905198546	0	0	5.115357643758766	32.1673794015039	DLG1;EPB41;STAC2;ATP2B4;ZDHHC8;PIK3R1
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	4/22	0.002002716037265	0.1420593242433308	0	0	8.692547969656403	54.00898237425594	CACNB3;STAC2;PDE4B;CRHR1
GO_Biological_Process_2021	regulation of cytoplasmic transport (GO:1903649)	3/11	0.0022315706128728	0.1429047847489979	0	0	14.646793587174349	89.41940178054003	LRRK2;CHMP3;ATP9A
GO_Biological_Process_2021	regulation of endocytic recycling (GO:2001135)	3/11	0.0022315706128728	0.1429047847489979	0	0	14.646793587174349	89.41940178054003	PLA2G4E;PLA2G3;ATP9A
GO_Biological_Process_2021	inhibitory synapse assembly (GO:1904862)	3/11	0.0022315706128728	0.1429047847489979	0	0	14.646793587174349	89.41940178054003	GABRA1;LGI2;GABRG2
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	8/93	0.0023498734055922	0.1429047847489979	0	0	3.698594903548464	22.389051540100613	SLC8A3;CAMK2D;PDE4D;RNF207;ATP2B4;FXYD7;ATP2B2;APLN
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	7/73	0.0023504076438979	0.1429047847489979	0	0	4.163575145393327	25.20281359191368	RIMS2;SLC8A3;RIMS3;TSHZ3;NPTN;PRKCZ;CACNG3
GO_Biological_Process_2021	calcium ion-regulated exocytosis of neurotransmitter (GO:0048791)	3/12	0.0029203031369503	0.1679568939305507	0	0	13.0187040748163	75.97804035263542	RIMS2;RIMS3;SYT2
GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	3/12	0.0029203031369503	0.1679568939305507	0	0	13.0187040748163	75.97804035263542	MLIP;LMNA;ATP2B4
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	7/79	0.0036786659732386	0.2033140326167135	0	0	3.815432098765432	21.38627945792176	KCNJ4;SYT4;SYT2;SYT12;CHRNA4;KCNJ9;KCNA2
GO_Biological_Process_2021	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	3/13	0.0037261500338589	0.2033140326167135	0	0	11.71623246492986	65.5216210762822	SYT4;CACNA1I;KCNB1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	11/170	0.0038530410565851	0.2049817842103309	0	0	2.724884397135867	15.1473395956951	CDH6;IGSF21;NPTN;CDH12;PTPRM;CNTN4;LRRC4C;IGFN1;IGSF9;MYPN;CDH18
GO_Biological_Process_2021	neuron projection development (GO:0031175)	11/171	0.004027658275825	0.2066551577620108	0	0	2.707713849287169	14.931877954233366	GPRIN3;BLOC1S6;PAK1;EPHA8;LRRK2;EPB41L3;OMG;PTPRM;STMN4;CNTN4;DCLK1
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	15/274	0.004078720218987	0.2066551577620108	0	0	2.287942092870224	12.58819335910664	KCNJ4;KCNH3;KCNF1;KCNH5;KCNB1;KCNA2;SLC30A4;ATP2B4;SLC8A3;SLC9A5;ATP6V0D1;KCNK2;KCNK3;KCNH1;KCNK4
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	5/43	0.0042830908578487	0.2098938720578944	0	0	5.151964418087473	28.094076019621024	FHOD3;MYH3;OBSCN;TMOD3;MYPN
GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	4/27	0.0043523798848944	0.2098938720578944	0	0	6.801117513532391	36.977896845247415	ACVRL1;SMAD2;ACVR2B;ELAPOR2
GO_Biological_Process_2021	synapse organization (GO:0050808)	9/126	0.0045426171056964	0.2098938720578944	0	0	3.024028709627087	16.31237284848313	SLC8A3;CACNB3;PLXND1;LRRK2;NRXN2;LRRC4C;SNCB;IGFN1;PDZRN3
GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	3/14	0.0046547384938433	0.2098938720578944	0	0	10.650573875022772	57.19219231284311	ACVRL1;SCUBE1;ACVR2B
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	3/14	0.0046547384938433	0.2098938720578944	0	0	10.650573875022772	57.19219231284311	DUSP1;PPP2R2B;PPP2R2A
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	5/44	0.0047344482419073	0.2098938720578944	0	0	5.019604808337203	26.86939281777133	RIMS2;STXBP1;NRXN2;OTOF;CPLX3
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	4/28	0.0049785849611143	0.2118885759450258	0	0	6.517402945113789	34.55924324575224	CAMK2D;DLG1;ATP2B4;FXYD7
GO_Biological_Process_2021	sarcomere organization (GO:0045214)	4/28	0.0049785849611143	0.2118885759450258	0	0	6.517402945113789	34.55924324575224	FHOD3;MYH3;OBSCN;MYPN
GO_Biological_Process_2021	G protein-coupled glutamate receptor signaling pathway (GO:0007216)	3/15	0.0057110439891471	0.2356250048583999	0	0	9.7625250501002	50.426892319374936	GRM3;GRM8;GRIK3
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	2/5	0.0059792059503541	0.2356250048583999	0	0	25.99333333333333	133.07202532214552	FSCN1;RAP1GAP
GO_Biological_Process_2021	heparin metabolic process (GO:0030202)	2/5	0.0059792059503541	0.2356250048583999	0	0	25.99333333333333	133.07202532214552	CSGALNACT1;GLCE
GO_Biological_Process_2021	retina vasculature development in camera-type eye (GO:0061298)	2/5	0.0059792059503541	0.2356250048583999	0	0	25.99333333333333	133.07202532214552	ACVRL1;ACVR2B
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	6/66	0.0061820678288236	0.2391898243588477	0	0	3.918951612903226	19.932189452118564	CDH6;JUP;EPB41L3;CDH12;FSCN1;CDH18
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	4/30	0.0064061958507164	0.2406195937836943	0	0	6.015446400988569	30.3809498199052	PLA2G4E;LPCAT4;MBOAT7;PLA2G3
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	9/133	0.0064451676906346	0.2406195937836943	0	0	2.852286854675129	14.388146045039154	SMAD2;ACVRL1;ZMIZ2;TGFB1I1;HIVEP1;GCNT2;LRRC32;PRKCZ;ACVR2B
GO_Biological_Process_2021	cognition (GO:0050890)	5/48	0.0068797870538442	0.2453878512442335	0	0	4.551728978522297	22.66382135821665	CUX2;PTCHD1;CHRNA4;RP9;JAKMIP1
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	6/69	0.0076615301586128	0.2453878512442335	0	0	3.731758832565284	18.17942569172072	SYT4;CAMK2D;PRKAA2;SYT2;SYT12;KCNH1
GO_Biological_Process_2021	synapse assembly (GO:0007416)	6/69	0.0076615301586128	0.2453878512442335	0	0	3.731758832565284	18.17942569172072	GABRA1;PLXND1;LGI2;NRXN2;IGFN1;GABRG2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	8/114	0.0080705606085709	0.2453878512442335	0	0	2.962646092735467	14.2785686289196	SMAD2;ACVRL1;WWOX;ZMIZ2;GCNT2;LRRC32;PRKCZ;WNT4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	4/32	0.0080818419029262	0.2453878512442335	0	0	5.585197934595525	26.91024029879457	CUX2;CUX1;HECW2;LZTS1
GO_Biological_Process_2021	stabilization of membrane potential (GO:0030322)	3/17	0.0082236661490241	0.2453878512442335	0	0	8.3670197537933	40.16787943316777	KCNK2;KCNK3;KCNK4
GO_Biological_Process_2021	vasculature development (GO:0001944)	3/17	0.0082236661490241	0.2453878512442335	0	0	8.3670197537933	40.16787943316777	ACVRL1;FBXW7;ACVR2B
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	3/17	0.0082236661490241	0.2453878512442335	0	0	8.3670197537933	40.16787943316777	RIMS2;SYT4;SYT2
GO_Biological_Process_2021	positive regulation of regulated secretory pathway (GO:1903307)	3/17	0.0082236661490241	0.2453878512442335	0	0	8.3670197537933	40.16787943316777	SYT4;CACNA1I;KCNB1
GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	6/71	0.0087796683511119	0.2453878512442335	0	0	3.616563275434243	17.12557227683744	LTK;PLCL2;TYRO3;PIK3R1;PLCD3;KCNH1
GO_Biological_Process_2021	blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:0002043)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	ACVRL1;BMPER
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	IQSEC1;PIK3R1
GO_Biological_Process_2021	regulation of membrane tubulation (GO:1903525)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	PLEKHM2;ASAP1
GO_Biological_Process_2021	regulation of retrograde transport, endosome to Golgi (GO:1905279)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	LRRK2;ATP9A
GO_Biological_Process_2021	regulation of SNARE complex assembly (GO:0035542)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	STXBP1;SEPTIN8
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	ACVRL1;CCM2
GO_Biological_Process_2021	negative regulation of relaxation of muscle (GO:1901078)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	PDE4D;PDE4B
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	SMAD2;ACVR2B
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	2/6	0.0088202657695371	0.2453878512442335	0	0	19.494	92.22032967826732	IQSEC1;PIK3R1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	5/51	0.0088791656700216	0.2453878512442335	0	0	4.254220978042167	20.097142752038987	LINGO1;PAK1;PLXND1;OMG;LRRC4C
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	6/72	0.0093804606619546	0.2513893288871546	0	0	3.56158357771261	16.629483930184925	SEPTIN5;SEPTIN6;MYH10;SEPTIN11;CIT;SEPTIN8
GO_Biological_Process_2021	nervous system development (GO:0007399)	20/447	0.0095500871176298	0.2513893288871546	0	0	1.853226699835774	8.619737296609427	ARNT2;EGR2;PLXND1;POU6F2;FBXL17;NRXN2;NRG1;CYP46A1;VXN;GFRA2;IGFN1;PCDHA11;NPAS2;DCLK1;NRGN;IL1RAPL2;PDGFC;TYRO3;PCDHA5;CNTN4
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	5/52	0.0096261272689619	0.2513893288871546	0	0	4.163491587824821	19.33223343310915	DLG1;STAC2;ATP2B4;ZDHHC8;PIK3R1
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	3/18	0.0096869948161403	0.2513893288871546	0	0	7.808817635270541	36.20926118199021	RIMS2;SYT4;SYT2
GO_Biological_Process_2021	positive regulation of excitatory postsynaptic potential (GO:2000463)	3/18	0.0096869948161403	0.2513893288871546	0	0	7.808817635270541	36.20926118199021	RIMS2;CUX2;PRKCZ
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	4/34	0.0100215842770711	0.2538801350191361	0	0	5.212315930388219	23.992363639604505	PLA2G4E;LPCAT4;PLA2G3;OSBPL10
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	4/34	0.0100215842770711	0.2538801350191361	0	0	5.212315930388219	23.992363639604505	EGR1;KLF5;FOXO3;APLN
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	7/96	0.0105403963094984	0.2638819217248544	0	0	3.0839405288843493	14.039763034950004	RIMS2;LRRK2;SEPTIN5;CHMP3;PLA2G3;PACSIN3;ATP9A
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	4/35	0.0110950969754626	0.2685221004703417	0	0	5.043917605907501	22.703944121495617	GABRA1;CHRNA4;LRRK2;GABRG2
GO_Biological_Process_2021	establishment or maintenance of apical/basal cell polarity (GO:0035088)	3/19	0.0112921295970489	0.2685221004703417	0	0	7.320390781563126	32.822064943206776	DLG1;MTCL1;FSCN1
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	3/19	0.0112921295970489	0.2685221004703417	0	0	7.320390781563126	32.822064943206776	CSGALNACT1;EXT1;GLCE
GO_Biological_Process_2021	cellular response to histamine (GO:0071420)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	HRH1;GABRG2
GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	RNF207;FOXP1
GO_Biological_Process_2021	negative regulation of catecholamine secretion (GO:0033604)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	CHGA;SYT4
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	DLG1;DUSP1
GO_Biological_Process_2021	positive regulation of interleukin-5 production (GO:0032754)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	PDE4D;PRKCZ
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	FSCN1;ASAP1
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	ABCD2;PLA2G3
GO_Biological_Process_2021	positive regulation of voltage-gated calcium channel activity (GO:1901387)	2/7	0.012144283986603	0.2685221004703417	0	0	15.5944	68.7852870878983	CACNB3;STAC2
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	4/36	0.0122399641661762	0.2685221004703417	0	0	4.886044176706827	21.51349158174954	CHGA;PDE4D;RNF207;PDE4B
GO_Biological_Process_2021	skeletal muscle contraction (GO:0003009)	3/20	0.0130413023678698	0.2831825657023162	0	0	6.889425910644819	29.89758590704909	MYH3;STAC2;MYH7
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	4/37	0.0134577557343662	0.2863810420273129	0	0	4.737738834124376	20.411125045640546	GRM3;KCNB1;GRM8;GRIK3
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	4/37	0.0134577557343662	0.2863810420273129	0	0	4.737738834124376	20.411125045640546	PLK3;DLG1;WEE1;JADE1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	7/101	0.0136844456545023	0.288321785671098	0	0	2.9191489361702128	12.527514362373104	DLG1;MTCL1;KCNB1;STAC2;ATP2B4;ZDHHC8;PIK3R1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	7/102	0.0143858916414249	0.3001291903230612	0	0	2.8882721956406168	12.250627601588382	CDH6;PLXND1;FSCN1;CDH12;NRXN2;IGFN1;CDH18
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	4/38	0.0147499401456155	0.3035297058191769	0	0	4.598157335223246	19.3882051430109	ACVRL1;JUP;ATP2B4;PTPRM
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	3/21	0.0149362889770659	0.3035297058191769	0	0	6.506346025384102	27.352428360626067	CHRNA4;KCNA2;KCNK4
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	6/80	0.0152801688971393	0.3035297058191769	0	0	3.175239755884917	13.276310694973382	DLG1;STAC2;NUMB;ATP2B4;ZDHHC8;PIK3R1
GO_Biological_Process_2021	cellular response to epinephrine stimulus (GO:0071872)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	ATP2B4;PDE4B
GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	CAMK4;FOXP1
GO_Biological_Process_2021	response to epinephrine (GO:0071871)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	ATP2B4;PDE4B
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	CSGALNACT1;EXT1
GO_Biological_Process_2021	lymphatic endothelial cell differentiation (GO:0060836)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	ACVRL1;ACVR2B
GO_Biological_Process_2021	venous blood vessel development (GO:0060841)	2/8	0.0159253240555257	0.3035297058191769	0	0	12.994666666666667	53.795902303491886	ACVRL1;ACVR2B
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	4/39	0.0161178838146461	0.3035297058191769	0	0	4.4665519219736085	18.437148383518824	HECW2;COBL;LZTS1;MARK1
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	4/39	0.0161178838146461	0.3035297058191769	0	0	4.4665519219736085	18.437148383518824	LRRK2;WWC1;PLA2G3;ATP9A
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	3/22	0.0169784369694551	0.3169308234298301	0	0	6.163590338571881	25.12163024820174	PLA2G4E;LPCAT4;OSBPL10
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	8/131	0.0176235209833697	0.3261117621966158	0	0	2.5509364405384947	10.302010001226549	SYT4;CAMK2D;SYT2;PRKAA2;SYT12;LRRK2;SLC13A5;KCNH1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	13/268	0.018341543922655	0.3364724609259475	0	0	2.006167047596134	8.021832738771273	ARNT2;EGR2;POU6F2;PBX2;PCDH18;DCLK1;NPAS2;POU6F1;SLC8A3;IL1RAPL2;PDGFC;CNTN4;ADGRL2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	4/41	0.019086002720988	0.3471368700022448	0	0	4.224682513839141	16.724673365704085	FHOD3;DLG1;EPB41L3;RHOBTB2
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	5/62	0.0195757417226281	0.3530269354724807	0	0	3.4312894913339687	13.49685419042826	MAPK11;SH2D3C;CCM2;TRIB1;MAP3K5
GO_Biological_Process_2021	adult heart development (GO:0007512)	2/9	0.0201384426480083	0.3541702971484437	0	0	11.137714285714283	43.49416339254353	SCUBE1;MYH7
GO_Biological_Process_2021	negative regulation of nitric oxide biosynthetic process (GO:0045019)	2/9	0.0201384426480083	0.3541702971484437	0	0	11.137714285714283	43.49416339254353	ATP2B4;CD34
GO_Biological_Process_2021	negative regulation of nitric oxide metabolic process (GO:1904406)	2/9	0.0201384426480083	0.3541702971484437	0	0	11.137714285714283	43.49416339254353	ATP2B4;CD34
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	5/63	0.0208389773506768	0.358425500791575	0	0	3.3719558731700547	13.052605602554014	GLRA3;NXPH3;SORCS1;SSTR2;NTSR1
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	3/24	0.0215076233786397	0.358425500791575	0	0	5.576009161179502	21.408238678303743	LRRK2;ATP2B4;PDE4B
GO_Biological_Process_2021	mammary gland development (GO:0030879)	3/24	0.0215076233786397	0.358425500791575	0	0	5.576009161179502	21.408238678303743	NRG1;APLN;WNT4
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	3/24	0.0215076233786397	0.358425500791575	0	0	5.576009161179502	21.408238678303743	LRRK2;STXBP1;GRIK3
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	3/24	0.0215076233786397	0.358425500791575	0	0	5.576009161179502	21.408238678303743	CACNB3;LRRK2;PDZRN3
