Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sensory perception of pain (GO:0019233)	2/21	0.0177544554426093	0.3353619361381759	0	0	10.735214324470972	43.27492411050007	PROK2;PRDM12
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	2/21	0.0177544554426093	0.3353619361381759	0	0	10.735214324470972	43.27492411050007	BMP2;DLX5
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	14/764	0.0185835371834635	0.339012299607986	0	0	1.9542564102564104	7.788648250811975	FGFBP1;EGLN3;CDKN1A;VDR;CDCA7;AREG;ADRA1A;MYO16;FGF16;BMP2;FABP7;PROK2;GNRH1;CHRNA10
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	6/214	0.019109272484874	0.339012299607986	0	0	2.9751012145748987	11.774205799115204	DLX1;FOXE3;BMP2;DLX2;PTPRO;HEY2
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	3/58	0.019277169977709	0.339012299607986	0	0	5.58144135657089	22.040184203194404	CRH;SHISA8;CACNG5
GO_Biological_Process_2021	eye development (GO:0001654)	3/58	0.019277169977709	0.339012299607986	0	0	5.58144135657089	22.040184203194404	FOXE3;PBX3;PAX6
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	2/23	0.0211183486282029	0.3465963259103441	0	0	9.711831124202256	37.46448612627263	NPPA;TRDN
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	2/24	0.0228916753322505	0.3465963259103441	0	0	9.26991565135895	35.01230415922049	DLX1;DLX2
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	2/24	0.0228916753322505	0.3465963259103441	0	0	9.26991565135895	35.01230415922049	VDR;AREG
GO_Biological_Process_2021	regulation of AMPA receptor activity (GO:2000311)	2/25	0.0247241328323172	0.3465963259103441	0	0	8.8664276109368	32.80556470772284	SHISA8;CACNG5
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	2/25	0.0247241328323172	0.3465963259103441	0	0	8.8664276109368	32.80556470772284	CHRNA3;INSYN2A
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	2/26	0.0266144044353897	0.3465963259103441	0	0	8.496563573883162	30.81111134063714	ABLIM3;PTPRO
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	3/66	0.0270176860037823	0.3465963259103441	0	0	4.870713052060203	17.58942870343073	SALL1;HEY2;PBX3
GO_Biological_Process_2021	ion transport (GO:0006811)	4/116	0.0274061770500435	0.3465963259103441	0	0	3.662946428571429	13.17557014026989	HCN4;CHRNA3;CHRNA2;SLC36A2
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	2/27	0.0285611933432687	0.3465963259103441	0	0	8.156288659793814	29.00136745066082	VASH2;PROK2
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	3/71	0.0325783680186048	0.3465963259103441	0	0	4.511429442243219	15.447616089123802	DLX1;BMP2;DLX5
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	2/29	0.0326192337961977	0.3465963259103441	0	0	7.551355479190531	25.84718104607948	ABLIM3;PTPRO
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	8/379	0.0336881795861841	0.3465963259103441	0	0	2.228938464185353	7.557457161617135	FGFBP1;CDKN1A;BMP2;VDR;FABP7;GNRH1;ADRA1A;MYO16
GO_Biological_Process_2021	regulation of long-term synaptic potentiation (GO:1900271)	2/30	0.0347279889003515	0.3465963259103441	0	0	7.281296023564065	24.46667876443924	CALB2;SCGN
GO_Biological_Process_2021	ion homeostasis (GO:0050801)	2/30	0.0347279889003515	0.3465963259103441	0	0	7.281296023564065	24.46667876443924	HCN4;RHCG
GO_Biological_Process_2021	muscle contraction (GO:0006936)	4/129	0.0382635509626303	0.3465963259103441	0	0	3.2798333333333334	10.70294074971586	HCN4;TNNI3;ADRA1A;TRDN
GO_Biological_Process_2021	aortic valve morphogenesis (GO:0003180)	2/32	0.0390988696860769	0.3465963259103441	0	0	6.795189003436426	22.02770407731488	HEY2;NPPA
GO_Biological_Process_2021	cardiac muscle tissue morphogenesis (GO:0055008)	2/32	0.0390988696860769	0.3465963259103441	0	0	6.795189003436426	22.02770407731488	BMP2;TNNI3
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	2/33	0.0413586114320067	0.3465963259103441	0	0	6.5756568007981375	20.9465878624019	HEY2;TNNI3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	0.0413586114320067	0.3465963259103441	0	0	6.5756568007981375	20.9465878624019	SEMA3C;LGR6
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	4/136	0.0449950101295866	0.3465963259103441	0	0	3.10479797979798	9.628610924857494	VIPR2;CRH;AVP;PTH2
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	4/136	0.0449950101295866	0.3465963259103441	0	0	3.10479797979798	9.628610924857494	CALB2;SCGN;TNNI3;TRDN
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	4/137	0.0460073581144045	0.3465963259103441	0	0	3.081296992481203	9.487171503836404	VIPR2;CRH;AVP;PTH2
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	2/35	0.0460208741813537	0.3465963259103441	0	0	6.176507341455795	19.01536732017976	CDKN1A;MYO16
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	2/35	0.0460208741813537	0.3465963259103441	0	0	6.176507341455795	19.01536732017976	CHRNA3;INSYN2A
GO_Biological_Process_2021	pulmonary artery morphogenesis (GO:0061156)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HEY2
GO_Biological_Process_2021	amine transport (GO:0015837)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	RHCG
GO_Biological_Process_2021	negative regulation of insulin-like growth factor receptor signaling pathway (GO:0043569)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	BMP2
GO_Biological_Process_2021	BMP signaling pathway involved in heart development (GO:0061312)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	BMP2
GO_Biological_Process_2021	catechol-containing compound biosynthetic process (GO:0009713)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	TH
GO_Biological_Process_2021	caveola assembly (GO:0070836)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PACSIN2
GO_Biological_Process_2021	caveolin-mediated endocytosis (GO:0072584)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PACSIN2
GO_Biological_Process_2021	regulation of core promoter binding (GO:1904796)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PAX6
GO_Biological_Process_2021	cellular response to cGMP (GO:0071321)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HCN4
GO_Biological_Process_2021	regulation of guanyl-nucleotide exchange factor activity (GO:1905097)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	GPSM1
GO_Biological_Process_2021	cellular response to vitamin D (GO:0071305)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	VDR
GO_Biological_Process_2021	regulation of interleukin-1 alpha production (GO:0032650)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	NLRP10
GO_Biological_Process_2021	regulation of natural killer cell differentiation (GO:0032823)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PRDM1
GO_Biological_Process_2021	dopamine biosynthetic process (GO:0042416)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	TH
GO_Biological_Process_2021	enamel mineralization (GO:0070166)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	FAM20C
GO_Biological_Process_2021	endodermal cell fate specification (GO:0001714)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	EOMES
GO_Biological_Process_2021	polyphosphate catabolic process (GO:0006798)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PRUNE2
GO_Biological_Process_2021	positive regulation of action potential (GO:0045760)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	ADRA1A
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	TRH
GO_Biological_Process_2021	regulation of retinal ganglion cell axon guidance (GO:0090259)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	PTPRO
GO_Biological_Process_2021	forebrain regionalization (GO:0021871)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	BMP2
GO_Biological_Process_2021	glutamate catabolic process (GO:0006538)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	GAD1
GO_Biological_Process_2021	response to acetylcholine (GO:1905144)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	CHRNA3
GO_Biological_Process_2021	response to cGMP (GO:0070305)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HCN4
GO_Biological_Process_2021	SA node cell to atrial cardiac muscle cell signaling (GO:0086018)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HCN4
GO_Biological_Process_2021	meiotic sister chromatid segregation (GO:0045144)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	REC8
GO_Biological_Process_2021	membrane depolarization during SA node cell action potential (GO:0086046)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HCN4
GO_Biological_Process_2021	tricuspid valve development (GO:0003175)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HEY2
GO_Biological_Process_2021	tricuspid valve morphogenesis (GO:0003186)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HEY2
GO_Biological_Process_2021	metanephric renal vesicle morphogenesis (GO:0072283)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	SALL1
GO_Biological_Process_2021	ventricular cardiac muscle cell differentiation (GO:0055012)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	HEY2
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	1/5	0.0480534454514014	0.3465963259103441	0	0	25.384615384615383	77.05351349195841	SLC36A2
GO_Biological_Process_2021	axon guidance (GO:0007411)	5/203	0.0499072389396132	0.3465963259103441	0	0	2.5921518853456025	7.770206542453444	SEMA3C;ARTN;PTPRO;GRB10;LGR6
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	2/37	0.050865952454686	0.3465963259103441	0	0	5.8229749631811485	17.344088981186015	SLC36A2;OTOP2
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	2/37	0.050865952454686	0.3465963259103441	0	0	5.8229749631811485	17.344088981186015	CDKN1A;MYO16
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	10/566	0.0527150373416908	0.3465963259103441	0	0	1.861220700858668	5.477301762632767	FGFBP1;CDKN1A;BMP2;GNG4;VDR;FABP7;CCN4;GNRH1;ADRA1A;MYO16
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	2/38	0.0533542789639778	0.3465963259103441	0	0	5.6609392898052695	16.591087091595615	SALL1;HEY2
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	2/39	0.0558850214458443	0.3465963259103441	0	0	5.507662301476734	15.886625474265362	TBX21;PRDM1
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	3/89	0.0570710634973897	0.3465963259103441	0	0	3.5639233642607544	10.20514508134334	CRH;SHISA8;CACNG5
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TRH
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	CHRNA3
GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	BMP2
GO_Biological_Process_2021	negative regulation of lens fiber cell differentiation (GO:1902747)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	FOXE3
GO_Biological_Process_2021	regulation of epinephrine secretion (GO:0014060)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	CRH
GO_Biological_Process_2021	regulation of glomerular filtration (GO:0003093)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PTPRO
GO_Biological_Process_2021	regulation of glucagon secretion (GO:0070092)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	CRH
GO_Biological_Process_2021	neuroblast proliferation (GO:0007405)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	ARTN
GO_Biological_Process_2021	norepinephrine biosynthetic process (GO:0042421)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TH
GO_Biological_Process_2021	embryonic camera-type eye development (GO:0031076)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TH
GO_Biological_Process_2021	embryonic camera-type eye morphogenesis (GO:0048596)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TH
GO_Biological_Process_2021	photoreceptor cell outer segment organization (GO:0035845)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	CDHR1
GO_Biological_Process_2021	plasma membrane raft assembly (GO:0044854)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PACSIN2
GO_Biological_Process_2021	polyphosphate metabolic process (GO:0006797)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PRUNE2
GO_Biological_Process_2021	positive regulation of animal organ morphogenesis (GO:0110110)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	BMP2
GO_Biological_Process_2021	equilibrioception (GO:0050957)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	USH1G
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TRH
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TBX21
GO_Biological_Process_2021	glandular epithelial cell differentiation (GO:0002067)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	BMP2
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PTPRO
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TRDN
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PTPRO
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	PTPRO
GO_Biological_Process_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	REC8
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	ADRA1A
GO_Biological_Process_2021	histamine metabolic process (GO:0001692)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TRH
GO_Biological_Process_2021	positive regulation of osteoblast proliferation (GO:0033690)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	BMP2
GO_Biological_Process_2021	mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003337)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	SALL1
GO_Biological_Process_2021	ventricular cardiac muscle cell development (GO:0055015)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	HEY2
GO_Biological_Process_2021	monoterpenoid metabolic process (GO:0016098)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	CYP2E1
GO_Biological_Process_2021	negative regulation of amino acid transport (GO:0051956)	1/6	0.0573848327319046	0.3465963259103441	0	0	20.30666666666667	58.035950716808536	TRH
GO_Biological_Process_2021	brain development (GO:0007420)	4/150	0.0603143438012347	0.3465963259103441	0	0	2.805079908675799	7.877184247765946	EOMES;DLX2;ZIC1;PBX3
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	0.0610695279683412	0.3465963259103441	0	0	5.224689399947132	14.606884956716032	TNNI3;TRDN
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	4/153	0.063915365918401	0.3465963259103441	0	0	2.748182326621924	7.558038608219325	BMP2;SALL1;LGR6;LGR5
