Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mRNA processing (GO:0006397)	72/300	1.6991498718460678e-08	6.870744209064827e-06	0	0	2.2741575003286734	40.68593459261694	ISY1;RAMAC;CCNH;PDCD7;HNRNPU;CWC27;CCAR1;PNN;SYNCRIP;UBL5;SART1;SNRPD1;PCF11;SNRNP70;MAGOH;PRKACA;SNRNP35;BCAS2;SRRM2;AQR;SRRM4;SCAF11;PRPF40B;PRPF40A;THOC2;ZCRB1;SRRM1;KIN;SFPQ;HNRNPUL1;SYF2;SARNP;ZC3H11A;FRG1;SNRNP27;SRSF3;PPIH;SNRPE;SNRPA1;SNRPF;DNAJC8;SRSF9;DHX9;SF3B6;DDX23;SRSF1;U2AF1;PCBP1;RPRD1B;SNRPB2;HNRNPA1;PPARGC1A;SF3B1;SMNDC1;POLR2K;HNRNPA0;SPEN;ZRSR2;HNRNPA3;FUS;ALYREF;CWC15;RPRD2;MAGOHB;LSM5;U2SURP;HNRNPL;NUDT21;CDK7;NOVA2;HNRNPA2B1;RBM41
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	90/417	6.985315004052318e-08	2.589223428168726e-05	0	0	1.985599716766209	32.71646970584981	CHRM3;RPL30;MRPS15;RPL32;RPL31;MRPS14;UBE2D3;LAMC1;ZDHHC2;SPPL3;RPL6;MRPL32;UBE2L3;MRPL42;UBL5;RPS17;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;RPS10;RPS13;CSNK1G3;RPS9;PARP4;RPL21;RPS7;RPS8;RPL23;RPL22;RPS6;ANO8;MRPS21;ADAM10;FBXO11;FBXW2;CKAP4;MRPS18C;MRPL52;VCAN;VGF;FDX1;RPL37A;EEF1A2;RPL24;YME1L1;RPL27;RPL26;MRPS36;MRPL18;MRPS33;RPL36A;SPG7;RPL14;RPL13;ABL2;EIF4EBP2;IGFBP7;RPL15;RPS27A;ST3GAL1;SEC11C;USP25;YES1;SIAH2;CCDC59;DAB2IP;RPL35A;RPL23A;KTN1;RPS26;RPS25;RPS28;SPCS2;RPS27;SPCS1;RPS29;UBE2S;RPL27A;AGO2;MSRB3;RPS20;RSL24D1;RPS21;RPS24;MSRB1;RPS23;UBE2M
GO_Biological_Process_2021	RNA processing (GO:0006396)	48/179	1.2072985117831982e-07	4.130818292624358e-05	0	0	2.627263173130778	41.8515415511062	RNASEL;TUT7;PDCD7;CELF2;DDX23;SRSF1;HNRNPU;U2AF1;BICD1;TENT4B;PPP1R9B;RBM3;PPP2CA;SYNCRIP;ATXN1;SNRPD1;KHSRP;MAGOH;PRKACA;SNRNP35;PPARGC1A;SF3B1;BCAS2;HNRNPA0;SRPK2;ZRSR2;SRRM4;SCAF11;FUS;DICER1;ZCRB1;LSM5;MAGOHB;SRRM1;SRPK1;HNRNPL;SETX;KIN;NUDT21;SFPQ;HNRNPUL1;RRAGC;HNRNPA2B1;SNRPA1;PPIG;SNRPF;CDK12;SRSF9
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	109/547	2.43989427009959e-07	7.751892652430697e-05	0	0	1.7980943554693156	27.37803808791888	RB1;KDM1A;FMR1;EHMT1;ARID4A;NR3C1;RPS6KA5;BASP1;DPF1;EPC1;CIR1;KMT5A;NANOS1;NKX6-2;TLE1;SFMBT1;ZBTB38;DAPK3;ARID5B;TBR1;POU3F3;EID1;EID2;SFRP1;KAT6B;KAT6A;NCL;CLOCK;KHDRBS1;DDX6;SET;CTBP1;GIGYF2;FOXO1;GLIS2;FXR1;HMBOX1;ATXN1;DHX36;SUDS3;PATZ1;ZBTB7A;SNX6;TGFB1;MTERF3;CBX4;SMURF2;ATP8B1;PHF12;FOXN3;PHC3;GCLC;ID4;RAD17;MAP3K10;CPEB3;LSM14A;RCOR1;GSK3B;CDKN1B;BMPR2;THRA;CITED2;MIDEAS;HMGB2;RSF1;CTCF;GLI3;MECP2;SYNCRIP;NIPBL;SUMO1;BCL7A;ZIC2;CIC;YAF2;EID2B;RING1;EED;TERF1;NCOR2;SFPQ;NCOR1;ZEB1;PLCB1;VGLL4;HDAC4;CEBPA;HDAC2;FOXK1;HDAC9;TOB1;BCLAF1;CCDC85B;BRD7;SAMD1;MTA3;ATF7IP;SPEN;KDM4A;DAB2IP;WWP1;KLF4;TBX3;PER1;REST;TFAP4;PDCD4;LIMS1
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	44/162	2.698193942067856e-07	8.001044436211884e-05	0	0	2.671242240357118	40.40390926502912	TRIR;RPL30;RPL32;RPL31;RPL36A;NOL8;RPL6;RPF1;FBL;RPS17;RPL36;RPL14;RPL35;RPLP2;RPL13;RPL38;RPL37;RPL15;EXOSC3;RPL39;UTP14A;RPS9;NOP58;RPL21;RPS7;UTP11;IMP3;RPL23;RPL22;RPS6;RPL35A;RPL23A;RRP1B;RPS25;RPS28;RPS27;XRN1;RPL27A;RPL37A;RPL24;RPL27;RPL26;RPS24;MPHOSPH6
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	63/274	6.57366571539054e-07	0.0001777796494349725	0	0	2.144289305926038	30.52400978964267	ISY1;PDCD7;HNRNPU;CWC27;CCAR1;PNN;SYNCRIP;UBL5;SART1;SNRPD1;PCF11;SNRNP70;MAGOH;SNRNP35;BCAS2;SRRM2;AQR;SCAF11;PRPF40B;PRPF40A;ZCRB1;SRRM1;SFPQ;HNRNPUL1;SYF2;FRG1;SNRNP27;SRSF3;PPIH;SNRPE;SNRPA1;SNRPF;DNAJC8;SRSF9;DHX9;SF3B6;DDX23;SRSF1;U2AF1;PCBP1;SNRPB2;HNRNPA1;SF3B1;SMNDC1;POLR2K;HNRNPA0;SRPK2;SPEN;ZRSR2;HNRNPA3;FUS;ALYREF;CWC15;MAGOHB;LSM5;U2SURP;SRPK1;HNRNPL;NUDT21;NOVA2;HNRNPA2B1;RBM41;CDK13
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	59/251	6.794635882181953e-07	0.0001777796494349725	0	0	2.2056288819875776	31.324257989211937	ISY1;PDCD7;HNRNPU;CWC27;CCAR1;PNN;SYNCRIP;UBL5;SART1;SNRPD1;PCF11;SNRNP70;MAGOH;SNRNP35;BCAS2;SRRM2;AQR;PRPF40B;PRPF40A;ZCRB1;SRRM1;SFPQ;HNRNPUL1;SYF2;FRG1;SNRNP27;SRSF3;PPIH;SNRPE;SNRPA1;SNRPF;DNAJC8;SRSF9;DHX9;SF3B6;DDX23;SRSF1;U2AF1;PCBP1;SNRPB2;HNRNPA1;SF3B1;SMNDC1;POLR2K;HNRNPA0;SPEN;ZRSR2;HNRNPA3;FUS;ALYREF;CWC15;MAGOHB;LSM5;U2SURP;HNRNPL;NUDT21;NOVA2;HNRNPA2B1;RBM41
GO_Biological_Process_2021	rRNA processing (GO:0006364)	45/173	7.509938669258469e-07	0.00017927001805223146	0	0	2.518108017702758	35.510027761153374	RPL30;RPL32;RPL31;RPL36A;NOL8;RPL6;RPF1;FBL;SART1;RPS17;MRPL1;RPL36;RPL14;RPL35;RPLP2;RPL13;RPL38;RPL37;RPL15;EXOSC3;RPL39;UTP14A;RPS9;NOP58;RPL21;RPS7;UTP11;IMP3;RPL23;RPL22;RPS6;RPL35A;RPL23A;RRP1B;RPS25;RSL1D1;RPS28;RPS27;RPL27A;RPL37A;RPL24;RPL27;RPL26;RPS24;MPHOSPH6
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	38/136	7.979135947348407e-07	0.00017927001805223146	0	0	2.7741362554874165	38.95238375926346	ISY1;RAMAC;DHX9;CELF2;DDX23;SRSF1;CELF5;RPS27L;CELF6;RPL6;SART1;SNRPD1;DENR;RPL38;BRIX1;SF3B1;MCTS1;SRPK2;ZRSR2;HSP90AA1;SCAF11;PTGES3;RPL23A;DICER1;EIF2S2;SRPK1;SETX;NUDT21;RPS28;RPS27;RPL24;SNRPE;NAF1;SNRPF;DHX29;RSL24D1;EIF3A;SRSF9
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	50/201	8.060702250549975e-07	0.00017927001805223146	0	0	2.3734782418639213	33.3024986217123	RPL30;TUT7;RPL32;RPL31;RPP30;RPL6;FBL;RPS17;RPL36;RPL35;RPLP2;RPL38;RPL37;RPL39;UTP14A;RPS9;RPL21;RPS7;UTP11;IMP3;RPL23;RPL22;RPS6;DICER1;RPL37A;RPL24;RPL27;RPL26;RPL36A;NOL8;RPF1;RPL14;RPL13;RPL15;EXOSC3;SMAD1;NOP58;SSB;RPL35A;RPL23A;RRP1B;RPS25;RPS28;RPS27;RPL27A;AGO2;HNRNPA2B1;INTS8;RPS24;MPHOSPH6
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	93/464	1.4161969809865168e-06	0.0002999640081632393	0	0	1.8060940667979093	24.32363589140845	RB1;CDKN1B;KDM1A;THRA;CITED2;MIDEAS;HMGB2;EHMT1;ARID4A;RSF1;CTCF;NR3C1;GLI3;MECP2;NIPBL;RPS6KA5;SUMO1;BCL7A;ZIC2;BASP1;DPF1;EPC1;CIR1;KMT5A;CIC;YAF2;EID2B;NKX6-2;TLE1;RING1;SFMBT1;EED;ZBTB38;ARID5B;TBR1;POU3F3;NCOR2;EID1;EID2;SFRP1;SFPQ;NCOR1;ZEB1;KAT6B;KAT6A;PLCB1;CLOCK;VGLL4;HDAC4;KHDRBS1;CEBPA;HDAC2;SET;CTBP1;FOXK1;HDAC9;FOXO1;GLIS2;BCLAF1;HMBOX1;ATXN1;CCDC85B;SUDS3;BRD7;SAMD1;PATZ1;ZBTB7A;MTA3;SNX6;ATF7IP;SPEN;KDM4A;TGFB1;MTERF3;CBX4;SMURF2;ATP8B1;PHF12;DAB2IP;WWP1;FOXN3;KLF4;PHC3;TBX3;PER1;GCLC;REST;TFAP4;PDCD4;ID4;MAP3K10;RCOR1;LIMS1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	164/948	3.9286365936934405e-06	0.0007942988894885648	0	0	1.516083576287658	18.871022954620248	RB1;KDM1A;MYT1L;UBE2D3;WWC2;EHMT1;UBE2D1;HNRNPU;ARID4A;PRDM2;NR3C1;BACH1;ELK4;SOX2;SOX3;RPS6KA5;SOX1;BASP1;DPF1;SAP130;EPC1;EP300;CIR1;KMT5A;MEF2A;MED1;NKX6-2;TLE1;KDM2A;SFMBT1;ZBTB38;RPL23;ARID5B;TBR1;DICER1;FOXP4;HCFC2;POU3F3;AR;EID1;EID2;SFRP1;KAT6B;TBL1XR1;KAT6A;ERF;CLOCK;ZFPM1;KHDRBS1;SET;CBFB;CTBP1;NOTCH4;RTF1;MACROH2A1;FOXO1;GLIS2;SCRT2;HMBOX1;ATXN1;MIER3;MIER1;ORC2;TPR;SUDS3;ZBTB7B;PATZ1;ZBTB7A;SKIL;SNX6;TGFB1;MTERF3;CBX4;SMURF2;ATP8B1;GADD45A;PHF12;IRF2BP1;IRF2BP2;FOXN3;PHC3;SCRT1;NR2F6;SMAD7;FAM220A;GCLC;ID4;MAP3K10;MDM4;CPEB3;RCOR1;CDKN1B;THRA;CITED2;MIDEAS;HMGB2;OTUD7B;RSF1;CTCF;HMGB1;GLI3;MECP2;NIPBL;SUMO1;BCL7A;ZIC2;C1QBP;CIC;YAF2;EID2B;RING1;PEG3;EED;DNMT3A;NOG;NCOR2;DUSP22;SFPQ;CREB1;NCOR1;RIPPLY2;ZEB1;IRF2;MTF2;PLCB1;MDFI;VGLL4;YAP1;HDAC4;CEBPA;CEBPB;HDAC2;FOXK1;CXXC5;NR2C2;HDAC9;BCLAF1;CCDC85B;NSD1;MXI1;NRIP1;RPS27A;SAMD1;BRD7;FNIP1;E2F6;MTA3;ATF7IP;SPEN;KDM4A;DAB2IP;WWP1;KLF4;GATAD2B;TBX3;KLF2;VEGFA;PER1;KLF7;REST;TFAP4;PDCD4;INSM1;LIMS1
GO_Biological_Process_2021	chromatin organization (GO:0006325)	37/142	6.692486414193534e-06	0.0012942686769709	0	0	2.5190104929949	30.0128137246873	RB1;KDM5A;HDAC4;KDM5B;SETD5;HDAC2;SMARCD2;SMARCD3;HP1BP3;SETD7;HMGB2;EHMT1;NUCKS1;BAZ2A;RSF1;BAZ2B;NUDT5;MYSM1;SOX2;SOX1;H3C13;RBBP4;HMGN2;HMGN3;ZBTB7A;HMGN1;KDM4A;SMARCC1;PBRM1;ATRX;SMARCA5;HCFC2;SMARCA1;BAZ1B;MCM3AP;MTF2;MPND
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	27/90	7.175487032631115e-06	0.0013298569300476	0	0	3.0584972853056223	36.22741073870076	KHDRBS1;DAZAP1;RBM25;CELF2;FMR1;CELF5;HNRNPU;CELF6;RBM3;FXR1;C1QBP;MAGOH;HNRNPA1;ZBTB7A;SRPK2;SRRM4;RBFOX3;CIRBP;SRPK1;HNRNPL;REST;NCL;NOVA2;SRSF3;NUP98;NSRP1;SRSF9
GO_Biological_Process_2021	RNA splicing (GO:0008380)	28/98	1.3648352275087292e-05	0.0024283148367835	0	0	2.854619787408013	31.97714186327286	PDCD7;DDX23;U2AF1;PPP1R9B;PPP2CA;SYNCRIP;SNRPD1;KHSRP;MAGOH;SNRNP35;PPARGC1A;SF3B1;SMNDC1;BCAS2;SRPK2;ZRSR2;SCAF11;FUS;ZCRB1;MAGOHB;SRRM1;SRPK1;SFPQ;RRAGC;SNRPA1;PPIG;SNRPF;CDK12
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	45/192	1.4768575612340204e-05	0.002526562473988	0	0	2.1902437384999285	24.36210060518408	RPL30;RPL32;RPL31;RPL36A;NOL8;RPL6;RPF1;FBL;RPS17;RPL36;RPL14;RPL35;RPLP2;RPL13;RPL38;RPL37;RPL15;EXOSC3;RPL39;UTP14A;RPS9;NOP58;RPL21;RPS7;UTP11;IMP3;RPL23;RPL22;RPS6;RPL35A;RPL23A;RRP1B;RPS25;RPS28;RPS27;RPL27A;RPL37A;RPL24;RPL27;NAF1;RPL26;DHX29;RBIS;RPS24;MPHOSPH6
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	28/103	3.721547233983768e-05	0.0061309044802814	0	0	2.6635486508585444	27.164962584268395	RB1;KDM5A;HDAC4;INO80B;KDM5B;HDAC2;SMARCD2;SMARCD3;SRCAP;BAZ2A;CHD4;RSF1;BAZ2B;NUDT5;MYSM1;RBBP4;ZBTB7A;KDM4A;SMARCC1;PBRM1;ACTR5;ATRX;SMARCA5;HCFC2;SMARCA1;BAZ1B;GATAD2B;MPND
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	151/908	7.513479774379727e-05	0.0119356992987289	0	0	1.439922184166036	13.673827569523173	CCNK;GABPB2;KDM1A;HNRNPU;CCNC;PRDM2;NR3C1;DCAF6;ELK4;SOX2;SOX3;RPS6KA5;SOX1;ZMIZ1;DPF1;NFATC2IP;EPC1;EP300;IER5;JUNB;IER2;SOX4;MEF2A;MED1;ZBTB38;HGF;LMO2;MRTFB;AR;KAT6B;TBL1XR1;SUB1;KAT6A;ERG;CLOCK;ZFPM1;KMT2D;NOTCH3;KMT2A;DHX9;TNKS;KMT2C;NOTCH4;GATA2;FOXO1;GLIS2;NPAT;MED30;PCBP1;DHX36;RPRD1B;PPARGC1A;ESRRA;AKIRIN2;SMAD1;JAG1;JUND;TGFB1;FOXF2;AUTS2;SMARCA5;MICAL2;SMAD9;INHBA;SMARCA1;PBX1;SMAD7;SETX;MLLT10;CDK7;AGO2;RFXAP;REL;CREBRF;CDK12;CDK13;BMPR1A;BMPR2;THRA;CITED2;HMGB2;TCF20;RSF1;WASL;HMGB1;PKD2;MYSM1;GLI3;PPP3CA;MED13;HRAS;NCK1;NCOA2;PPP1R12A;PEG3;TCF15;NCOA6;ATRX;TET1;FOS;RGMA;TOX3;SFPQ;CREB1;MTF1;IRF2;MTF2;TET3;EAPP;MPND;YAP1;HDAC4;CEBPA;RNASEL;CEBPB;HDAC2;SMARCD2;TMF1;SMARCD3;PLAG1;TAF9;CEBPG;LRP5;NR2C2;LAGE3;EGFR;ATAD2B;BCLAF1;HSF2;NRIP1;E2F4;RPS27A;E2F5;BRD4;RTRAF;PCGF5;NFYB;ATAD2;DAB2IP;RRP1B;KLF4;TBX3;KLF2;VEGFA;ASXL1;PER1;KLF7;REST;KLF6;ASXL2;LPIN2
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	10/21	7.936258950314074e-05	0.0121725792451713	0	0	6.462145808736718	61.01224280607933	ATXN2L;DDX6;YTHDF1;ATXN2;CIRBP;PRRC2C;UBAP2L;BICD1;LSM14A;RPS23
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	33/139	0.00014876308351321582	0.0220566065155594	0	0	2.22171550478075	19.580324355951948	PTPRT;PPM1L;PTEN;PPM1H;PTPRJ;PPM1E;PPP1CB;PPP2CA;PPP1CC;PPP3CA;PPP2CB;PPP3CC;UBASH3B;RPRD1B;NCK1;PTPN1;PTPRN2;PPP1R12A;PPTC7;EYA3;PPP2R5A;PTPN11;PPP2R5C;PPP2R3A;DUSP8;PTPN13;FAM220A;DUSP22;PPM1B;PTPRA;PPP2R2D;PTPN4;PTPN3
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	15/44	0.0001583229468108726	0.0227167892714439	0	0	3.680427984462425	32.20696024727856	NANOS1;UPF1;YTHDF1;ROCK1;ROCK2;RC3H1;TOB1;GIGYF2;ZFP36L2;KHSRP;DHX36;AGO2;CPEB3;TNRC6A;TNRC6B
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	17/54	0.00018012078633027008	0.0250367892999075	0	0	3.2704462704462705	28.19740476455241	KHDRBS1;RBM25;SRRM4;RBFOX3;CELF2;FMR1;CELF5;HNRNPU;CELF6;FXR1;HNRNPL;REST;NOVA2;MAGOH;NSRP1;HNRNPA1;ZBTB7A
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	14/42	0.0003399240815704384	0.0458176459037972	0	0	3.5565040650406505	28.405044894763872	INO80B;HDAC2;SMARCD2;PBRM1;SMARCC1;SRCAP;ACTR6;ACTR5;SMARCA5;CHD4;SMARCA1;GATAD2B;RBBP4;ANP32E
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	15/47	0.0003608036730332537	0.0469475433186611	0	0	3.3348159821065475	26.435675183913084	HDAC4;HDAC2;MIDEAS;BAZ2A;HDAC9;ELK4;PER1;REST;SFPQ;MIER3;TBL1XR1;MIER1;SUDS3;MTA3;RCOR1
