Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	4/18	0.0015100967229012	0.1082202745939435	0	0	9.695304695304696	62.976642545791606	DDX5;RSRC1;SRSF6;SLU7
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	8/76	0.0015226154460533	0.1082202745939435	0	0	4.009113504556752	26.008425211119174	IPO11;RALA;NUP107;PPP1R10;CSE1L;NUP50;HEATR3;RANBP6
GO_Biological_Process_2021	rRNA processing (GO:0006364)	13/173	0.0015495743706292	0.1082202745939435	0	0	2.7801065719360567	17.9866639557313	UTP15;KRR1;RIOK3;TEX10;NOLC1;THUMPD1;DDX52;WDR12;EBNA1BP2;ERI1;XRN2;MTREX;NOL11
GO_Biological_Process_2021	import into nucleus (GO:0051170)	8/77	0.0016572069923042	0.1121204105730839	0	0	3.9508062869973455	25.295517782832786	IPO11;NUP107;PPP1R10;CSE1L;NUP50;DDX20;HEATR3;RANBP6
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	3/9	0.0017532450305391	0.1150234997308289	0	0	16.94415357766143	107.5324599658696	GALNT11;APH1B;PSEN1
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	4/19	0.0018696112061859	0.1173303977428703	0	0	9.048484848484849	56.84280604744233	SRSF6;RBMX;SRSF7;PTBP2
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	11/136	0.0019521493885259	0.1173303977428703	0	0	3.005861946902655	18.753044445301505	EIF5;PRPF18;XRCC5;TGS1;DDX20;LUC7L;STRAP;KHDC4;SRSF6;USP39;CRNKL1
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	8/79	0.0019545421537145	0.1173303977428703	0	0	3.839119222376513	23.94688739501839	PAPOLG;CPSF2;CSTF2T;TENT2;MTPAP;SRSF6;SLU7;SRSF7
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	5/32	0.0020593788056485	0.1173303977428703	0	0	6.290782901991308	38.91069963617453	VPS4B;CHMP1B;TMEM67;PLK2;CEP120
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	5/32	0.0020593788056485	0.1173303977428703	0	0	6.290782901991308	38.91069963617453	COPB2;GOLGA5;COPB1;GOSR1;RAB6A
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	7/63	0.0021712250527679	0.1205308266472439	0	0	4.254833040421793	26.09260929876974	CUL4A;PPP6C;USP37;NASP;PLK2;CUL2;CUL1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	6/48	0.0024421720764225	0.1298167601694927	0	0	4.8576441102756895	29.218085395999964	HSPA9;RALA;MTAP;TCP1;CD47;JAK1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	7/65	0.0026008472254414	0.1298167601694927	0	0	4.107690443003454	24.44863681386975	RBL2;CNOT7;PLK2;CNOT2;SDE2;MDM2;CNOT9
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	6/49	0.0027164614302474	0.1298167601694927	0	0	4.744430844553244	28.03211471606671	HSPA9;DNAJA1;ERP44;DERL1;TM7SF3;HSPA13
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	9/102	0.0027290296936026	0.1298167601694927	0	0	3.29936849291688	19.47884191932182	ERO1A;CUL4A;DDX5;AIFM1;CUL2;DNAJC10;CUL1;QRICH1;TOPORS
GO_Biological_Process_2021	rRNA modification (GO:0000154)	4/21	0.0027582313939014	0.1298167601694927	0	0	7.983134512546277	47.04593372115382	DIMT1;NSUN3;THUMPD1;ZCCHC4
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	4/21	0.0027582313939014	0.1298167601694927	0	0	7.983134512546277	47.04593372115382	CUL4A;GTF2H1;ERCC5;CHD1L
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	4/21	0.0027582313939014	0.1298167601694927	0	0	7.983134512546277	47.04593372115382	CUL4A;GTF2H1;ERCC5;CHD1L
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	8/85	0.0031043710702154	0.1428386389145283	0	0	3.538869581123102	20.436774142615786	CUL4A;DHFR;PPP6C;USP37;NASP;PLK2;CUL2;CUL1
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	4/22	0.0032953064222965	0.1428386389145283	0	0	7.539238539238539	43.08867919554369	PGRMC1;FECH;COX15;ABCG2
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	4/22	0.0032953064222965	0.1428386389145283	0	0	7.539238539238539	43.08867919554369	ATAD1;ACBD5;ABCD3;GDAP1
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	3/11	0.0032988138317443	0.1428386389145283	0	0	12.706806282722512	72.60913487311491	VCP;DERL1;UFD1
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	7/69	0.0036531716728023	0.1531497989535134	0	0	3.841884460570327	21.56126851642073	CPSF2;CSTF2T;TENT2;MTPAP;SRSF6;SLU7;SRSF7
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	6/52	0.0036784247323707	0.1531497989535134	0	0	4.434324942791762	24.85559158876117	SNX4;VPS50;VPS35;VPS26A;EPS15;VPS35L
GO_Biological_Process_2021	magnesium ion transport (GO:0015693)	3/12	0.0043049956810034	0.1725984379513433	0	0	11.29435718440954	61.53142238954985	MMGT1;MAGT1;NIPA2
GO_Biological_Process_2021	nucleotide-sugar metabolic process (GO:0009225)	3/12	0.0043049956810034	0.1725984379513433	0	0	11.29435718440954	61.53142238954985	EXTL2;PARG;UGP2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	8/90	0.0044153802513865	0.1738054226227622	0	0	3.3222260391618	18.015306643778285	DDX5;SNW1;FAM172A;TRA2B;CWC22;SRSF6;SRSF7;RBMX
GO_Biological_Process_2021	protein exit from endoplasmic reticulum (GO:0032527)	4/24	0.0045741699377408	0.1768406770573014	0	0	6.7846153846153845	36.55096221092997	VCP;DERL1;UFD1;HSP90B1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	16/267	0.004792122284138	0.1820165744764721	0	0	2.1824701195219123	11.656096911855697	INO80C;USP46;USP8;USP14;PSMD12;VCP;USP37;USP38;RHOT1;SENP8;MDM2;UFD1;STAMBP;TAF9B;STAM2;BIRC2
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	5/39	0.0049925323325977	0.1863591810357599	0	0	4.993818893581951	26.46630138023749	MTMR2;PIP4P2;INPP5F;SACM1L;MTMR6
GO_Biological_Process_2021	protein quality control for misfolded or incompletely synthesized proteins (GO:0006515)	4/25	0.0053232786678778	0.191525871990924	0	0	6.461205461205461	33.82871294138831	VCP;NGLY1;DERL1;UFD1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	6/56	0.0053274501794463	0.191525871990924	0	0	4.078736842105263	21.351708302903216	RBL2;CNOT7;PLK2;CNOT2;MDM2;CNOT9
GO_Biological_Process_2021	mitochondrion transport along microtubule (GO:0047497)	3/13	0.0054778017888826	0.191525871990924	0	0	10.164397905759165	52.92654226314402	RHOT1;NEFL;LRPPRC
GO_Biological_Process_2021	regulation of translation (GO:0006417)	12/178	0.0055620899601383	0.191525871990924	0	0	2.468341450910023	12.81508910838617	DHFR;MTPN;CNOT7;EIF5;CAPRIN1;CSDE1;NSUN3;NOLC1;ETF1;ZCCHC4;CNOT9;EIF2A
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	5/40	0.0055732701780268	0.191525871990924	0	0	4.8508881661245935	25.17500984582749	MSH2;YWHAB;XRCC5;MSH3;PSEN1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	6/57	0.0058126785298809	0.1958103228315142	0	0	3.9985552115583074	20.583417817498194	UBE2H;RNF216;UBE2Q2;FBXO38;TTC3;TOPORS
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	8/95	0.006115428399543	0.1958103228315142	0	0	3.130484053747774	15.955890817703002	DDX5;PRPF18;YTHDF2;DHX15;HNRNPR;USP39;SRSF7;NUDT12
GO_Biological_Process_2021	organelle assembly (GO:0070925)	22/425	0.0061499572375034	0.1958103228315142	0	0	1.8743091076851413	9.542688985018296	STX12;GALNT11;YTHDF2;TMEM41B;VPS4B;STX7;IFT80;ATG14;WDR35;HAUS2;RPGR;ANLN;TMEM67;CHMP1B;CSDE1;G3BP1;TUBGCP5;EXOC6;EXOC5;BBS7;STAM2;EIF2A
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	4/26	0.0061501625646849	0.1958103228315142	0	0	6.167196439923712	31.39890393503146	PAPOLG;CPSF2;TENT2;MTPAP
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	4/26	0.0061501625646849	0.1958103228315142	0	0	6.167196439923712	31.39890393503146	PAPOLG;CPSF2;TENT2;MTPAP
GO_Biological_Process_2021	negative regulation of mRNA splicing, via spliceosome (GO:0048025)	3/14	0.0068241105672618	0.2141188315669854	0	0	9.23988576868158	46.08202007477459	SRSF6;RBMX;SRSF7
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	4/27	0.0070581330543755	0.2182979723246142	0	0	5.898753420492551	29.21991571907889	ATAD1;ACBD5;ABCD3;GDAP1
GO_Biological_Process_2021	RNA splicing (GO:0008380)	8/98	0.0073500719849299	0.2222809243995197	0	0	3.02566510172144	14.865229319911798	PRPF18;RSRC1;TRA2B;DHX15;HNRNPC;USP39;SRSF7;SLU7
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	6/60	0.0074615963423948	0.2222809243995197	0	0	3.775828460038986	18.493954560892107	LTV1;CUL4A;EBNA1BP2;TGS1;HEATR3;WDR12
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	12/185	0.0074949226240946	0.2222809243995197	0	0	2.367605460582954	11.585947097419991	STEEP1;COPB2;DYNC1I2;SCFD1;SEC23A;TFG;VAPA;COPB1;DCTN4;GOSR1;TMED2;ARCN1
GO_Biological_Process_2021	intracellular distribution of mitochondria (GO:0048312)	2/5	0.0078151142581404	0.2226279259062367	0	0	22.556329849012776	109.43644842011958	ARMC1;DNM1L
GO_Biological_Process_2021	late endosome to lysosome transport (GO:1902774)	2/5	0.0078151142581404	0.2226279259062367	0	0	22.556329849012776	109.43644842011958	VPS41;ARL8B
GO_Biological_Process_2021	mitochondrial RNA 3'-end processing (GO:0000965)	2/5	0.0078151142581404	0.2226279259062367	0	0	22.556329849012776	109.43644842011958	TRMT10C;TRNT1
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	4/28	0.0080503469032979	0.2259657427063114	0	0	5.652680652680653	27.25745275090731	ERI1;CPSF2;TENT2;MTPAP
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	3/15	0.0083497734025426	0.2259657427063114	0	0	8.469458987783595	40.53077281062088	DNAJA1;SCFD1;CEP120
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	3/15	0.0083497734025426	0.2259657427063114	0	0	8.469458987783595	40.53077281062088	ERI1;TENT2;MTPAP
GO_Biological_Process_2021	negative regulation of mRNA processing (GO:0050686)	3/15	0.0083497734025426	0.2259657427063114	0	0	8.469458987783595	40.53077281062088	SRSF6;RBMX;SRSF7
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	10/143	0.0085168020165563	0.227640448961043	0	0	2.5626345014479663	12.212784039834748	ORC5;CUL4A;PSMD12;MCM8;ORC3;NAP1L3;MCM4;GTF2H1;ERCC5;CHD1L
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	4/29	0.009129799757587	0.2353097199425703	0	0	5.426293706293706	25.48302299796958	ATAD1;ACBD5;ABCD3;GDAP1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	4/29	0.009129799757587	0.2353097199425703	0	0	5.426293706293706	25.48302299796958	ERO1A;AIFM1;DNAJC10;QRICH1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	4/29	0.009129799757587	0.2353097199425703	0	0	5.426293706293706	25.48302299796958	CUL4A;GTF2H1;ERCC5;CHD1L
GO_Biological_Process_2021	regulation of defense response to virus (GO:0050688)	3/16	0.0100596819824421	0.239398955858613	0	0	7.817559403946839	35.954673426794095	RNF216;ELMOD2;ZMPSTE24
GO_Biological_Process_2021	regulation of rRNA processing (GO:2000232)	3/16	0.0100596819824421	0.239398955858613	0	0	7.817559403946839	35.954673426794095	UTP15;YTHDF2;DIMT1
GO_Biological_Process_2021	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	3/16	0.0100596819824421	0.239398955858613	0	0	7.817559403946839	35.954673426794095	YTHDF2;CNOT7;PTPN2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	5/46	0.0100878131992175	0.239398955858613	0	0	4.139720644141643	19.027924559275355	HSPA9;RALA;MTAP;TCP1;JAK1
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	5/46	0.0100878131992175	0.239398955858613	0	0	4.139720644141643	19.027924559275355	LUC7L;KHDC4;USP39;SRSF6;CRNKL1
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	5/46	0.0100878131992175	0.239398955858613	0	0	4.139720644141643	19.027924559275355	MTPN;NOLC1;MATR3;ATG14;EIF2A
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	4/30	0.0102993208121974	0.239398955858613	0	0	5.217321140398063	23.87277804710544	YTHDF2;CNOT7;ABCE1;PTPN2
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	4/30	0.0102993208121974	0.239398955858613	0	0	5.217321140398063	23.87277804710544	LUC7L;KHDC4;SRSF6;SLU7
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	9/126	0.0107480432307463	0.239398955858613	0	0	2.619318952652286	11.873455493857428	EFR3A;MTMR2;INPP5F;IMPA1;PLEKHA1;SACM1L;FAM126B;FAM126A;MTMR6
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	11/171	0.0108320408457282	0.239398955858613	0	0	2.344070796460177	10.607498851856144	UPF2;DDX5;CNOT7;ERI1;CNOT2;CSDE1;XRN2;ETF1;TENT2;MTPAP;CNOT9
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	8/105	0.0109529634971631	0.239398955858613	0	0	2.806301727893132	12.668053531759757	CUL4A;SLC30A9;POLR2B;COPS2;TCEA1;GTF2H1;ERCC5;CHD1L
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	7/85	0.0113019539167191	0.239398955858613	0	0	3.051282051282051	13.678225101848223	COPB2;SCFD1;COPB1;GOLPH3L;TMED2;RAB6A;ARCN1
GO_Biological_Process_2021	alditol metabolic process (GO:0019400)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	COQ3;GK
GO_Biological_Process_2021	regulation of centriole elongation (GO:1903722)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	VPS4B;CEP120
GO_Biological_Process_2021	establishment of mitochondrion localization, microtubule-mediated (GO:0034643)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	RHOT1;LRPPRC
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	MSH2;MSH3
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	TRMT10C;TRNT1
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	USP14;SVIP
GO_Biological_Process_2021	polyphosphate metabolic process (GO:0006797)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	MINPP1;BNIP2
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	2/6	0.0114999960320072	0.239398955858613	0	0	16.916376306620208	75.538532048516	VPS4B;CEP120
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	5/48	0.0120264914954564	0.2479748008348879	0	0	3.946768215696656	17.447255013219525	GOLPH3L;EXOC6;EXOC5;BLZF1;VPS35L
GO_Biological_Process_2021	protein targeting to membrane (GO:0006612)	7/87	0.012744433836949	0.2589786506134204	0	0	2.9746924428822497	12.977573709567048	ATAD1;RABGEF1;ACBD5;ABCD3;CHM;SSR1;GDAP1
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	4/32	0.012919027374711	0.2589786506134204	0	0	4.8441558441558445	21.06749566094916	RNGTT;RNMT;POLR2B;GTF2H1
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	4/32	0.012919027374711	0.2589786506134204	0	0	4.8441558441558445	21.06749566094916	RNGTT;RNMT;POLR2B;GTF2H1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	7/88	0.0135132653244314	0.2684056828201301	0	0	2.9378159647638267	12.64460510059811	SLC30A9;MMGT1;SLC30A5;SLC39A8;MAGT1;NIPA2;PSEN1
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	3/18	0.0140473848381923	0.2739872808530313	0	0	6.774520069808028	28.89548939346492	DNM1L;GDAP1;SLC25A46
GO_Biological_Process_2021	positive regulation of mRNA splicing, via spliceosome (GO:0048026)	3/18	0.0140473848381923	0.2739872808530313	0	0	6.774520069808028	28.89548939346492	SNW1;TRA2B;RBMX
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	7/89	0.0143147754517599	0.2767097219023243	0	0	2.901838912940975	12.322551653461217	SCFD1;EXOC6;EXOC5;EPS15;SH3GL2;CLVS1;VPS35L
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	6/70	0.0153839991551252	0.2873612369172167	0	0	3.1842105263157894	13.292255431562646	PPP6C;SEC23A;SCFD1;TFG;VAPA;TMED2
