Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	MAOA;DBH
GO_Biological_Process_2021	establishment of T cell polarity (GO:0001768)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	CRTAM;CCR7
GO_Biological_Process_2021	L-arginine import across plasma membrane (GO:0097638)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SLC47A1;SLC22A2
GO_Biological_Process_2021	long-chain fatty acid catabolic process (GO:0042758)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	ACADL;ADTRP
GO_Biological_Process_2021	membrane raft distribution (GO:0031580)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	YJEFN3;MAL
GO_Biological_Process_2021	negative regulation of CREB transcription factor activity (GO:0032792)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	DDIT3;FOXP3
GO_Biological_Process_2021	negative regulation of insulin-like growth factor receptor signaling pathway (GO:0043569)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	BMP5;NKX3-1
GO_Biological_Process_2021	nephric duct development (GO:0072176)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	LHX1;GATA3
GO_Biological_Process_2021	oocyte development (GO:0048599)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	FIGLA;ZGLP1
GO_Biological_Process_2021	oxidative DNA demethylation (GO:0035511)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	ALKBH3;ALKBH2
GO_Biological_Process_2021	positive regulation of feeding behavior (GO:2000253)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	AGRP;INSL5
GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SMAD4;BRCA1
GO_Biological_Process_2021	positive regulation of leukocyte tethering or rolling (GO:1903238)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SELP;FUT7
GO_Biological_Process_2021	positive regulation of necrotic cell death (GO:0010940)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SLC6A13;MT3
GO_Biological_Process_2021	regulation of glomerular mesangial cell proliferation (GO:0072124)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	BMP4;BMP7
GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	CAST;TCF7L2
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	CDH1;BRCA1
GO_Biological_Process_2021	serotonin metabolic process (GO:0042428)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	TPH1;DDC
GO_Biological_Process_2021	serotonin transport (GO:0006837)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SLC22A2;SLC6A4
GO_Biological_Process_2021	serotonin uptake (GO:0051610)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SLC22A2;SLC6A4
GO_Biological_Process_2021	synaptic transmission, glycinergic (GO:0060012)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SLC6A5;GLRA1
GO_Biological_Process_2021	trivalent inorganic anion homeostasis (GO:0072506)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	SFRP4;TFAP2B
GO_Biological_Process_2021	vitamin D3 metabolic process (GO:0070640)	2/5	0.4570254787826979	0.9999965745849602	0	0	1.610019925989183	1.260671583556585	CYP27A1;CYP2R1
GO_Biological_Process_2021	protein localization to condensed chromosome (GO:1903083)	4/12	0.4853616407610054	0.9999965745849602	0	0	1.2075004271313856	0.8728549841888057	MTBP;ZWILCH;TTK;AURKB
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	3/9	0.517988072778173	0.9999965745849602	0	0	1.2074649812094294	0.7942741625161704	APOA2;APOC3;APOA1
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	3/9	0.517988072778173	0.9999965745849602	0	0	1.2074649812094294	0.7942741625161704	CENPF;CENPA;DLGAP5
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	4/13	0.556934820108314	0.9999965745849602	0	0	1.0732577785371225	0.628185360833785	CENPF;CENPH;CENPA;DLGAP5
GO_Biological_Process_2021	activation of Janus kinase activity (GO:0042976)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	IL4;GHR
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	ZIC3;NPHP3
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	PAH;PCBD1
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	CRTAM;CCR7
GO_Biological_Process_2021	gamma-aminobutyric acid transport (GO:0015812)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	SLC6A13;SLC6A12
GO_Biological_Process_2021	growth hormone secretion (GO:0030252)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	GHRH;GHRL
GO_Biological_Process_2021	L-arginine transmembrane transport (GO:1903400)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	SLC47A1;SLC22A2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	VIL1;PIK3CA
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	SFRP4;GABRE
GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	SMAD4;SOX6
GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	LHX1;GATA3
GO_Biological_Process_2021	norepinephrine biosynthetic process (GO:0042421)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	DBH;GATA3
GO_Biological_Process_2021	norepinephrine transport (GO:0015874)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	SLC22A2;SLC6A3
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	PLK4;CENPJ
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	DDIT3;PMAIP1
GO_Biological_Process_2021	positive regulation of growth hormone secretion (GO:0060124)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	GHRH;GHRL
GO_Biological_Process_2021	positive regulation of plasminogen activation (GO:0010756)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	CLEC3B;F12
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	KCNQ1;SGK1
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	EDN1;MYLK3
GO_Biological_Process_2021	regulation of transmission of nerve impulse (GO:0051969)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	GLRA1;HCRT
GO_Biological_Process_2021	telencephalon cell migration (GO:0022029)	2/6	0.5642696036469016	0.9999965745849602	0	0	1.2074295473953889	0.6909191040573923	FOXB1;PEX13
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	5/17	0.5862421122725131	0.9999965745849602	0	0	1.0061375028480293	0.5372999779439458	MTBP;ZWILCH;TTK;CENPA;AURKB
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	3/10	0.5979582956922805	0.9999965745849602	0	0	1.0348967738786663	0.5321793840483884	APOA2;APOC3;APOA1
GO_Biological_Process_2021	mitotic DNA replication (GO:1902969)	3/10	0.5979582956922805	0.9999965745849602	0	0	1.0348967738786663	0.5321793840483884	GINS1;CDC45;GINS3
GO_Biological_Process_2021	positive regulation of epidermis development (GO:0045684)	3/10	0.5979582956922805	0.9999965745849602	0	0	1.0348967738786663	0.5321793840483884	BMP4;SFRP4;TMEM79
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	4/14	0.6227325756069019	0.9999965745849602	0	0	0.965863659661712	0.4574698334383362	KCNK5;KCNE3;KCNE4;KCNQ1
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	4/14	0.6227325756069019	0.9999965745849602	0	0	0.965863659661712	0.4574698334383362	MTBP;ZWILCH;TTK;AURKB
GO_Biological_Process_2021	AV node cell to bundle of His cell communication (GO:0086067)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	GJC1;GJD3
GO_Biological_Process_2021	catecholamine catabolic process (GO:0042424)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	MAOA;DBH
GO_Biological_Process_2021	catecholamine uptake (GO:0090493)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	SLC22A2;SLC6A3
GO_Biological_Process_2021	determination of digestive tract left/right asymmetry (GO:0071907)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	ZIC3;NPHP3
GO_Biological_Process_2021	dopamine transport (GO:0015872)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	SLC22A2;SLC6A3
GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	COL15A1;COL22A1
GO_Biological_Process_2021	glandular epithelial cell development (GO:0002068)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	BMP4;BMP5
GO_Biological_Process_2021	negative regulation of acute inflammatory response (GO:0002674)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	IL4;GSTP1
GO_Biological_Process_2021	negative regulation of heart rate (GO:0010459)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	PLN;AGTR2
GO_Biological_Process_2021	negative regulation of nervous system process (GO:0031645)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	GLRA1;JAM2
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	IL4;FOXP3
GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	DBH;GATA3
GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	BMP7;BMP5
GO_Biological_Process_2021	positive regulation of cardiac muscle cell differentiation (GO:2000727)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	BMP4;MYOCD
GO_Biological_Process_2021	positive regulation of epithelial tube formation (GO:1905278)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	EGF;GATA3
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	KCNQ1;ATP2A1
GO_Biological_Process_2021	regulation of growth hormone secretion (GO:0060123)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	GHRH;GHRL
GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	LTBP3;SOX6
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	SLC6A13;MT3
GO_Biological_Process_2021	sinoatrial node development (GO:0003163)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	BMP4;SHOX2
GO_Biological_Process_2021	type B pancreatic cell development (GO:0003323)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	BMP4;BMP5
GO_Biological_Process_2021	ureter development (GO:0072189)	2/7	0.655276368845308	0.9999965745849602	0	0	0.9658753202391118	0.4082737546232864	SOX17;NPHP3
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	3/11	0.6686473187381673	0.9999965745849602	0	0	0.9054706183805944	0.3644505970527659	CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	3/11	0.6686473187381673	0.9999965745849602	0	0	0.9054706183805944	0.3644505970527659	CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	mesonephros development (GO:0001823)	3/11	0.6686473187381673	0.9999965745849602	0	0	0.9054706183805944	0.3644505970527659	BMP4;GATA3;BMP7
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	3/11	0.6686473187381673	0.9999965745849602	0	0	0.9054706183805944	0.3644505970527659	BTC;EGF;ADRA2A
GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	3/11	0.6686473187381673	0.9999965745849602	0	0	0.9054706183805944	0.3644505970527659	SMAD4;CHEK1;BRCA1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	10/37	0.6780924715548566	0.9999965745849602	0	0	0.8941590812635793	0.3473554193412081	CENPU;HELLS;NPM1;CENPF;CENPH;CENPI;CENPL;CENPN;CENPA;DLGAP5
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	4/15	0.681950724257008	0.9999965745849602	0	0	0.8779957442181943	0.3360949056475714	PDE6G;RHO;GNAT1;CNGB1
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	TAFA4;SAA1;CXCL17
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	ACADL;APOC3;BRCA1
GO_Biological_Process_2021	negative regulation of hemostasis (GO:1900047)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	EDN1;APOH;ADTRP
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	APOA2;APOC3;APOA1
GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	UCN;AGRP;INSL5
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	3/12	0.7297424760617256	0.9999965745849602	0	0	0.8048058307709828	0.2535650059230396	FUT7;ADTRP;PPARA
GO_Biological_Process_2021	atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	GJC1;KCNQ1
GO_Biological_Process_2021	collecting duct development (GO:0072044)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	BMP4;TFAP2B
GO_Biological_Process_2021	cysteine metabolic process (GO:0006534)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	MPST;GGT1
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	SLC22A2;SLC6A3
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	NDST2;HS2ST1
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	KAT2B;HAT1
GO_Biological_Process_2021	leukocyte aggregation (GO:0070486)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	BMP7;JAM2
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	FOXB1;IRF6
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	POLG2;PRIMPOL
GO_Biological_Process_2021	mitotic spindle elongation (GO:0000022)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	KIF23;AURKB
GO_Biological_Process_2021	mitotic spindle midzone assembly (GO:0051256)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	KIF23;AURKB
GO_Biological_Process_2021	monoamine transport (GO:0015844)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	SLC6A3;SLC6A4
GO_Biological_Process_2021	negative regulation of mitochondrial membrane potential (GO:0010917)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	ARL6IP5;PMAIP1
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	IL4;FOXP3
GO_Biological_Process_2021	neurotransmitter reuptake (GO:0098810)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	SLC22A2;SLC6A4
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	PTGIS;DLC1
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	APOH;APOA1
GO_Biological_Process_2021	positive regulation of T-helper 2 cell cytokine production (GO:2000553)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	IL4;DENND1B
GO_Biological_Process_2021	protein localization to microtubule cytoskeleton (GO:0072698)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	KIF20B;FAM83D
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	PLN;ATP2A1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	APOC3;APOA1
GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	NPM1;PRKCD
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	BMP4;CENPF
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	SP1;PRKCD
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	MAPKAPK5;WNT16
GO_Biological_Process_2021	water homeostasis (GO:0030104)	2/8	0.7303574213064632	0.9999965745849602	0	0	0.8048391688015941	0.2528975668009992	SCT;AQP9
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	4/16	0.7342943990675309	0.9999965745849602	0	0	0.8047724813485961	0.2485501518651361	IGSF1;NODAL;FSTL3;DACT1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	8/32	0.7622353167979522	0.9999965745849602	0	0	0.8046389696244373	0.2184594450689557	CENPU;HELLS;NPM1;CENPH;CENPI;CENPL;CENPN;CENPA
GO_Biological_Process_2021	detection of visible light (GO:0009584)	4/17	0.7798488883705573	0.9999965745849602	0	0	0.7428143358435516	0.184704581076151	RHO;CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	4/17	0.7798488883705573	0.9999965745849602	0	0	0.7428143358435516	0.184704581076151	BMP4;GATA3;BMP7;BMP5
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	5/21	0.7815014892991156	0.9999965745849602	0	0	0.7543895249487355	0.1859858532545917	CDC20;CENPF;TEX14;TTK;TRIP13
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	5/21	0.7815014892991156	0.9999965745849602	0	0	0.7543895249487355	0.1859858532545917	CDC20;CENPF;TEX14;TTK;TRIP13
