Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ion transport (GO:0006811)	49/116	3.050713184173931e-05	0.0145000767824101	0	0	2.21895694988236	23.071715991370088	GABRB1;PKD2L1;SLC8A2;PANX2;LASP1;PIEZO1;SLC26A11;SLC12A6;SLC12A7;CHRNB2;SLC36A1;ATP11B;ANO6;ANO1;SLC9A6;SLC9A7;SLC9A8;SLC9A9;VDAC1;SLC24A2;SLC26A2;SLC24A4;SLC26A1;SLC20A2;TMEM63C;SLC20A1;CHRNA7;SLC1A3;SLC1A6;SLC9A1;PDZD3;SLC17A5;KCNN1;ANO10;SLC17A6;LRRC8A;SLC17A7;KCNN3;SLC15A4;SLC25A22;SLC12A4;SLC12A5;CTNS;MCOLN1;SLC8B1;GRIN1;SLC26A8;AQP11;SLC26A6
GO_Biological_Process_2021	protein lipidation (GO:0006497)	30/61	3.552304723488084e-05	0.0145000767824101	0	0	2.9319764257960204	30.039062675187868	PGAP2;PIGO;PGAP3;PGAP4;PIGQ;ZDHHC23;ZDHHC6;ZDHHC7;ALOX12B;SELENOK;PIGV;ZDHHC3;PORCN;ATG7;ATG5;ZDHHC12;WIPI1;WIPI2;ZDHHC17;ZDHHC15;PIGB;DPM3;ZDHHC9;PIGA;PIGM;PIK3C3;PIGL;PIGG;PIGF;GPLD1
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	10/12	3.5865820284180244e-05	0.0145000767824101	0	0	15.116747181964572	154.7308791003039	SEC14L2;ABCA2;MBTPS1;H6PD;DGKQ;LPCAT3;CLCN2;MBTPS2;RAN;SREBF2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	171/525	3.662956964159899e-05	0.0145000767824101	0	0	1.4739733369062773	15.05612871778058	UBE3C;CCNF;KEAP1;UBE3B;FBXO21;UBE2Z;RNF112;NUB1;CDC23;RUSC1;PSMD2;RNF19A;CDC27;PSMD1;TRIM26;TRIM27;BTRC;RNF111;ATG3;VPS18;MYLIP;RNF43;AREL1;NHLRC3;FBXW8;USP5;FBXW11;UBE2E1;UBE4A;LMO7;UBE4B;FBXO10;RNF40;RBX1;TRAIP;KLHL42;RRAGA;CDC34;TRIM17;SELENOS;KCTD10;HECW1;KCTD13;CBLL1;RNF122;CUL9;KLHL18;CUL7;PSMD14;EPAS1;UBA6;CUL3;MYCBP2;NEDD4L;UBR3;DTX1;WDR61;UBR2;DTX2;KLHL12;UBR1;DTX3;DTX4;FBXO41;VCPIP1;UBC;VPS11;BRAP;HACE1;PHC1;KLHL25;SMURF1;PLK1;KLHL21;KLHL22;KLHL24;UBE2A;FBXO30;KLHL20;CNOT4;UBOX5;UBE2T;MKRN2;TPP2;PAF1;UBE2O;UBA1;RNF185;RNF220;RNF187;RNF10;DET1;LRSAM1;FBH1;ARRB2;RNF157;UBE2Q1;TRIM2;TRIM3;ENC1;TRIM68;ARIH2;ELOB;ELOC;UNKL;RNF208;PEX2;PJA2;DDB1;PSMA6;TRAF7;PSMA4;PSMA1;GAN;NFX1;TRAF6;PEX5;PELI1;THOP1;RNF31;MGRN1;UHRF1;PELI3;PELI2;RNF38;RNF6;RNF7;PSMA7;FBXL20;CAND2;PSMB7;CAND1;RMND5A;PSMB2;RNF139;OS9;PSMB1;LEO1;SPOP;ZSWIM8;MARCHF8;MARCHF6;RNF20;TRIM41;USP9X;FBXL19;USP22;SYVN1;MIB2;FBXL18;WWP2;KLHL3;FBXL16;UBE2G2;PEX12;CHFR;RNF146;SPSB1;ITCH;TRIM39;RFWD3;NEDD4;RLIM;TRIM36;CTNNB1;TRIM37;TRIP12;TRIM32;KBTBD8;ASB1;TAF1
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	32/67	4.148245916001757e-05	0.0153263859109878	0	0	2.770400323493732	27.954003857937096	SLC23A2;SLC27A1;SLC35B4;SLC35B1;SLC1A3;SLC3A2;SLC1A6;SLC7A1;SLC7A3;SLC25A29;LRRC8C;SLC16A7;LRRC8A;SLC25A42;SLC25A22;SLC36A4;SLC19A1;SLC38A5;SLC35A2;SLC35A1;ABCC1;ABCC5;SLC35C2;MFSD12;SLC5A6;SLC6A8;SLC7A8;SLC6A9;SFXN3;SLC25A30;SFXN1;SLC25A12
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	76/205	6.723463668539789e-05	0.0232883972819046	0	0	1.7899164713659037	17.196303922791767	GSK3A;UBXN2B;ZFAND2A;ARRB2;TRIM9;MAEA;PSMD2;TRIM2;ENC1;TRIM3;PSMD1;BTRC;AREL1;NHLRC3;FBXW11;DNAJB12;UBE4B;KCTD5;KLHL42;RBX1;DDB1;PSMA6;CDC34;PSMA4;PSMA1;KCTD10;HECW1;KCTD13;PELI1;PLAA;RNF122;BRSK2;PSMD14;CUL3;SEL1L;NEDD4L;PSMA7;ARNTL;BAG6;PSMB7;ERLEC1;MTA1;RMND5A;PSMB2;RNF139;HECTD3;PSMB1;SPOP;ZSWIM8;FEM1C;RFFL;MARCHF6;HACE1;SIAH3;SMURF1;FEM1B;RHBDD1;FBXL19;SYVN1;KLHL22;WWP2;NR1D1;UBE2A;PML;KLHL20;ITCH;SPSB1;GID4;KBTBD6;APPBP2;NEDD4;GID8;CTNNB1;KBTBD7;RNF185;RNF187
GO_Biological_Process_2021	synapse organization (GO:0050808)	51/126	8.202922652569025e-05	0.0256592176163217	0	0	2.0629104932007305	19.40875918946597	APP;CYFIP1;PTPRS;SLC6A1;CX3CL1;GPHN;PTPRF;SLC8A2;CDH2;DNER;NRCAM;PPFIA3;KIRREL3;UNC13B;UNC13A;DSCAM;F2R;CACNB1;MAPT;OBSL1;SHANK2;NLGN3;NLGN2;DCTN1;CHRNA7;NRXN1;LRP4;CDC42;FLRT3;SLITRK1;SPOCK2;SLITRK3;APBB2;PAK3;GPC6;NTNG1;WNT7B;PCDHB13;L1CAM;PCDHB10;SDK1;LRFN5;LRFN4;PPFIBP2;NEDD4;CNTN2;PCDHB5;PCDHB4;PCDHB3;AGRN;SDK2
GO_Biological_Process_2021	organelle organization (GO:0006996)	139/420	8.333921275600725e-05	0.0256592176163217	0	0	1.506883940462979	14.15354510712073	USP6NL;UBXN2B;RAB43;GOLGA2;RNF112;KIF5C;LONP1;TRAPPC12;LONP2;TRAPPC11;KIFAP3;VPS18;SEMA6A;COG7;FBXW8;COG4;COG3;COG2;COG1;LIG4;CSNK1D;POLRMT;ANK1;ATAD3A;HCFC1;ZFYVE16;WDR81;TBC1D20;BIN1;ZW10;WDPCP;FAM161B;OBSL1;OPTN;CUL7;SAR1A;SAR1B;ARL1;CDCA8;TOR1AIP2;NRF1;DNAJC28;PLD2;CNN2;NCKIPSD;STRIP1;RHOT2;TERT;MICAL1;VPS11;DYM;SEC31A;ZRANB1;HACE1;TOR1A;ATP8B2;ODF2;ABCA3;SEC16A;SURF4;MICAL3;HPS3;LARP4;FANCG;TJAP1;KLHL20;DIAPH1;NPLOC4;REEP6;ABCD4;CNTNAP1;ALAS1;NUMA1;MAST3;MAST2;FAF2;MAST1;TNFAIP3;MIA3;LIMD1;TFB1M;SYNE1;SEC61A1;SMPD4;PCLO;CAPZB;OPA1;ZMYM3;ZMYM6;MYO18A;ABCD1;GABPA;BCAS3;TMED9;CLUH;PDCD6IP;DST;PARP1;VPS13D;TWNK;ARAP3;PEX2;PPRC1;GAK;PEX7;GORASP2;ARHGEF7;CHMP7;ATL2;AFG1L;NEDD9;MIEF2;FITM2;FGD1;FGD3;CDC42;FGD5;FGD6;LMAN2;PAK6;WASF3;CLASP1;PAK4;ARFGEF1;CENPW;SPRYD3;YTHDF3;CSNK1A1;SORT1;NOS3;CDC42BPB;MCOLN1;PEX12;TTC17;SEC23IP;ABI2;DOP1B;PNPLA3;RAB3GAP1
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	12/17	9.465279903084634e-05	0.0276087269594184	0	0	7.257511075312123	67.24298186461345	SEC14L2;ABCA2;MBTPS1;PRKAA1;LPCAT3;ERLIN1;SCAP;FGF1;SREBF2;ABCG1;MBTPS2;RAN
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	17/29	0.00011348416518785549	0.0314464621735547	0	0	4.286266209769535	38.93578749897628	TLE4;TLE3;CREBBP;TCF7L1;TLE2;HDAC1;TRRAP;LEF1;AXIN2;SMARCA4;PYGO2;TERT;RBBP5;LEO1;CTNNB1;BCL9L;MEN1
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	32/70	0.00011954877225789568	0.0315494902787265	0	0	2.5511737289037395	23.04165550964865	ARL6;FRMPD1;COX18;ZDHHC23;ZDHHC6;ZDHHC24;ZDHHC7;ZDHHC3;ZDHHC4;MICALL1;BID;SEC63;ATG3;ICMT;RAB3IP;RFTN1;VPS37C;ZDHHC12;VPS37A;BRAF;VPS37B;ZDHHC15;REEP1;OXA1L;MYO1C;NPC1;ZDHHC9;GORASP2;TAOK2;AQP11;RAB3GAP2;RAB3GAP1
GO_Biological_Process_2021	mRNA modification (GO:0016556)	14/22	0.00013552797688567457	0.0341407294500185	0	0	5.293009669621273	47.14130387121145	NSUN2;PUS1;METTL3;PUS7;VIRMA;METTL14;DKC1;RPUSD2;METTL16;METTL8;CBLL1;CMTR1;TRMT61A;TRMT61B
GO_Biological_Process_2021	organelle assembly (GO:0070925)	139/425	0.00015257857304229442	0.0367648022521911	0	0	1.480037631308555	13.006320372653231	DYNC2I1;UBXN2B;IFT172;ZFYVE1;PTPDC1;CDC14A;EDC3;RAB43;GOLGA2;EIF4ENIF1;WDR90;OGFOD1;POGZ;CCDC96;DZIP1L;CEP250;NEK1;NEK2;SYNPO;VPS36;ATG3;GABARAPL2;IST1;CEP131;ATG9A;ARMC9;RFX2;CSNK1D;OCRL;ATG13;HGS;ULK1;WDPCP;CEP20;CCNO;CDS1;UNC119B;NOTCH1;ABCB6;INTU;ARL6;TUBGCP2;FLII;FBF1;KIF3B;INPP5E;DHX37;ATG7;RAB11FIP3;ATG5;BBS2;ABCA3;RAB3IP;HPS1;IFT122;FUZ;PARVA;INO80;CPLANE2;STAM;LSM4;LSM3;MRPL22;TMEM231;EHD1;IFT20;EHD2;AHI1;TMEM17;ATG16L2;ATG2A;TUBGCP6;TUBGCP3;TUBGCP4;DZIP1;ATG2B;CEP89;CDS2;TTC26;DDX3X;ATP2A2;PTPN23;LIMD1;PKD1;IFT52;NUDCD3;TCTN3;TCTN1;SH3PXD2B;NUP62;BBS9;CC2D2A;RAB8B;IQCB1;ABCC4;RBM14;PDCD6IP;IFT140;VPS37C;VPS37A;WIPI1;VPS37B;WIPI2;SSTR3;PATL1;HAUS1;PACS2;RILPL1;RP2;GORASP2;EXOC4;EXOC3;PIK3C3;CEP63;MAPT;MAPRE2;CHMP7;EXOC2;CILK1;EXOC1;MIS12;FITM2;AMBRA1;HDAC6;ABLIM1;RAB23;FLNA;POC1B;EMC6;PCNT;FARP2;DYNC1H1;CENPW;YTHDF3;CCDC57;WDR19;WDR11;TTLL3;CCDC66
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	37/86	0.00017456843252136974	0.0393438829116083	0	0	2.2882296816723047	19.800494733678136	KANK2;KANK1;NOTCH1;SHC1;DENND1A;RASGRF1;ARHGAP17;DENND3;FOXM1;RASGRP1;CRKL;EPS8;FLCN;SH3BP1;PDCD10;NUP62;EPS8L1;MFN2;SHOC2;EPHB2;RALGPS1;STARD13;DENND4B;DENND4A;SPRY4;ARHGEF18;MYO9B;NGF;BCR;KBTBD6;MADD;RAPGEF1;SPRY1;ARHGEF2;RAF1;KBTBD7;OGT
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	49/123	0.00017748052558466394	0.0393438829116083	0	0	2.0081152363562587	17.343387793566762	PHLDB1;PID1;POGLUT1;FLT4;TNFAIP3;KNDC1;ETS1;ARHGAP35;LFNG;CDH2;CAPZB;ZMYM3;ZMYM6;DAG1;KIF13B;EPHB3;LZTS3;CHRNB2;EPHA4;EMP2;ZDHHC15;CEACAM1;ADGRB3;HECW1;NSMF;MAPT;CRB2;BRSK2;NEDD4L;FITM2;DLL1;STRIP1;ERBB2;PAK3;PDLIM5;PAK2;CLASP1;BCL9L;ZRANB1;SEMA4D;STAT2;LARP4;MYO19;ABI2;NEDD4;SARM1;CTNNB1;FERMT2;FGFR2
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	19/35	0.00018478110674718747	0.0393868035997274	0	0	3.593390804597701	30.89000422290146	FARP2;SEMA5B;SEMA4A;NRP2;SEMA6A;SEMA4D;SEMA4B;SEMA6D;SEMA4C;SEMA4F;SEMA4G;SH3BP1;PLXNA2;PLXNB3;FLNA;PLXNB2;PLXNB1;MET;PLXNA3
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	12/18	0.00021944243226781733	0.0450425910973423	0	0	6.047523157470802	50.94687883259587	RNF20;CDK9;CPSF7;CPEB1;CPSF6;CCNT1;NCBP1;NCBP2;ZC3H3;HSF1;VIRMA;RNF40
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	108/321	0.0002445574571227727	0.0476231757453755	0	0	1.5418457356045927	12.82208207697343	UBXN2B;CCNF;BUB1B;CDC23;MAEA;PSMD2;CDC27;PSMD1;BTRC;AREL1;NHLRC3;FBXW11;DNAJB12;UBE2E1;UBE4A;UBE4B;KCTD5;KLHL42;RBX1;CDC34;SELENOS;KCTD10;HECW1;KCTD13;ANAPC4;PLAA;RNF122;ANAPC1;ANAPC2;PSMD14;CUL3;SEL1L;NEDD4L;UBR3;UBR2;UBR1;BAG6;UBC;ANKZF1;HACE1;HSPA5;SIAH3;SMURF1;WFS1;PLK1;ERLIN1;KLHL22;UBE2A;DNAJC18;KLHL20;NPLOC4;APPBP2;RNF185;FBXL6;RNF187;GSK3A;ZFAND2A;FAF2;ARRB2;TRIM9;TRIM2;TRIM3;DDB1;PSMA6;PSMA4;PSMA1;PELI1;MAN1B1;DERL3;PSMA7;USP19;ARNTL;AURKA;FBXL20;AMN1;PSMB7;FOXRED2;FZR1;MTA1;RMND5A;OS9;PSMB2;HECTD3;PSMB1;SPOP;ZSWIM8;FEM1C;RFFL;DCAF12;MARCHF6;FEM1A;FEM1B;FBXL19;SYVN1;FBXL18;WWP2;UBE2G2;FBXL16;PML;ITCH;SPSB1;GID4;KBTBD6;NEDD4;GID8;CTNNB1;KBTBD7;TAF1
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	16/28	0.0002718728230662375	0.0476231757453755	0	0	4.033319897890635	33.11426688448844	SLC36A1;SLC1A3;CTNS;SLC1A4;SLC3A2;SLC1A6;SLC7A1;SLC7A3;SLC7A8;SFXN1;SLC38A3;SLC25A12;SLC25A22;SLC36A4;SLC38A2;SLC38A5
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	16/28	0.0002718728230662375	0.0476231757453755	0	0	4.033319897890635	33.11426688448844	SZT2;NCOA4;M6PR;NAGPA;SORL1;AP4M1;AP3M1;LMBRD1;GGA3;ZFYVE16;HGS;NEDD4;MFSD1;SH3BP4;ATP13A2;LAMTOR5
