Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	15/45	0.0003920158969288507	0.1279889315026334	0	0	3.3345503458877785	26.15690705183773	SLC36A1;SLC38A10;SLC3A2;SLC1A6;SLC7A10;MFSD12;SLC7A8;SLC38A7;SFXN3;SFXN1;SLC38A3;SLC25A12;SLC25A22;SLC38A2;SLC38A5
GO_Biological_Process_2021	JNK cascade (GO:0007254)	14/41	0.0004601019865251665	0.1279889315026334	0	0	3.4573213243977747	26.56627273550172	MAP4K2;TNFRSF19;GPS2;NOD1;CRKL;MAPK10;IRAK1;IRAK2;UBC;IKBKG;TAB1;MAP3K7;MAP3K11;MAP3K12
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	14/41	0.0004601019865251665	0.1279889315026334	0	0	3.4573213243977747	26.56627273550172	DFFB;ENTPD2;NCBP1;ENTPD4;ENTPD5;PABPC4;ENTPD6;SND1;SUPV3L1;PPP1R8;SKIV2L;DNASE1;NUDT15;DNASE1L2
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	19/65	0.0004730770857720232	0.1279889315026334	0	0	2.75632593633899	21.103126543551895	USP13;OSBPL7;MTMR3;USP10;USP33;WDR41;KEAP1;PIK3R2;MTMR4;WDR24;HDAC6;RRAGA;WDR91;PSAP;GPR137;LONP2;PIP4K2C;ABCD1;DCAF12
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	11/28	0.00047507906256457857	0.1279889315026334	0	0	4.311904654417408	32.99482084183701	AP4M1;AP3M1;SZT2;LMBRD1;HGS;NCOA4;M6PR;MFSD1;SH3BP4;ATP13A2;NAGPA
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	9/20	0.0004771749724621794	0.1279889315026334	0	0	5.4499442275515895	41.6791423439835	GOLGA2;TPX2;CCDC57;TUBGCP2;NDE1;CSNK1D;TUBGCP3;TPPP;TUBGCP4
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	5/7	0.0006378329640473943	0.1577845681490339	0	0	16.63571975497703	122.39621214827204	ABCD4;ACOX1;ABCD1;SLC27A2;SLC27A4
GO_Biological_Process_2021	long-chain fatty acid import into cell (GO:0044539)	6/10	0.0006536229003688231	0.1577845681490339	0	0	9.984105706625812	73.21324724240935	SLC27A1;ACSL1;SLC2A1;ACSL3;SLC27A2;SLC27A4
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	18/62	0.0007220295057983023	0.1640087555616296	0	0	2.7292140333694777	19.741618384056498	MAP2K3;MAP4K2;TNFRSF19;GPS2;NOD1;CRKL;IKBKB;MAPK10;IRAK1;IRAK2;UBC;IKBKG;TAB1;BTRC;MAP3K7;MAP3K11;MAPK3;MAP3K12
GO_Biological_Process_2021	organelle organization (GO:0006996)	78/420	0.0008078711952139115	0.1640087555616296	0	0	1.530738030582561	10.900550719171934	ABCD4;ALAS1;LIMD1;GOLGA2;RNF112;SEC61A1;SMPD4;LONP1;TRAPPC12;LONP2;TRAPPC11;KIFAP3;ABCD1;GABPA;VPS18;BCAS3;CLUH;COG7;FBXW8;COG4;VPS13D;COG3;TWNK;COG2;COG1;ARAP3;CSNK1D;POLRMT;PPRC1;ATAD3A;GAK;TBC1D20;BIN1;GORASP2;ZW10;WDPCP;FAM161B;ARHGEF7;OBSL1;CHMP7;OPTN;CUL7;SAR1A;ATL2;CDCA8;AFG1L;MIEF2;FITM2;NRF1;FGD1;DNAJC28;PLD2;NCKIPSD;STRIP1;RHOT2;FGD5;LMAN2;MICAL1;VPS11;DYM;PAK6;SEC31A;PAK4;HACE1;NOS3;SURF4;MICAL3;CDC42BPB;MCOLN1;PEX12;FANCG;TJAP1;DIAPH1;NPLOC4;DOP1B;PNPLA3;REEP6;RAB3GAP1
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	12/34	0.0008280045956988274	0.1640087555616296	0	0	3.635177106962136	25.79700472461777	PAXIP1;SETDB1;RBBP5;WDR82;EHMT2;SETD6;SUV39H1;KMT2B;CXXC1;WDR5;SMYD3;MEN1
GO_Biological_Process_2021	ion transport (GO:0006811)	28/116	0.0008435027175305249	0.1640087555616296	0	0	2.125513536289898	15.044273080650845	SLC26A1;SLC20A2;TMEM63C;SLC20A1;SLC1A3;PKD2L1;SLC1A6;SLC9A1;LASP1;KCNN1;ANO10;SLC17A6;SLC26A11;LRRC8A;KCNN3;SLC15A4;SLC25A22;CHRNB2;SLC36A1;SLC12A4;CTNS;MCOLN1;SLC8B1;SLC9A8;SLC9A9;SLC26A8;VDAC1;SLC26A6
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	40/185	0.0008492582620216944	0.1640087555616296	0	0	1.845289229657581	13.048311810746451	COPA;SAR1A;KDELR1;DCTN1;CUL3;GOSR2;ATL2;PROZ;TGFA;KLHL12;TEX261;GOLGA2;ACTR1A;LMAN2;TRAPPC12;VTI1A;TRAPPC11;SPTAN1;YKT6;DYNC1I1;SEC31A;DYNC1H1;COG8;SEC24B;COG7;COG6;COG4;COG3;COG2;COG1;ARFGAP3;DYNC1LI1;DYNC1LI2;TBC1D20;ZW10;COL7A1;HYOU1;COPG1;CNIH3;SEC24C
GO_Biological_Process_2021	negative regulation of cell activation (GO:0050866)	7/14	0.0009629856637757034	0.178819030181119	0	0	6.657471264367816	46.239280479311	THBD;NOS3;GPER1;PDGFB;PDGFA;NR1D1;LDLR
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	6/11	0.0012787406316835	0.188697927825174	0	0	7.986824971275373	53.20726608036182	CTDNEP1;SCARB1;SLC27A1;LDLR;GPLD1;MFSD2A
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	6/11	0.0012787406316835	0.188697927825174	0	0	7.986824971275373	53.20726608036182	AHCYL1;NCBP1;NCBP2;ZC3H3;LEO1;PAF1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	38/177	0.0012932029841309	0.188697927825174	0	0	1.8279127764093492	12.156777405827508	CDS1;AGPAT5;SLC27A1;MTMR3;SLC44A2;INPPL1;PIK3R4;PIK3R3;PIK3CD;LCAT;PIK3R2;MTMR4;PLD1;PLD2;PTDSS1;GPAT4;INPP5E;CPNE1;PIP4K2C;PIP5K1C;MFSD2A;PCYT1B;PCYT1A;AGK;DDHD2;SYNJ2;DGKZ;FIG4;PITPNM1;DGKQ;LPCAT3;PI4KA;PNPLA3;PIK3C3;PI4KB;GPD1L;LPIN1;DGKH
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	42/201	0.0013076135969096	0.188697927825174	0	0	1.766887708371497	11.73134190758836	UHRF1;CUL3;USP33;KEAP1;BUB1B;RNF6;UBE3B;DCST1;FBXO21;AURKA;NUB1;FZR1;CDC23;OS9;KCTD21;WDR91;UBC;LONP1;ARIH2;BTRC;RFFL;UBQLN4;HACE1;AREL1;KLHL25;FEM1A;SMURF1;PLK1;UBE4B;FBXO10;RNF40;CHFR;DDB1;NPLOC4;KCTD10;TOLLIP;PCYOX1L;ANAPC4;UBA1;RNF185;TRIM32;ANAPC2
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	93/525	0.0013219390474241	0.188697927825174	0	0	1.4457898617714386	9.583643128644669	RNF10;LRSAM1;FBH1;CCNF;KEAP1;UBE3B;FBXO21;UBE2Z;RNF157;RNF112;NUB1;CDC23;RUSC1;PSMD2;TRIM3;TRIM68;ARIH2;PSMD1;TRIM26;TRIM27;BTRC;UNKL;ATG3;VPS18;AREL1;NHLRC3;FBXW8;USP5;UBE4B;FBXO10;RNF40;DDB1;TRAF7;RRAGA;TRIM17;KCTD10;NFX1;PEX5;THOP1;RNF122;CUL9;RNF31;KLHL18;CUL7;MGRN1;UHRF1;PELI3;CUL3;DTX1;DTX2;KLHL12;RNF6;CAND2;CAND1;RMND5A;OS9;UBC;VPS11;LEO1;SPOP;ZSWIM8;MARCHF8;BRAP;HACE1;TRIM41;KLHL25;SMURF1;USP22;PLK1;MIB2;KLHL21;KLHL22;WWP2;FBXL16;PEX12;FBXO30;CHFR;UBOX5;TRIM39;RFWD3;MKRN2;TRIM36;PAF1;CTNNB1;UBE2O;TRIM37;UBA1;RNF185;TRIM32;KBTBD8;RNF220;RNF187;ASB1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	15/50	0.0013538674908939	0.188697927825174	0	0	2.8573624684308774	18.87227898416013	SLC36A1;SLC43A2;SLC38A10;SLC1A4;SLC3A2;SLC7A10;SLC7A3;SLC7A4;SLC7A8;SLC38A7;SH3BP4;SLC38A3;SLC25A44;SLC38A2;SLC38A5
GO_Biological_Process_2021	L-alpha-amino acid transmembrane transport (GO:1902475)	10/27	0.0014624851313651	0.188697927825174	0	0	3.918409711410456	25.577882333698064	SLC6A9;SLC7A8;SLC1A3;SLC1A4;SLC3A2;SLC1A6;SLC25A12;SLC25A22;SLC38A5;SLC7A3
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	10/27	0.0014624851313651	0.188697927825174	0	0	3.918409711410456	25.577882333698064	DESI1;SMURF1;STRADA;XPO6;STRADB;XPO5;CHP1;CALR;DUSP16;PKD1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	20/76	0.001463567359741	0.188697927825174	0	0	2.382831838935035	15.552453723331723	ABCD4;ALDH1L1;SLC46A1;PDXK;SHMT2;MMAB;SLC52A3;SLC2A1;SLC2A3;SLC5A6;LMBRD1;BTD;CYB5R3;MTHFD1;MTHFD1L;FPGS;SLC19A3;MMUT;SLC19A1;SLC19A2
GO_Biological_Process_2021	lipid import into cell (GO:0140354)	5/8	0.0015170288721969	0.188697927825174	0	0	11.089841755997956	71.9841799871419	SLC27A1;ACSL1;ACSL3;SLC27A2;SLC27A4
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	5/8	0.0015170288721969	0.188697927825174	0	0	11.089841755997956	71.9841799871419	MYO1C;GAB1;KDR;PIK3CD;PRKD2
GO_Biological_Process_2021	replication fork protection (GO:0048478)	5/8	0.0015170288721969	0.188697927825174	0	0	11.089841755997956	71.9841799871419	ZRANB3;SMARCAL1;FBH1;DONSON;TIMELESS
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	13/41	0.0015927986934418	0.188697927825174	0	0	3.0943466096115864	19.9345935134581	SLC36A1;SLC27A1;SLC16A1;ABCC5;SLC38A10;SLC7A10;SLC5A6;SLC7A8;SLC38A7;SLC38A3;SLC38A2;SLC19A1;SLC38A5
GO_Biological_Process_2021	import into cell (GO:0098657)	13/41	0.0015927986934418	0.188697927825174	0	0	3.0943466096115864	19.9345935134581	SLC36A1;LRSAM1;SLC27A1;SLC46A1;SLC12A4;SLC11A2;SLC1A3;SLC1A6;SLC5A6;SLC7A8;LRRC8A;SLC19A1;SLC29A2
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	7/15	0.0016024471915559	0.188697927825174	0	0	5.824952107279693	37.49069261114214	CTDNEP1;SCARB1;SLC27A1;FITM2;LDLR;GPLD1;MFSD2A
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	8/19	0.0016782306983765	0.192916614565764	0	0	4.842538067528485	30.94389183994243	CTDNEP1;SCARB1;SLC27A1;DAGLB;LDLR;GPLD1;MFSD2A;PNPLA2
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	11/32	0.0017341455537651	0.1947082496180945	0	0	3.489785476738662	22.185405440281343	ABCD4;SLC27A1;CPT1A;PRKAB2;ACSL1;ACSL3;ACACB;ABCD1;SLC27A2;MFSD2A;SLC27A4
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	14/47	0.0020866925723588	0.2289670849851894	0	0	2.827739554593185	17.45330329416772	ABCA2;ARSA;GBA2;CLN6;SUMF1;NEU3;NEU4;SMPD4;GLB1;PSAP;ST8SIA5;ESYT3;ESYT1;LARGE1
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	6/12	0.0022750939271696	0.2411384737871938	0	0	6.655304481041746	40.50241236639132	ABCA2;MBTPS1;H6PD;DGKQ;LPCAT3;SREBF2
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	11/33	0.00229750824238	0.2411384737871938	0	0	3.3309669992325404	20.23872270669821	ABCA2;LEPROT;HSP90AB1;LEPROTL1;CTNNB1;ABCA7;SNX33;GPD1L;TM9SF4;GPM6B;TMEM35A
GO_Biological_Process_2021	Golgi organization (GO:0007030)	29/130	0.0025255753358876	0.2532093581285023	0	0	1.917371876291184	11.468350301351434	CUL7;GOSR2;ATL2;DNAJC28;GOLGA2;LMAN2;TRAPPC12;VTI1A;TRAPPC11;DYM;BCAS3;COG7;HACE1;FBXW8;COG4;COG3;SURF4;COG2;COG1;CSNK1D;TJAP1;GAK;NPLOC4;TBC1D20;GORASP2;ZW10;ARHGEF7;OBSL1;OPTN
GO_Biological_Process_2021	autophagy of nucleus (GO:0044804)	7/16	0.0025290313831457	0.2532093581285023	0	0	5.1774372073222645	30.96065462030031	ATG3;ATG2A;WIPI1;ULK1;WIPI2;ATG13;ATG7
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	15/53	0.0025698547117432	0.2532093581285023	0	0	2.631326105424977	15.692981321987196	CUL7;HSPA5;DCTN1;SHC1;WFS1;DDX11;GOSR2;PPP2R5B;CXXC1;WIPI1;ADD1;EXTL1;HYOU1;TPP1;SEC31A
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	10/29	0.002713928851011	0.2620569698536243	0	0	3.505541760038762	20.71550101075351	TLE4;PYGO2;TLE2;TRRAP;RBBP5;LEF1;LEO1;CTNNB1;MEN1;SMARCA4
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	20/80	0.0028365551162544	0.2685272176720862	0	0	2.223462970093698	13.040977080500925	CLIC4;SAR1A;PDE2A;SURF4;MIEF2;CPLANE2;PTK2;RAB33B;SYDE1;DIAPH1;RHOT2;MAVS;SYT11;CAPN2;VPS11;ATP13A2;EZR;ARMH3;PAK2;MAPK3
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	28/126	0.0031421454255819	0.2825237829594161	0	0	1.9075208298846769	10.99275537646759	CDS1;SLC27A1;MTMR3;PGAP2;PIGO;PGAP4;PIGQ;INPPL1;PIK3R4;PIK3R3;PIK3CD;PIK3R2;MTMR4;INPP5E;PIP4K2C;PIP5K1C;IP6K1;SOCS7;SOCS5;SYNJ2;FIG4;ITPKC;PIGB;PITPNM1;PIGA;PI4KA;PIK3C3;PI4KB
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	9/25	0.0031481314138873	0.2825237829594161	0	0	3.745758243865031	21.579111736466825	NEU3;GPER1;SHKBP1;NUP62;HIP1R;ARAP1;HAP1;RBPJ;AGT
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	12/39	0.003159959461435	0.2825237829594161	0	0	2.961143100874387	17.04788145304438	MGRN1;UHRF1;CUL3;LEO1;KLHL22;PAF1;UBE2O;KLHL12;PEX12;ATXN7L3;KBTBD8;RNF40
GO_Biological_Process_2021	negative regulation of neuron migration (GO:2001223)	4/6	0.0035208625697494	0.2916420211464116	0	0	13.303482587064677	75.15202861244427	ADGRG1;COL3A1;SRGAP2;CX3CL1
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	4/6	0.0035208625697494	0.2916420211464116	0	0	13.303482587064677	75.15202861244427	SLC35A2;SLC35A1;SLC35B4;SLC35C2
GO_Biological_Process_2021	vacuole organization (GO:0007033)	4/6	0.0035208625697494	0.2916420211464116	0	0	13.303482587064677	75.15202861244427	VPS18;ULK3;VPS11;ATP13A2
GO_Biological_Process_2021	glucose import (GO:0046323)	6/13	0.0037600141231749	0.2916420211464116	0	0	5.704218416589156	31.848548445632645	SLC27A1;SLC2A10;SLC2A1;SLC2A3;ZDHHC7;SLC27A4
GO_Biological_Process_2021	negative regulation of DNA-dependent DNA replication (GO:2000104)	6/13	0.0037600141231749	0.2916420211464116	0	0	5.704218416589156	31.848548445632645	ZRANB3;SMARCAL1;FBH1;DONSON;TIMELESS;LIG3
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	6/13	0.0037600141231749	0.2916420211464116	0	0	5.704218416589156	31.848548445632645	HSP90AB1;ABCA7;SNX33;GPD1L;TM9SF4;TMEM35A
GO_Biological_Process_2021	snRNA metabolic process (GO:0016073)	7/17	0.0038179430109959	0.2916420211464116	0	0	4.6594252873563216	25.94388259270748	INTS12;INTS1;INTS3;INTS5;INTS4;INTS6;INTS9
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	26/116	0.0038245552930396	0.2916420211464116	0	0	1.928118701488057	10.732512351202606	PDXDC1;HACD3;CLN8;GBA2;NEU3;NEU4;SMPD4;SPTLC1;PSAP;ARSA;ABCA2;CERS4;ELOVL1;CERS5;SPHK2;AGK;ELOVL2;SUMF1;ALDH3A2;FA2H;GLB1;ESYT3;PRKD2;ESYT1;PLPP3;CERS1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	18/71	0.0038296350704178	0.2916420211464116	0	0	2.264586524570408	12.602391766514328	CARD10;HSP90AB1;LIMK2;PLK1;MEAK7;ABCA7;SNX33;TM9SF4;SYT11;NUP62;TRAPPC12;KAT7;FYN;ENTR1;GPD1L;GAS8;FERMT2;TMEM35A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	11/35	0.0038660085653211	0.2916420211464116	0	0	3.053034663596828	16.961233854866997	PDGFRB;RUBCN;WDR91;PDGFB;PIK3R4;PIK3R3;PIK3R2;AMBRA1;TEK;FGFR3;PTK2
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	13/45	0.0039950791595695	0.2948553542749664	0	0	2.706929243471582	14.949536167000383	SEMA5B;SEMA4A;SEMA4D;SEMA4B;KLHL12;SEMA4F;CORO1C;TCOF1;ANXA6;SOX8;RADIL;KBTBD8;TAPT1
GO_Biological_Process_2021	organelle assembly (GO:0070925)	75/425	0.0040307484221515	0.2948553542749664	0	0	1.435849162639092	7.916989718550884	DYNC2I1;IFT172;ATP2A2;LIMD1;PKD1;EDC3;GOLGA2;EIF4ENIF1;NUDCD3;TCTN3;WDR90;TCTN1;NUP62;BBS9;NEK2;VPS36;ATG3;RBM14;IFT140;CEP131;ARMC9;VPS37C;WIPI1;CSNK1D;VPS37B;WIPI2;ATG13;SSTR3;PACS2;HGS;GORASP2;EXOC4;PIK3C3;ULK1;WDPCP;CEP63;MAPRE2;CHMP7;EXOC2;CILK1;EXOC1;CDS1;UNC119B;ABCB6;TUBGCP2;FLII;FBF1;MIS12;FITM2;AMBRA1;HDAC6;RAB23;INPP5E;DHX37;POC1B;PCNT;ATG7;FARP2;BBS2;DYNC1H1;CCDC57;HPS1;IFT122;PARVA;INO80;CPLANE2;STAM;WDR11;TMEM231;ATG16L2;ATG2A;TUBGCP3;TUBGCP4;CCDC66;CEP89
GO_Biological_Process_2021	protein lipidation (GO:0006497)	16/61	0.0043411045625723	0.311891205433735	0	0	2.3700969712503737	12.892442187497512	PGAP2;PIGO;PGAP4;PIGQ;ZDHHC12;ZDHHC6;ZDHHC7;WIPI1;WIPI2;ZDHHC3;PIGB;PORCN;PIGA;PIK3C3;ATG7;GPLD1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	52/277	0.0043928338793483	0.311891205433735	0	0	1.5459666450075806	8.391167964310092	SMARCAL1;TRRAP;ENDOV;TRIM28;LONP1;NUDT15;MEN1;POLG;TOP3B;DFFB;KMT5C;HUS1;LIG3;SMC1A;DDB1;MSH6;SUPV3L1;TIMELESS;TERF2IP;DNASE1;DNASE1L2;MCM2;EXD2;RTEL1;DNMT1;UHRF1;IGHMBP2;DDX21;XPC;POLD3;RECQL5;CBS;POLD1;TDG;UBC;ATRIP;CTC1;ZRANB3;MBD4;UVRAG;INTS3;XRCC2;INO80;LRWD1;FANCG;HINFP;POLA2;ERCC3;ERCC4;TDP1;PWWP3A;MMS19
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	15/56	0.0045731071544104	0.3199849469781718	0	0	2.438368234566281	13.1368610242634	ATG3;ATP2A2;WIPI1;WIPI2;AMBRA1;ATG13;PACS2;ATG16L2;RAB23;ULK3;ATG2A;PIK3C3;ULK1;ATP13A2;ATG7
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	14/51	0.0047708217829405	0.3290503938290991	0	0	2.5214565314450064	13.477782007947312	KANK1;MYOC;RCC2;SPRY4;ACTN4;TRIOBP;PTK2;CRKL;CORO1C;MYADM;RAC3;CALR;ARHGEF7;FERMT2
GO_Biological_Process_2021	membrane protein intracellular domain proteolysis (GO:0031293)	8/22	0.0049466553766103	0.3317007244204811	0	0	3.804194272572962	20.19663330263768	MBTPS1;ADAM17;NCSTN;RHBDD1;SPPL2B;SPPL2A;ADAM9;RELA
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	8/22	0.0049466553766103	0.3317007244204811	0	0	3.804194272572962	20.19663330263768	TRPM2;SLC30A2;SLC39A5;SLC39A12;SLC39A7;SLC30A10;SLC39A2;SLC39A3
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	18/73	0.0052510700660683	0.3448503024184413	0	0	2.1819860785616845	11.45395058293572	KANK2;KANK1;GPR17;PRAG1;MYOC;ITGA3;CUL3;F2R;LPAR1;GPR4;FLCN;ADGRG1;COL3A1;KCTD10;ARHGEF3;EPS8L1;ARHGEF2;RAF1
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	5/10	0.005437763449957	0.3448503024184413	0	0	6.653139356814702	34.69204625333138	TBCD;CTNNB1;PIP5K1C;PAK2;VCL
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	5/10	0.005437763449957	0.3448503024184413	0	0	6.653139356814702	34.69204625333138	NCBP1;NCBP2;HSF1;LEO1;PAF1
