Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	9/140	0.0014735971403088	0.2075807171648364	0	0	3.599113518837725	23.466395898623	RAB10;CTNND2;PARD3;ADGRB1;MINK1;SLITRK5;EPHB1;NBL1;NEFH
GO_Biological_Process_2021	neuron projection development (GO:0031175)	10/171	0.0016734473006779	0.2199457760268276	0	0	3.2576049287639584	20.825443284305567	UNC5A;WHRN;CTNND2;MINK1;STX3;EPHB1;NBL1;NEFH;CAMSAP1;CDK5R1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	7/91	0.0017695590120473	0.2199457760268276	0	0	4.352718360071301	27.583284670392185	CFL2;LIMK1;PDXP;SLAIN2;RAC1;PFN2;CDK5R1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	4/29	0.0021122147383075	0.2479505412246549	0	0	8.31575596816976	51.22520846802659	EIF2B5;MYRF;GPC1;SOX10
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	9/150	0.0023663871308336	0.2547165422526334	0	0	3.3421413864104323	20.207893279714167	GABRB3;HCN3;URI1;GOLPH3;ABCB4;PDXP;ADCY2;AHR;GNAI1
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	5/52	0.003047188400769	0.2547165422526334	0	0	5.537573562698054	32.08213150754055	TBX1;SEMA6C;CENPV;AKT1;SOX10
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	5/52	0.003047188400769	0.2547165422526334	0	0	5.537573562698054	32.08213150754055	URI1;PINK1;UBQLN1;EIF2AK3;BBC3
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	5/52	0.003047188400769	0.2547165422526334	0	0	5.537573562698054	32.08213150754055	PRKCI;AKT1;PTPN9;STX3;GNAI1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	9/156	0.0030803243575391	0.2547165422526334	0	0	3.204739960500329	18.532115071456584	MAPK9;PRKCI;PINK1;EIF2AK3;AKT1;RIPK1;PRKD1;STK32C;CDK5R1
GO_Biological_Process_2021	oligodendrocyte development (GO:0014003)	3/16	0.0031940551640075	0.2547165422526334	0	0	11.96947496947497	68.78215651069736	EIF2B5;MYRF;SOX10
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	6/76	0.0032736373081099	0.2547165422526334	0	0	4.468342857142857	25.56720359888109	RAB10;PARD3;MINK1;ADGRB1;SLITRK5;NEFH
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	6/76	0.0032736373081099	0.2547165422526334	0	0	4.468342857142857	25.56720359888109	PIP4P1;PLPPR5;LPCAT1;PIP4K2A;PDXP;AGPAT3
GO_Biological_Process_2021	positive regulation of store-operated calcium channel activity (GO:1901341)	2/5	0.0034843611368475	0.2547165422526334	0	0	34.50483729111698	195.27911115626355	STIM2;STIMATE
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	8/130	0.003488288628171	0.2547165422526334	0	0	3.4275919658946075	19.394494528778196	ALG9;GAL3ST1;MGAT4B;ST3GAL5;STT3B;MGAT2;GALNT10;GALNT9
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	9/159	0.0034958730361222	0.2547165422526334	0	0	3.1401612903225806	17.761292801494363	PINK1;MINK1;EIF2AK3;AKT1;SIK1;RIPK1;PRKD1;JAK2;EPHB1
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	8/133	0.0040072566212394	0.2812043460485591	0	0	3.344815013404826	18.46220285758851	CAMSAP3;LDB1;MINK1;AKT1;RAC1;SRCIN1;CRK;RHOB
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	7/106	0.0041842146649078	0.2812043460485591	0	0	3.6903797331604817	20.210129337318328	RAB10;PRKCI;RAB12;AKT1;INHBB;ADCY2;SLC25A33
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	9/165	0.0044583612752173	0.2812043460485591	0	0	3.018455334987593	16.338820271236468	FZD1;PRKCI;PLPPR5;AKT1;PTPN9;RTN4RL2;PRKD1;SRCIN1;CDK5R1
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	3/18	0.0045248214697827	0.2812043460485591	0	0	10.372486772486772	55.99252115445069	MIGA1;MFN1;USP30
GO_Biological_Process_2021	positive regulation of nervous system process (GO:0031646)	3/18	0.0045248214697827	0.2812043460485591	0	0	10.372486772486772	55.99252115445069	RIMS1;MYRF;PARD3
GO_Biological_Process_2021	adherens junction maintenance (GO:0034334)	2/6	0.0051608267795746	0.2833565323336879	0	0	25.87730870712401	136.28694743832386	CAMSAP3;INAVA
GO_Biological_Process_2021	TORC2 signaling (GO:0038203)	2/6	0.0051608267795746	0.2833565323336879	0	0	25.87730870712401	136.28694743832386	PINK1;MAPKAP1
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	9/169	0.005206860609129	0.2833565323336879	0	0	2.942389112903226	15.470429260356784	MAPK9;PRKCI;PINK1;EIF2AK3;AKT1;PRKD1;POGLUT3;STK32C;CDK5R1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	12/266	0.0052086071873988	0.2833565323336879	0	0	2.4793547148069908	13.035065577717402	TBX1;RALBP1;PINK1;SLCO3A1;TRAF3IP1;EIF2AK3;VEGFB;FKBP8;AKT1;RIPK1;RAC1;LRP6
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	3/19	0.0052981285089555	0.2833565323336879	0	0	9.723710317460318	50.956147419635634	RALBP1;PINK1;SPIRE1
GO_Biological_Process_2021	response to insulin (GO:0032868)	6/84	0.0053640611894687	0.2833565323336879	0	0	4.008410256410256	20.95610473045306	RAB10;PRKCI;RAB12;AKT1;INHBB;SLC25A33
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	3/20	0.006146062837316	0.2993362495300024	0	0	9.15126050420168	46.59770227601413	CAMSAP3;GOLPH3;PARD3
GO_Biological_Process_2021	oligodendrocyte differentiation (GO:0048709)	3/20	0.006146062837316	0.2993362495300024	0	0	9.15126050420168	46.59770227601413	EIF2B5;MYRF;SOX10
GO_Biological_Process_2021	axonogenesis (GO:0007409)	11/240	0.0065279722131492	0.2993362495300024	0	0	2.5172902159801724	12.666145764162763	RAB10;SEMA6C;UNC5A;EPHA10;PARD3;GPC1;ADGRB1;SLITRK5;EPHB1;NEFH;CDK5R1
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	5/63	0.0069554251277866	0.2993362495300024	0	0	4.484822083639031	22.281642554985027	MAPK9;AKT1;RIPK1;AGAP3;RHOB
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	6/89	0.0070874944603866	0.2993362495300024	0	0	3.765975903614458	18.639409229294785	ADGRB1;AKT1;EMC10;RAC1;PRKD1;RHOB
GO_Biological_Process_2021	axon ensheathment in central nervous system (GO:0032291)	2/7	0.0071344539266016	0.2993362495300024	0	0	20.700791556728237	102.32027752681432	MYRF;SOX10
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	2/7	0.0071344539266016	0.2993362495300024	0	0	20.700791556728237	102.32027752681432	SNX18;SPIRE1
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	2/7	0.0071344539266016	0.2993362495300024	0	0	20.700791556728237	102.32027752681432	AKT1;RAC1
GO_Biological_Process_2021	T cell apoptotic process (GO:0070231)	2/7	0.0071344539266016	0.2993362495300024	0	0	20.700791556728237	102.32027752681432	AKT1;RIPK1
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	2/7	0.0071344539266016	0.2993362495300024	0	0	20.700791556728237	102.32027752681432	UBQLN1;UBQLN2
GO_Biological_Process_2021	protein secretion (GO:0009306)	5/64	0.0074297809471193	0.2993362495300024	0	0	4.408582762351244	21.61201409593081	RAB10;CYB5R4;GOLPH3;PTPRN;RAB12
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	5/64	0.0074297809471193	0.2993362495300024	0	0	4.408582762351244	21.61201409593081	RAB12;RIPK1;UBE2G1;STT3B;SOCS6
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	13/314	0.007508197456266	0.2993362495300024	0	0	2.26720713563484	11.09063286302114	TRIM62;ANKIB1;AMFR;RNF26;FBXO28;UBE2G1;FBXO31;RNF144A;PSME3;MKRN1;NHLRC1;LONRF1;RNF166
GO_Biological_Process_2021	organelle fusion (GO:0048284)	3/22	0.0080726823686133	0.3150856489953181	0	0	8.187134502923977	39.45600730960327	MIGA1;MFN1;USP30
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	4/42	0.0082014721697787	0.3150856489953181	0	0	5.467262320256876	26.26167531056893	PI4K2B;PIP4K2A;SOCS6;PI4K2A
GO_Biological_Process_2021	actin filament organization (GO:0007015)	8/152	0.0088024988019388	0.3201321909726575	0	0	2.900655347036044	13.72798853860569	CARMIL2;RFLNB;SPIRE1;SHROOM3;RAC1;WHAMM;GAS2L1;RHOB
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	4/43	0.0089095712932018	0.3201321909726575	0	0	5.326804053594505	25.145866512500724	MINK1;RAC1;RELL2;JAK2
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	4/43	0.0089095712932018	0.3201321909726575	0	0	5.326804053594505	25.145866512500724	MAPKAP1;SYPL2;INA;YWHAH
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	5/67	0.0089873063711577	0.3201321909726575	0	0	4.194620796156486	19.764810324645826	GAL3ST1;ALG9;MGAT4B;MGAT2;STT3B
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	8/153	0.0091389269099907	0.3201321909726575	0	0	2.8805029120828327	13.52457272119558	PLPP6;DUSP5;CTDP1;PLPPR5;PDXP;PTPN9;PPM1D;CDC14B
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	2/8	0.0093933723806458	0.3201321909726575	0	0	17.249780123131046	80.51767676821677	RAC1;JAK2
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	2/8	0.0093933723806458	0.3201321909726575	0	0	17.249780123131046	80.51767676821677	PINK1;RIPK1
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	5/69	0.0101425593815874	0.3320773806573526	0	0	4.0631233377659575	18.653859817424905	PINK1;SLAIN2;RAC1;PFN2;CDK5R1
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	3/24	0.0103166091863591	0.3320773806573526	0	0	7.406651549508692	33.87802522536178	MINK1;EMC10;RELL2
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	4/45	0.0104427305365055	0.3320773806573526	0	0	5.066442388561817	23.112346081527907	HABP4;RIPK1;HNRNPLL;GRSF1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	5/71	0.0113957124351439	0.3320773806573526	0	0	3.939595422308188	17.62779101003101	NECAB2;CROCC;EIF2AK3;AKT1;STX3
GO_Biological_Process_2021	regulation of mitochondrial fission (GO:0090140)	3/25	0.0115605407394335	0.3320773806573526	0	0	7.06962481962482	31.531641151637796	RALBP1;PINK1;SPIRE1
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	3/25	0.0115605407394335	0.3320773806573526	0	0	7.06962481962482	31.531641151637796	GPC1;ADGRB1;SOX10
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	2/9	0.0119260542559368	0.3320773806573526	0	0	14.784771956275916	65.48219615581066	UBQLN1;UBQLN2
GO_Biological_Process_2021	regulation of glial cell proliferation (GO:0060251)	2/9	0.0119260542559368	0.3320773806573526	0	0	14.784771956275916	65.48219615581066	PRKCI;HES1
GO_Biological_Process_2021	histone arginine methylation (GO:0034969)	2/9	0.0119260542559368	0.3320773806573526	0	0	14.784771956275916	65.48219615581066	PRMT6;PRDM4
GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	2/9	0.0119260542559368	0.3320773806573526	0	0	14.784771956275916	65.48219615581066	FZD9;RIPK1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	14/371	0.0121700137178548	0.3320773806573526	0	0	2.058235828391302	9.074309459345445	TBX1;RALBP1;RBPMS;VEGFB;INHBB;TWSG1;PINK1;SLCO3A1;AKT1;RIPK1;PRKD1;RAC1;JAK2;PFN2
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	5/73	0.01275035694064	0.3320773806573526	0	0	3.823333854818523	16.678131695659815	AMFR;EDEM1;UBQLN1;STT3B;UBQLN2
GO_Biological_Process_2021	regulation of actin filament bundle assembly (GO:0032231)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	LIMK1;RAC1;PFN2
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	MYRF;PARD3;EIF2AK3
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	TFDP1;BBC3;YWHAH
GO_Biological_Process_2021	glial cell development (GO:0021782)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	EIF2B5;MYRF;SOX10
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	GOLPH3;WHAMM;RAC1
GO_Biological_Process_2021	TOR signaling (GO:0031929)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	PINK1;MAPKAP1;AKT1
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	SLAIN2;RAC1;CDK5R1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	3/26	0.0128870540529592	0.3320773806573526	0	0	6.761904761904762	29.42464517759231	TFDP1;BBC3;YWHAH
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	6/102	0.0133915288523483	0.3408047908446495	0	0	3.253833333333333	14.034215754470331	BTG1;ADAM12;VEGFB;EMC10;PRKD1;RHOB
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	4/49	0.0139975162755536	0.3408047908446495	0	0	4.615148835838491	19.701495212631336	CARMIL2;SPIRE1;WHAMM;PFN2
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	2/10	0.0147213053222768	0.3408047908446495	0	0	12.936015831134563	54.570058782220976	FZD1;LRP6
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	2/10	0.0147213053222768	0.3408047908446495	0	0	12.936015831134563	54.570058782220976	USP30;OTUD3
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	4/50	0.0149918909588685	0.3408047908446495	0	0	4.514588859416445	18.962383016483383	CFL2;SPIRE1;RAC1;JAK2
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	7/136	0.0155096787212841	0.3408047908446495	0	0	2.827799195788252	11.78143438532218	RAB10;RAB40C;RAB12;SLMAP;TSPAN5;TSPAN33;LRP6
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	3/28	0.0157907480536993	0.3408047908446495	0	0	6.22031746031746	25.80393622746031	HOMER2;CAMTA1;STIMATE
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	3/28	0.0157907480536993	0.3408047908446495	0	0	6.22031746031746	25.80393622746031	CAMSAP3;GAS2L1;CAMSAP1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	3/28	0.0157907480536993	0.3408047908446495	0	0	6.22031746031746	25.80393622746031	SLMAP;SNTA1;YWHAH
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	3/28	0.0157907480536993	0.3408047908446495	0	0	6.22031746031746	25.80393622746031	SLAIN2;RAC1;CDK5R1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	4/51	0.0160297462202916	0.3408047908446495	0	0	4.418308030927253	18.262232985388763	FNDC5;NOCT;AKT1;TMEM64
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	4/52	0.0171116282115313	0.3408047908446495	0	0	4.32603890362511	17.598313429810705	PRKCI;AKT1;PTPN9;STX3
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	7/139	0.0172867966780497	0.3408047908446495	0	0	2.763105655485335	11.212164022913484	DUSP5;CTDP1;PPP2R2C;PDXP;PTPN9;PPM1D;CDC14B
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	3/29	0.017369044029344	0.3408047908446495	0	0	5.980769230769231	24.24045084400513	SPIRE1;RAC1;JAK2
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	3/29	0.017369044029344	0.3408047908446495	0	0	5.980769230769231	24.24045084400513	GOLPH3;WHAMM;RAC1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	13/351	0.0176468023937398	0.3408047908446495	0	0	2.015154682274248	8.135583852593609	P3H2;SHROOM3;SLAIN2;TSPAN33;CAMSAP1;RHOB;GGA2;CAMSAP3;TSPAN5;RIPK1;TLL1;RAC1;WHAMM
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	CARMIL2;SPIRE1
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	MYRF;SOX10
GO_Biological_Process_2021	regulation of microtubule-based movement (GO:0060632)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	LAMP1;NEFH
GO_Biological_Process_2021	glycerol metabolic process (GO:0006071)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	COQ2;PDXP
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	GAL3ST1;PDXP
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	EIF2AK3;AKT1
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	FZD1;LRP6
GO_Biological_Process_2021	negative regulation of defense response to virus (GO:0050687)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	TRAF3IP1;RNF26
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	FZD9;RIPK1
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	2/11	0.0177682565287042	0.3408047908446495	0	0	11.498094400469071	46.34124996300236	MYRF;PARD3
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	7/140	0.0179098207538495	0.3408047908446495	0	0	2.7421896988460457	11.030200492800708	RAB10;RAB40C;RAB12;SLMAP;TSPAN5;TSPAN33;LRP6
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	6/109	0.0180518049940223	0.3408047908446495	0	0	3.031611650485437	12.170434072933062	NDFIP2;PINK1;ADGRB1;UBQLN1;AKT1;INAVA
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	4/53	0.0182380496186904	0.3408047908446495	0	0	4.237535863151627	16.968132762118834	RAB12;RIPK1;UBE2G1;STT3B
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	5/80	0.018338955168717	0.3408047908446495	0	0	3.4652482269503544	13.85658436306944	PRMT6;CAMSAP3;CENPV;PINK1;GOLPH3
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	5/80	0.018338955168717	0.3408047908446495	0	0	3.4652482269503544	13.85658436306944	PRKCI;MMP14;AKT1;PTPN9;STX3
GO_Biological_Process_2021	regulation of cation transmembrane transport (GO:1904062)	3/30	0.0190321653192942	0.3408047908446495	0	0	5.75896531452087	22.81485992541389	KCNIP2;SLMAP;SNTA1
GO_Biological_Process_2021	regulation of protein localization to membrane (GO:1905475)	3/30	0.0190321653192942	0.3408047908446495	0	0	5.75896531452087	22.81485992541389	NECAB2;MMP14;GPC1
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	3/30	0.0190321653192942	0.3408047908446495	0	0	5.75896531452087	22.81485992541389	GGA2;RAB10;GOLPH3
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	3/30	0.0190321653192942	0.3408047908446495	0	0	5.75896531452087	22.81485992541389	TRAF3IP1;SOX10;LRP6
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	3/30	0.0190321653192942	0.3408047908446495	0	0	5.75896531452087	22.81485992541389	MMP14;AKT1;BEND6
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	5/81	0.0192500461905855	0.3413102289319311	0	0	3.419477883538634	13.507764533811836	EIF2AK3;RIPK1;IFT57;JAK2;BBC3
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	10/246	0.0199785604437915	0.3413102289319311	0	0	2.21378317876559	8.66274512368475	FZD1;PRKCI;TRIM62;TFDP1;SLCO3A1;AKT1;RIPK1;PRKD1;TCF3;LRP6
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	5/82	0.0201903751734361	0.3413102289319311	0	0	3.374896380215529	13.170699387010249	EPHA10;RAC1;EPHB1;CRK;CDK5R1
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	12/321	0.0207239567722303	0.3413102289319311	0	0	2.032257215776041	7.877973797063632	PSME3;EDEM1;FAF1;AMFR;UBQLN1;NHLRC1;UBE2G1;KCTD2;AGAP3;STT3B;FBXO31;UBQLN2
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	3/31	0.020780352617678	0.3413102289319311	0	0	5.553004535147393	21.51093646021732	PINK1;MAPKAP1;AKT1
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	3/31	0.020780352617678	0.3413102289319311	0	0	5.553004535147393	21.51093646021732	RIOX1;NOCT;TMEM64
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	CFL2;PDXP
GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	KLF9;GAS2L1
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	PINK1;UBQLN1
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	RAB10;TRAF3IP1
GO_Biological_Process_2021	negative regulation of receptor internalization (GO:0002091)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	NECAB2;UBQLN2
GO_Biological_Process_2021	positive regulation of protein depolymerization (GO:1901881)	2/12	0.0210563557567336	0.3413102289319311	0	0	10.347757255936676	39.94806354035177	CFL2;PDXP
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	5/83	0.021160265021336	0.3413102289319311	0	0	3.331457992362248	12.84486987025738	PRKCI;MMP14;AKT1;TSPAN5;BEND6
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	9/214	0.0218846354914892	0.3461849005829303	0	0	2.291188040912667	8.756853020090691	TBX1;RALBP1;PINK1;SLCO3A1;VEGFB;AKT1;CAMTA1;RIPK1;RAC1
