Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	adenylate cyclase-inhibiting serotonin receptor signaling pathway (GO:0007198)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	HTR1D;HTR1B
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	KCNA5;SCN5A
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	SCN5A;SCN4B
GO_Biological_Process_2021	regulation of norepinephrine secretion (GO:0014061)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	HRH3;ADRA2B
GO_Biological_Process_2021	phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	DRD1;DRD2
GO_Biological_Process_2021	response to alkaloid (GO:0043279)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	HTR1B;DRD2
GO_Biological_Process_2021	inhibitory postsynaptic potential (GO:0060080)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	NPAS4;DRD4
GO_Biological_Process_2021	SA node cell action potential (GO:0086015)	2/7	0.0058505780912765	0.1752574573237749	0	0	22.983625730994152	118.16375684856646	KCNA5;SCN5A
GO_Biological_Process_2021	regulation of cardiac muscle cell membrane repolarization (GO:0099623)	3/22	0.006094829956611	0.1752574573237749	0	0	9.09260688377836	46.37515396173055	KCNA5;SCN5A;SCN4B
GO_Biological_Process_2021	regulation of voltage-gated calcium channel activity (GO:1901385)	3/22	0.006094829956611	0.1752574573237749	0	0	9.09260688377836	46.37515396173055	GNB5;DRD2;DRD4
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	4/43	0.0062585862136693	0.1763669595012024	0	0	5.91764705882353	30.024963350715453	CHODL;TIAM2;NGFR;NTN1
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	5/69	0.0066883684027758	0.1847825701864949	0	0	4.515117994100295	22.60893556429792	CPNE5;SCN5A;RASGRP2;SYT9;SYT6
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway (GO:0007197)	2/8	0.007712470268718	0.2050352945023346	0	0	19.15204678362573	93.17311309304353	CHRM2;HRH3
GO_Biological_Process_2021	atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	2/8	0.007712470268718	0.2050352945023346	0	0	19.15204678362573	93.17311309304353	KCNA5;SCN5A
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	4/46	0.0079500748899189	0.2074380651832558	0	0	5.494117647058824	26.561717946167796	GRM4;DRD1;DRD2;CACNG4
GO_Biological_Process_2021	negative regulation of ion transport (GO:0043271)	3/25	0.0087636574596171	0.2166314624666773	0	0	7.851506264996001	37.19369964324079	HRH3;ACTN2;HTR1B
GO_Biological_Process_2021	regulation of dopamine secretion (GO:0014059)	3/25	0.0087636574596171	0.2166314624666773	0	0	7.851506264996001	37.19369964324079	DRD2;SYT9;SYT6
GO_Biological_Process_2021	chemical synaptic transmission, postsynaptic (GO:0099565)	3/25	0.0087636574596171	0.2166314624666773	0	0	7.851506264996001	37.19369964324079	NPAS4;DRD2;DRD4
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	7/136	0.0092518031510653	0.2247550110319157	0	0	3.144227451521634	14.724218475531629	NPSR1;LHCGR;ADORA2A;GPR83;DRD1;RXFP2;ADCY5
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	7/137	0.0096106495643146	0.2295153429850732	0	0	3.1198813056379824	14.49148509164062	NPSR1;LHCGR;ADORA2A;GPR83;DRD1;RXFP2;ADCY5
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	3/27	0.0108672381430671	0.2474246551643206	0	0	7.196480938416422	32.542506167864474	GNB5;DRD2;DRD4
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	6/109	0.0114251933200987	0.2474246551643206	0	0	3.3698512092836217	15.06975361829271	NPAS4;MCTP1;GRM4;DRD2;NPTX2;BAIAP3
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	5/79	0.0116808956987166	0.2474246551643206	0	0	3.9029737702304073	17.36745509476362	KCNA5;DRD1;DRD2;SYT9;SYT6
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	3/28	0.0120188391556295	0.2474246551643206	0	0	6.908269794721408	30.54339459863823	GNB5;DRD2;DRD4
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	DRD2;DRD4
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	DRD2;DRD4
GO_Biological_Process_2021	G protein-coupled serotonin receptor signaling pathway (GO:0098664)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	HTR1D;HTR1B
GO_Biological_Process_2021	response to histamine (GO:0034776)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	DRD2;DRD4
GO_Biological_Process_2021	retinoic acid receptor signaling pathway (GO:0048384)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	RARB;RXRG
GO_Biological_Process_2021	urea cycle (GO:0000050)	2/10	0.0121166083792321	0.2474246551643206	0	0	14.362573099415204	63.38459412768518	ARG2;ASS1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	6/114	0.0140217624312101	0.282238046651073	0	0	3.21301775147929	13.710411659322196	NGFR;DACH1;MCTP1;SPOCK3;NKX2-1;DRD2
GO_Biological_Process_2021	pyrimidine nucleoside catabolic process (GO:0046135)	2/11	0.0146422704203577	0.2905768876378035	0	0	12.76608187134503	53.92192170858996	NT5E;UPB1
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	4/56	0.0156611098185866	0.3064792185331745	0	0	4.435294117647059	18.435631410893865	NGFR;CDC42EP3;ARHGAP6;NTN1
GO_Biological_Process_2021	cardiac muscle cell action potential involved in contraction (GO:0086002)	3/31	0.0158801360846314	0.3065083800444617	0	0	6.167155425219941	25.54859000411193	KCNA5;SCN5A;SCN4B
GO_Biological_Process_2021	nucleoside catabolic process (GO:0009164)	2/12	0.0173729661993986	0.32638012499937	0	0	11.488888888888887	46.56262784305359	NT5E;UPB1
GO_Biological_Process_2021	phasic smooth muscle contraction (GO:0014821)	2/12	0.0173729661993986	0.32638012499937	0	0	11.488888888888887	46.56262784305359	HTR1D;DRD2
GO_Biological_Process_2021	atrial cardiac muscle cell action potential (GO:0086014)	2/13	0.0203009378470386	0.3575502678309677	0	0	10.443912812333863	40.70084932679622	KCNA5;SCN5A
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	2/13	0.0203009378470386	0.3575502678309677	0	0	10.443912812333863	40.70084932679622	STAT5B;CD4
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	2/13	0.0203009378470386	0.3575502678309677	0	0	10.443912812333863	40.70084932679622	DRD2;DRD4
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	2/13	0.0203009378470386	0.3575502678309677	0	0	10.443912812333863	40.70084932679622	STAT5B;CD4
GO_Biological_Process_2021	positive regulation of sodium ion transport (GO:0010765)	2/13	0.0203009378470386	0.3575502678309677	0	0	10.443912812333863	40.70084932679622	SCN5A;SCN4B
GO_Biological_Process_2021	neurotransmitter biosynthetic process (GO:0042136)	2/14	0.0234186323483788	0.3974034967009158	0	0	9.57309941520468	35.93955306212176	SLC5A7;CHAT
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	2/14	0.0234186323483788	0.3974034967009158	0	0	9.57309941520468	35.93955306212176	ACTN2;LRRC55
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	2/14	0.0234186323483788	0.3974034967009158	0	0	9.57309941520468	35.93955306212176	TESC;DRD4
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	3/36	0.0236919047004094	0.3974034967009158	0	0	5.231404958677686	19.579170572622058	SCN5A;DRD2;SCN4B
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	6/131	0.0258771601138997	0.4136993826968135	0	0	2.7736331360946744	10.135949811301996	GLRA2;CPNE5;SCN5A;RASGRP2;SYT9;SYT6
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	ACY3;ACY1
GO_Biological_Process_2021	pyrimidine nucleoside metabolic process (GO:0006213)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	NT5E;UPB1
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	NTRK1;NGFR
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	CD4;IKZF3
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	ACY3;ACY1
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	2/15	0.0267186968242796	0.4136993826968135	0	0	8.836257309941521	32.008385165542514	ACY3;ACY1
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	2/16	0.0301939739213582	0.4574549382278906	0	0	8.2046783625731	28.71730068828224	ISL1;SSTR5
GO_Biological_Process_2021	odontogenesis of dentin-containing tooth (GO:0042475)	2/16	0.0301939739213582	0.4574549382278906	0	0	8.2046783625731	28.71730068828224	WNT6;SCN5A
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	8/212	0.0307483265459678	0.4577328118674009	0	0	2.2703081232493	7.905030596393308	NPSR1;LHCGR;ADORA2A;GPR83;DRD1;ISL1;RXFP2;ADCY5
GO_Biological_Process_2021	synapse assembly (GO:0007416)	4/69	0.0310386437836669	0.4577328118674009	0	0	3.5458823529411765	12.31315546277026	NPAS4;SLITRK6;DRD1;DRD2
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	3/40	0.0311869055637122	0.4577328118674009	0	0	4.664896568122375	16.17672756853228	GLRA2;DRD2;DRD4
GO_Biological_Process_2021	visual system development (GO:0150063)	3/41	0.0332325611888884	0.4767703367095577	0	0	4.541904614909709	15.46166580537377	MEIS1;SIX3;MEIS2
GO_Biological_Process_2021	pyrimidine-containing compound catabolic process (GO:0072529)	2/17	0.0338374972824384	0.4767703367095577	0	0	7.6573099415204675	25.929073457783197	NT5E;UPB1
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	2/17	0.0338374972824384	0.4767703367095577	0	0	7.6573099415204675	25.929073457783197	SIX3;DRD2
GO_Biological_Process_2021	membrane depolarization during cardiac muscle cell action potential (GO:0086012)	2/17	0.0338374972824384	0.4767703367095577	0	0	7.6573099415204675	25.929073457783197	SCN5A;SCN4B
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	7/178	0.0346628374456017	0.4821660398619763	0	0	2.366859284710292	7.957587146532545	NPSR1;LHCGR;ADORA2A;GPR83;DRD1;RXFP2;ADCY5
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	4/72	0.0355078290334181	0.4821660398619763	0	0	3.3889273356401386	11.312246463692096	TIAM2;CHODL;NGFR;DRD2
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	6/142	0.0363280850109852	0.4821660398619763	0	0	2.547859380438566	8.446572064770933	NGFR;CDC42EP3;ELMO1;RASGRP2;ARHGAP6;NTN1
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	3/43	0.0375279680544921	0.4821660398619763	0	0	4.314369501466276	14.162646193831218	GRM4;HRH3;SLC32A1
GO_Biological_Process_2021	positive regulation of peptide hormone secretion (GO:0090277)	3/43	0.0375279680544921	0.4821660398619763	0	0	4.314369501466276	14.162646193831218	RASL10B;DRD2;ISL1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	5/107	0.0375488616235514	0.4821660398619763	0	0	2.827520388686448	9.280239212980907	CPNE5;SCN5A;RASGRP2;SYT9;SYT6
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	2/18	0.0376424871432344	0.4821660398619763	0	0	7.178362573099415	23.54231502418592	ISL1;SSTR5
GO_Biological_Process_2021	G protein-coupled acetylcholine receptor signaling pathway (GO:0007213)	2/18	0.0376424871432344	0.4821660398619763	0	0	7.178362573099415	23.54231502418592	CHRM2;HRH3
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	2/18	0.0376424871432344	0.4821660398619763	0	0	7.178362573099415	23.54231502418592	SCN5A;SCN4B
GO_Biological_Process_2021	positive regulation of synaptic transmission, glutamatergic (GO:0051968)	2/18	0.0376424871432344	0.4821660398619763	0	0	7.178362573099415	23.54231502418592	DRD1;CACNG4
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	3/44	0.0397768806040178	0.5049155384780286	0	0	4.208926400114441	13.57155448848509	GRM4;HRH3;SLC32A1
GO_Biological_Process_2021	cardiac muscle cell contraction (GO:0086003)	2/19	0.0416023459845751	0.5058996384810163	0	0	6.7557619539043685	21.48061205750968	SCN5A;SCN4B
GO_Biological_Process_2021	excitatory postsynaptic potential (GO:0060079)	2/19	0.0416023459845751	0.5058996384810163	0	0	6.7557619539043685	21.48061205750968	NPAS4;DRD2
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	6/147	0.0418587895605543	0.5058996384810163	0	0	2.456880271937555	7.796795245869889	P2RY1;DRD1;TACR1;DRD2;TAC1;ADCY5
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	4/76	0.0420163069029072	0.5058996384810163	0	0	3.2	10.143031924668774	SDC2;SLITRK6;DRD2;ISL1
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	6/148	0.0430250842572087	0.5058996384810163	0	0	2.439453287773981	7.674451686330919	TRPC7;P2RY1;TACR1;DRD2;TAC1;ADCY5
GO_Biological_Process_2021	neuromuscular synaptic transmission (GO:0007274)	2/20	0.0457106543217711	0.5058996384810163	0	0	6.380116959064328	19.6853651723522	SLC5A7;CHAT
GO_Biological_Process_2021	organic cation transport (GO:0015695)	2/20	0.0457106543217711	0.5058996384810163	0	0	6.380116959064328	19.6853651723522	SLC22A3;SLC5A7
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	2/20	0.0457106543217711	0.5058996384810163	0	0	6.380116959064328	19.6853651723522	CHRM2;SPHK1
GO_Biological_Process_2021	positive regulation of epidermal cell differentiation (GO:0045606)	2/20	0.0457106543217711	0.5058996384810163	0	0	6.380116959064328	19.6853651723522	PRKCH;SFN
GO_Biological_Process_2021	axon development (GO:0061564)	4/79	0.047310568536871	0.5058996384810163	0	0	3.071529411764706	9.371302494771763	GAP43;SLITRK6;DRD2;ISL1
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	4/79	0.047310568536871	0.5058996384810163	0	0	3.071529411764706	9.371302494771763	PCP4;SIX3;ADRA2B;HES5
GO_Biological_Process_2021	cognition (GO:0050890)	3/48	0.0494352833135406	0.5058996384810163	0	0	3.834017595307918	11.529239316307228	GTF2A1L;LHCGR;HRH3
GO_Biological_Process_2021	negative regulation of ion transmembrane transporter activity (GO:0032413)	2/21	0.0499611665526533	0.5058996384810163	0	0	6.044013542628501	18.110942452946173	ACTN2;PCSK9
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	2/21	0.0499611665526533	0.5058996384810163	0	0	6.044013542628501	18.110942452946173	NTRK1;NGFR
GO_Biological_Process_2021	cyclic purine nucleotide metabolic process (GO:0052652)	2/21	0.0499611665526533	0.5058996384810163	0	0	6.044013542628501	18.110942452946173	GUCY1A1;ADCY5
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	12/408	0.0507357324821909	0.5058996384810163	0	0	1.7579408543263966	5.240641137432712	FGF17;NGFR;SH3RF2;DACH1;MCTP1;SPHK1;ARHGEF39;NKX2-1;NEXN;DRD1;DRD2;FGF3
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	6/156	0.053088661813416	0.5058996384810163	0	0	2.308402366863905	6.776988967590643	PRKCH;DCLK3;VRK1;CLSPN;STK32A;MAPK12
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	2/22	0.0543478068850996	0.5058996384810163	0	0	5.741520467836257	16.72132297896408	MEIS1;MEIS2
GO_Biological_Process_2021	homologous chromosome segregation (GO:0045143)	2/22	0.0543478068850996	0.5058996384810163	0	0	5.741520467836257	16.72132297896408	ZCWPW1;MEI4
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	3/50	0.054653624304796	0.5058996384810163	0	0	3.670493542147626	10.669169474035316	GLRA2;ANO2;GABRG1
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	6/158	0.0558100367381453	0.5058996384810163	0	0	2.2777950794145125	6.573264584219181	ALDH3B2;ARG2;SPHK1;CHAT;CDO1;ASS1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	3/51	0.0573576885004183	0.5058996384810163	0	0	3.593841642228739	10.272810826000793	TIAM2;CHODL;NGFR
GO_Biological_Process_2021	blood circulation (GO:0008015)	3/51	0.0573576885004183	0.5058996384810163	0	0	3.593841642228739	10.272810826000793	GUCY1A1;ADORA2A;TBC1D8
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	0.0588646654084669	0.5058996384810163	0	0	5.4678362573099415	15.487724260487356	RGS2;MRAP2
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	3/52	0.0601240141244898	0.5058996384810163	0	0	3.5203183912861333	9.8968328442677	NPSR1;JSRP1;DRD1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	4/87	0.0631456214718781	0.5058996384810163	0	0	2.7743444365698084	7.66360428548791	ASIC4;SLC6A11;SCN5A;SCN4B
GO_Biological_Process_2021	negative regulation of neuron differentiation (GO:0045665)	2/24	0.0635059941803192	0.5058996384810163	0	0	5.219032429558745	14.386894295831144	SIX3;HES5
GO_Biological_Process_2021	neuromuscular junction development (GO:0007528)	2/24	0.0635059941803192	0.5058996384810163	0	0	5.219032429558745	14.386894295831144	UNC13C;MUSK
GO_Biological_Process_2021	endocrine system development (GO:0035270)	2/24	0.0635059941803192	0.5058996384810163	0	0	5.219032429558745	14.386894295831144	SIX3;NKX2-1
