Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	49/948	0.0002376977987275372	0.0442849283475457	0	0	1.7932340797802224	14.963660507905026	UBE2D1;OTUD7B;ARID4A;EHMT1;RSF1;PRDM2;BACH1;NIPBL;RPS6KA5;BCL7A;SAP130;DPF1;MED1;SFMBT1;ZBTB38;ARID5B;FOXP4;POU3F3;EID1;ZEB1;NCOR1;KAT6A;IRF2;PLCB1;VGLL4;KHDRBS1;SET;NR2C2;HDAC9;BCLAF1;ATXN1;CCDC85B;NSD1;TPR;MIER1;MTA3;ZBTB7A;SKIL;ATF7IP;SPEN;KDM4A;IRF2BP2;PHC3;KLF7;REST;MDM4;CPEB3;RCOR1;LIMS1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	5/20	0.00027719019333455466	0.0479539034468779	0	0	10.656765676567655	87.28750737205861	GNL3L;XRN1;TERF1;HNRNPA1;DCP2
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	11/103	0.0003098701723516459	0.0500337038290457	0	0	3.8454166666666665	31.068494629301117	KDM5A;KDM4A;SMARCC1;PBRM1;SRCAP;ATRX;CHD4;RSF1;BAZ2B;ZBTB7A;MYSM1
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	7/46	0.0004559905462068123	0.0676646100383259	0	0	5.750127356087621	44.23595101912039	SRPK2;ZRSR2;SCAF11;CELF2;SF3B1;SRPK1;SRSF9
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	4/13	0.000494874949153373	0.0676646100383259	0	0	14.190005491488192	108.00304720733035	SRPK2;DHX9;CDK11B;SRPK1
GO_Biological_Process_2021	RNA transport (GO:0050658)	9/76	0.0005028748888067164	0.0676646100383259	0	0	4.31144939753062	32.746187450777875	NUP214;ZC3H11A;TPR;HNRNPA2B1;U2AF1;THOC2;HNRNPA1;SRRM1;SRSF9
GO_Biological_Process_2021	histone modification (GO:0016570)	11/114	0.000739831970785131	0.0906669648349193	0	0	3.432783171521036	24.747234128635174	NAA50;KDM4A;RPS6KA5;KAT6A;NSD1;EYA3;MIER1;EHMT1;HDAC9;MTA3;RCOR1
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	4/15	0.0008998692292244062	0.0906669648349193	0	0	11.608806350157256	81.41559006332777	AGO2;CPEB3;TOB1;TNRC6B
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	4/15	0.0008998692292244062	0.0906669648349193	0	0	11.608806350157256	81.41559006332777	AGO2;CPEB3;TOB1;TNRC6B
GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	3/7	0.0009058184247462912	0.0906669648349193	0	0	23.91241776315789	167.54646048956607	DDX6;AGO2;TNRC6B
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	3/7	0.0009058184247462912	0.0906669648349193	0	0	23.91241776315789	167.54646048956607	WRN;DHX9;HNRNPA2B1
GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	3/7	0.0009058184247462912	0.0906669648349193	0	0	23.91241776315789	167.54646048956607	DDX6;AGO2;TNRC6B
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	12/136	0.000961991265329154	0.0906669648349193	0	0	3.1124454736388603	21.620618627009065	SRPK2;ZRSR2;NUDT21;HSP90AA1;SCAF11;DHX9;CELF2;DHX29;SF3B1;EIF3A;SRSF9;SRPK1
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	5/26	0.0010107382537336	0.0906669648349193	0	0	7.60961810466761	52.484101240681575	WRN;RAD50;DHX9;MCM9;HNRNPA2B1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	5/26	0.0010107382537336	0.0906669648349193	0	0	7.60961810466761	52.484101240681575	GNL3L;XRN1;HNRNPA1;TERF1;DCP2
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	8/69	0.0011757396440812	0.1010232494443081	0	0	4.203681048310361	28.357434778058327	NUDT21;TUT7;ZC3H11A;U2AF1;THOC2;RPRD2;SRRM1;SRSF9
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	5/27	0.0012096095102745	0.1010232494443081	0	0	7.263351335133513	48.79125528310593	FXR1;DDX6;DHX9;AGO2;TNRC6B
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	7/55	0.0013646282287395	0.1041140393145621	0	0	4.669805463576159	30.806114732946224	RNF168;FXR1;SPRED2;BCLAF1;TIGAR;DHX9;EYA3
GO_Biological_Process_2021	phosphorylation (GO:0016310)	24/400	0.0013820945259248	0.1041140393145621	0	0	2.0674544202399505	13.61244068506885	SRPK2;GSK3B;RNASEL;CDKL5;CSNK2A1;PDPK1;LMTK3;ADAM10;OXSR1;CDC42BPA;CDK11B;SRPK1;CDK7;RPS6KA5;ACVR1C;WNK3;AAK1;TLK1;MAP3K9;TNIK;SIK2;CDK13;CDKL1;MAP4K4
GO_Biological_Process_2021	chromatin organization (GO:0006325)	12/142	0.0013999078352538	0.1041140393145621	0	0	2.967869526133299	19.5029060761235	KDM5A;KDM4A;SMARCC1;PBRM1;HP1BP3;ATRX;EHMT1;NUCKS1;RSF1;BAZ2B;ZBTB7A;MYSM1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	8/71	0.0014185645323619	0.1041140393145621	0	0	4.06980968174998	26.690258804286984	NUP214;RANBP2;TIGAR;NCOR1;TPR;PRXL2C;SLC4A4;ZBTB7A
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	10/106	0.0015103046796388	0.1075869980613312	0	0	3.343905990016639	21.720153677797253	NUP214;RANBP2;ZC3H11A;TPR;HNRNPA2B1;U2AF1;THOC2;HNRNPA1;SRRM1;SRSF9
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	6/44	0.0020854467723001	0.1443129166431694	0	0	5.050282731622445	31.174244683286418	AGO2;RC3H1;CPEB3;TOB1;TNRC6A;TNRC6B
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	4/19	0.0023188959326427	0.151793674293533	0	0	8.511367380560133	51.6356069097943	ATF7IP;KMT2E;ATRX;EHMT1
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	4/19	0.0023188959326427	0.151793674293533	0	0	8.511367380560133	51.6356069097943	ATF7IP;KMT2E;ATRX;EHMT1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	9/95	0.0024894308598175	0.1586684616441593	0	0	3.3556169357954104	20.119276371195667	KIN;NUDT21;SCAF11;HNRNPA2B1;U2AF1;PPARGC1A;DCP2;SRSF9;HNRNPA0
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	5/32	0.0026612024756688	0.1652674973351261	0	0	5.916758342500917	35.08032530949769	GNL3L;XRN1;HNRNPA1;TERF1;DCP2
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	3/10	0.002899587046468	0.1755699956636428	0	0	13.662124060150376	79.83034501616987	REST;HDAC9;RCOR1
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	7/63	0.0030178187847491	0.1782721243088395	0	0	4.0010347682119205	23.218888849597487	RNF168;WRN;TIGAR;RAD50;DHX9;EYA3;ATRX
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	9/99	0.0032953193133602	0.1900300804037722	0	0	3.2058139534883723	18.322035273763973	NUP214;RANBP2;ZC3H11A;TPR;HNRNPA2B1;U2AF1;THOC2;SRRM1;SRSF9
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	7/66	0.0039280891835342	0.2212519070353462	0	0	3.79700303064317	21.033886281896287	HSP90AA1;RPS6KA5;GAREM1;CUL5;PDPK1;PTPN11;CBL
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	7/67	0.0042735209917309	0.2234886134671335	0	0	3.733526490066225	20.36757129023573	NUP214;FXR1;RANBP2;DHX9;TPR;AGO2;TNRC6A
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	5/36	0.004507470866147	0.2234886134671335	0	0	5.152241030554668	27.832504281357675	NIPBL;RAB14;EHMT1;NR2C2;PLCB1
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	5/36	0.004507470866147	0.2234886134671335	0	0	5.152241030554668	27.832504281357675	SRPK2;KHDRBS1;DHX9;CDK11B;SRPK1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	5/36	0.004507470866147	0.2234886134671335	0	0	5.152241030554668	27.832504281357675	DNM3;RABEP1;UBXN2A;SNAP29;NAPG
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	5/36	0.004507470866147	0.2234886134671335	0	0	5.152241030554668	27.832504281357675	FZD3;AGO2;PLCB1;TNRC6A;TNRC6B
GO_Biological_Process_2021	mRNA transport (GO:0051028)	9/104	0.0045765346393777	0.2234886134671335	0	0	3.036300052456723	16.355981190199724	NUP214;RANBP2;ZC3H11A;TPR;HNRNPA2B1;U2AF1;THOC2;SRRM1;SRSF9
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	12/164	0.0046137203440779	0.2234886134671335	0	0	2.5354098936824534	13.637261757662808	RNF168;DCLRE1A;KDM4A;WRN;RAD50;HERC2;RAD51AP2;MCM9;EYA3;NSD2;NUCKS1;SMC6
GO_Biological_Process_2021	DNA methylation (GO:0006306)	4/23	0.0048097466698747	0.2236601813252122	0	0	6.718113240267059	35.85531515777387	ATF7IP;KMT2E;ATRX;EHMT1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	6/52	0.0048988941165776	0.2236601813252122	0	0	4.170247933884298	22.18048864090206	GNL3L;XRN1;TERF1;HNRNPA1;MAP3K4;DCP2
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	19/322	0.0049870647153082	0.2236601813252122	0	0	2.021641691196147	10.716536160543	OPRD1;DDX6;KDM4A;ADAM10;ATP2B1;HDAC9;TOB1;FXR1;SYNCRIP;REST;RPS6KA5;NCOR1;AEBP2;AGO2;ITGB8;CPEB3;DCP2;TNRC6A;TNRC6B
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	3/12	0.0050789884281117	0.2236601813252122	0	0	10.625	56.128083633914365	KHDRBS1;DHX9;TPR
GO_Biological_Process_2021	phagolysosome assembly (GO:0001845)	3/12	0.0050789884281117	0.2236601813252122	0	0	10.625	56.128083633914365	PIKFYVE;RAB14;SYT7
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	6/53	0.0053848295956256	0.2328938800108097	0	0	4.081308246878846	21.321446525205555	CCDC88A;DHX9;ZBTB38;NUCKS1;TERF1;OBI1
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	9/107	0.0055132564204168	0.2342650359692906	0	0	2.942894433520917	15.304816286261367	NUP214;RANBP2;ZC3H11A;TPR;HNRNPA2B1;U2AF1;THOC2;SRRM1;SRSF9
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	20/350	0.0057220373277973	0.2389443863435356	0	0	1.9544685433010307	10.091762215743826	CCNK;SLF1;TIGAR;ZBTB38;MCM9;CBX1;USP45;XIAP;SMC6;BACH1;WDR76;ALKBH8;RNF168;KIN;NIPBL;WRN;RAD50;HERC2;APC;KMT5B
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	9/109	0.006215665171212	0.2478034351240119	0	0	2.883737541528239	14.651354957006728	MINAR1;PRR7;HSP90AA1;GNL3L;FAM107A;DCUN1D1;UBE2D1;XIAP;SASH1
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	8/90	0.0062521384517963	0.2478034351240119	0	0	3.123730938801925	15.852408857560397	FXR1;SYNCRIP;DDX6;TPR;AGO2;EIF4EBP2;CPEB3;TOB1
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	3/13	0.0064542275225061	0.2478034351240119	0	0	9.562006578947368	48.22138977738484	CACNA2D1;AKAP9;AKAP6
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	3/13	0.0064542275225061	0.2478034351240119	0	0	9.562006578947368	48.22138977738484	NUP214;KHDRBS1;TPR
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	6/55	0.0064610883657401	0.2478034351240119	0	0	3.9143194467869793	19.735832283158253	RNF168;DCLRE1A;RAD51AP2;ERCC6L2;MCM9;NUCKS1
GO_Biological_Process_2021	RNA splicing, via transesterification reactions (GO:0000375)	4/25	0.00654806764985	0.2478034351240119	0	0	6.077665333019534	30.56205847992507	SCAF11;SF3B1;SMNDC1;SRRM1
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	5/40	0.0071205026453652	0.2653208831857621	0	0	4.562470532767563	22.56039917015392	DYNC2H1;PCM1;KIF3A;IFT81;TRIP11
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	10/133	0.0077295632302576	0.2792762246333032	0	0	2.6062253966965625	12.673299849769856	SYNCRIP;RNASEL;HNRNPA3;ATXN1;DHX9;CELF2;AGO2;HNRNPA2B1;HNRNPA1;HNRNPA0
GO_Biological_Process_2021	microvillus organization (GO:0032528)	3/14	0.008030070673908	0.2792762246333032	0	0	8.692284688995215	41.93646596760164	RAP2B;TNIK;MAP4K4
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	3/14	0.008030070673908	0.2792762246333032	0	0	8.692284688995215	41.93646596760164	AGO2;TPR;EIF4EBP2
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	4/27	0.008658382194837	0.2792762246333032	0	0	5.548599670510709	26.35156151684609	SET;CSNK2A1;SMC4;SMC2
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	5/42	0.0087586159153843	0.2792762246333032	0	0	4.315404513424316	20.44516699537914	PBRM1;SMARCC1;SRCAP;ANP32E;CHD4
GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	GSK3B;APC
GO_Biological_Process_2021	regulation of chromosome separation (GO:1905818)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	CSNK2A1;TPR
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	SYNCRIP;DHX9
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	ZDHHC21;ATP2B1
GO_Biological_Process_2021	positive regulation of nucleobase-containing compound transport (GO:0032241)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	KHDRBS1;DHX9
GO_Biological_Process_2021	positive regulation of RNA export from nucleus (GO:0046833)	2/5	0.0087634158018707	0.2792762246333032	0	0	21.22167487684729	100.5306713542356	KHDRBS1;DHX9
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	9/116	0.0092270868553322	0.2810123613955111	0	0	2.6941037662619927	12.623524659646526	OPRD1;ATF7IP;GSK3B;HSP90AA1;SLF1;GNL3L;PTPN11;AIDA;MPP7
GO_Biological_Process_2021	regulation of clathrin-dependent endocytosis (GO:2000369)	3/15	0.0098126265819098	0.2810123613955111	0	0	7.967516447368421	36.84247564903459	AAK1;WASL;SCYL2
GO_Biological_Process_2021	histone mRNA catabolic process (GO:0071044)	3/15	0.0098126265819098	0.2810123613955111	0	0	7.967516447368421	36.84247564903459	TUT7;XRN1;DCP2
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	3/15	0.0098126265819098	0.2810123613955111	0	0	7.967516447368421	36.84247564903459	RAP2B;TNIK;MAP4K4
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	3/15	0.0098126265819098	0.2810123613955111	0	0	7.967516447368421	36.84247564903459	ATRX;MIER1;TERF1
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	3/15	0.0098126265819098	0.2810123613955111	0	0	7.967516447368421	36.84247564903459	GSK3B;TPR;ANP32B
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	6/60	0.0098233121420844	0.2810123613955111	0	0	3.5509641873278235	16.41609652994824	GSK3B;CSNK2A1;PDPK1;WNK3;OXSR1;CDC42BPA
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	4/28	0.0098621183809324	0.2810123613955111	0	0	5.317133443163097	24.56012802789106	MED1;GAREM1;PDPK1;PTPN11
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	4/28	0.0098621183809324	0.2810123613955111	0	0	5.317133443163097	24.56012802789106	NIPBL;RAB14;EHMT1;MYSM1
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	7/79	0.0104308715648265	0.2937624526745341	0	0	3.109340507726269	14.187875496467152	NUDT21;ZC3H11A;U2AF1;THOC2;RPRD2;SRRM1;SRSF9
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	4/29	0.011169328707762	0.3107845425021914	0	0	5.104184514003295	22.94118485270535	HSP90AA1;RAD50;RFC1;TERF1
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	6/62	0.0114644191704149	0.3107845425021914	0	0	3.4237898465171197	15.299228981497707	RNF168;DCLRE1A;RAD50;HERC2;NSD2;ZBTB7A
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	5/45	0.0116768758743597	0.3107845425021914	0	0	3.991130363036304	17.761108086547374	RNF168;TIGAR;DHX9;EYA3;DEK
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	5/45	0.0116768758743597	0.3107845425021914	0	0	3.991130363036304	17.761108086547374	SET;CSNK2A1;ACIN1;SMC4;SMC2
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	5/45	0.0116768758743597	0.3107845425021914	0	0	3.991130363036304	17.761108086547374	MIER1;SIRT5;HDAC9;MTA3;RCOR1
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	4/30	0.0125830557184867	0.311961441243434	0	0	4.907616271701939	21.472804622942416	HSP90AA1;RAD50;RFC1;TERF1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	5/46	0.0127803257008201	0.311961441243434	0	0	3.89358448039926	16.97543785361051	GSK3B;KHDRBS1;DHX9;TPR;ANP32B
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	ATL3;LNPK
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	NIPBL;NUCKS1
GO_Biological_Process_2021	regulation of protein autoubiquitination (GO:1902498)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	MARCHF7;SASH1
GO_Biological_Process_2021	regulation of protein localization to cilium (GO:1903564)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	CCDC88A;LZTFL1
GO_Biological_Process_2021	medium-chain fatty acid biosynthetic process (GO:0051792)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	ABHD2;OXSM
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	ATP2B1;SLC8A1
GO_Biological_Process_2021	protein localization to nucleolus (GO:1902570)	2/6	0.0128803237507611	0.311961441243434	0	0	15.91543513957307	69.26483988826534	WRN;NOL8
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	5/47	0.0139521631381536	0.3312954815745897	0	0	3.800683639792551	16.23697932418419	RPS6KA5;GAREM1;PDPK1;PTPN11;CBL
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	5/47	0.0139521631381536	0.3312954815745897	0	0	3.800683639792551	16.23697932418419	REST;MIER1;HDAC9;MTA3;RCOR1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	5/48	0.0151941080149965	0.3572828117701119	0	0	3.7121037685163865	15.54201259406224	RNF168;SLF1;TIGAR;DHX9;EYA3
GO_Biological_Process_2021	regulation of intracellular protein transport (GO:0033157)	4/32	0.0157411099351503	0.363094935837469	0	0	4.556601553306661	18.9166380367957	PCM1;TPR;GCC2;CEP290
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	4/32	0.0157411099351503	0.363094935837469	0	0	4.556601553306661	18.9166380367957	RAD50;ATRX;HNRNPA2B1;MAP3K4
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	8/106	0.0159855227996077	0.3652541152891508	0	0	2.6115680102886927	10.801632778594458	NUP214;WRN;PIKFYVE;TPR;NOL8;ZBTB7A;TOR1AIP1;APPL1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	6/67	0.0163952064538036	0.3654072271189434	0	0	3.142338436526216	12.91741887352748	GSK3B;CSNK2A1;PDPK1;WNK3;OXSR1;CDC42BPA
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	3/18	0.0164448339207121	0.3654072271189434	0	0	6.373026315789474	26.17875996345435	DHX9;CDK13;SRSF9
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	3/18	0.0164448339207121	0.3654072271189434	0	0	6.373026315789474	26.17875996345435	HSP90AA1;RDX;VGLL4
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	4/33	0.0174903959966815	0.3689403611690286	0	0	4.399250127819122	17.799820674765957	NCOR1;DUSP19;AIDA;FKTN
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	4/33	0.0174903959966815	0.3689403611690286	0	0	4.399250127819122	17.799820674765957	GSK3B;ATL3;PPARGC1A;LNPK
GO_Biological_Process_2021	autophagosome membrane docking (GO:0016240)	2/7	0.0176701411625133	0.3689403611690286	0	0	12.731691297208538	51.383565590016055	STX17;SNAP29
GO_Biological_Process_2021	detection of stimulus involved in sensory perception of pain (GO:0062149)	2/7	0.0176701411625133	0.3689403611690286	0	0	12.731691297208538	51.383565590016055	KCNA1;SCN1A
GO_Biological_Process_2021	insulin secretion involved in cellular response to glucose stimulus (GO:0035773)	2/7	0.0176701411625133	0.3689403611690286	0	0	12.731691297208538	51.383565590016055	PTPRN2;RAB11FIP2
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	2/7	0.0176701411625133	0.3689403611690286	0	0	12.731691297208538	51.383565590016055	GSK3B;APC
