Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	17/39	8.84901385170139e-21	1.1254336707754769e-18	0	0	49.46964761622742	2284.210565608408	NDUFB9;NDUFA13;NDUFA7;NDUFB6;NDUFB11;NDUFB5;NDUFA4;NDUFA3;NDUFA2;NDUFB2;NDUFA1;NDUFS5;NDUFAB1;NDUFS4;NDUFS3;NDUFV3;NDUFV2
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	14/55	1.5509101109200822e-13	1.8081027043143287e-11	0	0	21.627852084972464	637.9083991716147	DNAJC19;NDUFA13;PAM16;TIMM13;TIMM23;TIMM22;DNAJC15;TOMM20;TOMM22;TIMM10B;IMMP1L;TOMM7;ROMO1;TOMM5
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	12/48	1.1021526817457526e-11	1.1860858475094674e-09	0	0	20.982905982905983	529.4232841500888	DNAJC19;TIMM10B;PAM16;TIMM13;TOMM7;TIMM23;ROMO1;TIMM22;DNAJC15;TOMM20;TOMM5;TOMM22
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	11/56	1.324211039641271e-09	1.3232651746129558e-07	0	0	15.331274405395812	313.4087950857081	DNAJC19;TIMM10B;BNIP3;TIMM13;TOMM7;TIMM23;TIMM22;TOMM20;TOMM5;TOMM22;TMEM14C
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	8/32	3.2623912866735384e-08	2.8968024712246366e-06	0	0	20.729957805907173	357.34757934254003	DNAJC19;PEX7;PAM16;TIMM23;ROMO1;PEX2;DNAJC15;TOMM20
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	11/75	3.3129978227015146e-08	2.8968024712246366e-06	0	0	10.769369009584665	185.47898234332712	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;ELOB;ELOC;PSMA7;RBX1
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	7/22	3.7984150876904146e-08	3.125872180987582e-06	0	0	28.943638275499477	494.5338066626354	PSMA6;PSMB7;PSMA4;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	11/87	1.593750231895235e-07	1.2386980969007967e-05	0	0	9.063393307550026	141.86028439568057	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;ELOB;ELOC;PSMA7;RBX1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	15/175	1.777331855351497e-07	1.3086775082298654e-05	0	0	5.921116504854369	92.03180943905352	DNAJC19;ATP23;BNIP3;TIMM13;TIMM23;COX7A2;TIMM22;TFB1M;TOMM20;TOMM22;HIGD2A;TIMM10B;FMC1;TOMM7;TOMM5
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	13/131	2.178199361873827e-07	1.5236504536307418e-05	0	0	6.928279470270859	106.27701564423936	PSMD14;BNIP3;PSMA7;RBX1;PSMA6;PSMB7;RGCC;PSMA4;PSMA1;PSMB2;PSMB1;ELOB;ELOC
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	9/57	3.12432821199733e-07	2.08139769932584e-05	0	0	11.683333333333334	175.00320550819146	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	protein import into mitochondrial matrix (GO:0030150)	6/19	3.919668309292035e-07	2.492552711227071e-05	0	0	28.53846153846154	421.0019135714881	DNAJC19;PAM16;TIMM23;ROMO1;DNAJC15;TOMM20
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	8/44	4.6421157515048884e-07	2.8236173636327557e-05	0	0	13.811533052039382	201.4125562641509	DNAJC19;PEX7;PAM16;TIMM23;ROMO1;PEX2;DNAJC15;TOMM20
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	5/12	7.804818764226467e-07	4.3675765804611305e-05	0	0	44.04164800716525	619.3733006615646	UQCC3;UQCRQ;UQCRFS1;UQCR10;UQCRH
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	5/12	7.804818764226467e-07	4.3675765804611305e-05	0	0	44.04164800716525	619.3733006615646	TIMM10B;NDUFA13;TIMM13;ROMO1;TIMM22
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	9/64	8.659362650302876e-07	4.659403210682201e-05	0	0	10.192727272727272	142.28491288050327	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;GMNN;PSMB1;PSMA7
GO_Biological_Process_2021	protein targeting (GO:0006605)	12/125	9.15369259663495e-07	4.742968867663813e-05	0	0	6.65861130020422	92.58092061917498	DNAJC19;TIMM10B;ARL6;TIMM13;TOMM7;TIMM23;AP4S1;TIMM22;SRP14;TOMM20;TOMM5;TOMM22
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	8/49	1.1009652134122724e-06	5.457222356871091e-05	0	0	12.12411238036431	166.3346174253201	TIMM10B;NDUFA13;UQCC3;ATP5PB;TIMM13;TIMM22;ROMO1;MICOS13
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	9/66	1.1312326543907195e-06	5.457222356871091e-05	0	0	9.834085213032582	134.650287861883	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	8/51	1.5114044704501605e-06	7.048182847199247e-05	0	0	11.55902266705917	154.91946870222458	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	10/89	1.7766167540664466e-06	7.939297591016479e-05	0	0	7.900104813351608	104.60370546033226	PSMA6;AMN1;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	protein insertion into mitochondrial membrane (GO:0051204)	6/24	1.815993730611346e-06	7.939297591016479e-05	0	0	20.60587002096436	272.3864763294128	TIMM10B;NDUFA13;TIMM13;TIMM22;ROMO1;TOMM22
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	8/54	2.367633882219557e-06	9.931348984897466e-05	0	0	10.803522289488168	139.94471660287724	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	10/92	2.4136230556577117e-06	9.931348984897466e-05	0	0	7.609911449432966	98.4294986044685	PSMA6;PSMB7;PSMA4;RGCC;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	7/42	4.550084129598325e-06	0.00018187336278023016	0	0	12.39179810725552	152.42363768277335	MRPS28;NDUFA7;MRPS16;MRPL51;MRPS24;MRPS34;MRPL57
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	11/129	8.281999374588305e-06	0.00032184769791802887	0	0	5.824930957924948	68.15999942342829	PSMA6;PSMB7;RFC4;PSMA4;PSMD14;PSMA1;PSMB2;PRIM1;GMNN;PSMB1;PSMA7
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	9/84	8.717116312340432e-06	0.0003222225153630921	0	0	7.467047619047619	86.99276299054146	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;UBE2E1;PSMA7
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	8/64	8.752291339383487e-06	0.0003222225153630921	0	0	8.869801084990959	103.29943326448527	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	9/85	9.61233259222884e-06	0.0003448116229879012	0	0	7.368421052631579	85.12341628675725	CDC42;PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	9/88	1.2784193834589242e-05	0.00044712717936475874	0	0	7.0875226039783	79.85725057134646	CDC42;PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	6/35	1.8848001624824136e-05	0.0006352302384752011	0	0	12.782693558880936	139.06424833589716	LSM7;EXOSC8;WDR61;POLR2G;LSM4;LSM3
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	8/71	1.9070528960656505e-05	0.0006352302384752011	0	0	7.881454691581274	85.65065590545974	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	9/94	2.186329356252241e-05	0.0006993710142693699	0	0	6.585210084033614	70.66392320232434	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	11/143	2.1995943265083828e-05	0.0006993710142693699	0	0	5.203407880724175	55.80474143357609	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;GMNN;PSMB1;PSMA7;GTF2H5;RBX1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	8/73	2.342888313369254e-05	0.0007242012591034503	0	0	7.638169425511197	81.43465630252942	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	9/95	2.3812192936925457e-05	0.0007242012591034503	0	0	6.5083056478405314	69.2829494205561	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;UBE2E1;PSMA7
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	8/74	2.590325166788884e-05	0.0007710350868803508	0	0	7.522056003068661	79.44150195733904	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	8/75	2.859279879074314e-05	0.0008333609480885343	0	0	7.409408652937842	77.51986857492554	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	10/124	3.461259672042736e-05	0.0009882249553444464	0	0	5.464856408537266	56.13114069241271	CDC42;PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;CALM1;PSMA7
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	8/78	3.810249326316042e-05	0.0010661077615032	0	0	7.090777576853526	72.15029866536173	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	translation (GO:0006412)	13/214	4.93879211209106e-05	0.0013547784636892	0	0	4.0500871846555	40.159873441347045	MRPS28;NDUFA7;MRPS16;MRPS24;MRPS34;MRPL36;MRPL34;MRPL13;MRPL57;MRPL11;MRPL41;MRPL3;MRPL51
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	9/111	8.168994875742555e-05	0.0021977738136853	0	0	5.4829131652661065	51.60835655253152	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;CALM1;PSMA7
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	9/112	8.75835210450031e-05	0.002311874451735	0	0	5.429403606102635	50.72647101738309	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;CALM1;PSMA7
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	7/67	0.00010376825996158294	0.0026883665867824	0	0	7.219348054679285	66.2256094713271	POLR2D;POLR2F;ELOB;WDR61;POLR2G;ELOC;GTF2H5
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	9/116	0.00011485499237982202	0.0028766755701931	0	0	5.225367156208278	47.40369562406376	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7;TXNDC17
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	8/91	0.00011514927228792988	0.0028766755701931	0	0	5.9762086319963394	54.19991690065225	PSMA6;PSMB7;PSMA4;PSMA1;PSMD14;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	7/69	0.00012523127044687665	0.0030736587255294	0	0	6.985753536175842	62.76942912526862	POLR2D;POLR2F;ELOB;WDR61;POLR2G;ELOC;GTF2H5
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	4/17	0.00013619229202277845	0.003285052009308	0	0	18.90673076923077	168.29718170077604	COX7B;NDUFA4;COX4I1;COX5B
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	10/149	0.0001623061656617691	0.0038485817925561	0	0	4.476240663520139	39.059792836818616	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7;RBX1;HAUS1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	9/122	0.0001688519938102501	0.0039370656556756	0	0	4.9463969658659925	42.96681790220904	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;EXOSC8;PSMB1;PSMA7
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	5/33	0.00017688728877903793	0.0040568084754405	0	0	10.998656515897896	95.02836826292013	LSM7;EXOSC8;WDR61;LSM4;LSM3
GO_Biological_Process_2021	respiratory chain complex III assembly (GO:0017062)	3/8	0.00022207049519760955	0.004895123188372	0	0	36.76822429906542	309.3132634623769	UQCC3;UQCC2;UQCRFS1
GO_Biological_Process_2021	mitochondrial respiratory chain complex III assembly (GO:0034551)	3/8	0.00022207049519760955	0.004895123188372	0	0	36.76822429906542	309.3132634623769	UQCC3;UQCC2;UQCRFS1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	10/155	0.00022393701505061476	0.004895123188372	0	0	4.289699099494839	36.05125636339092	CCL25;PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	11/188	0.000258169624282121	0.0055566046826259	0	0	3.871572715293948	31.986522344110845	PSMA6;PSMB7;RGCC;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;UBE2E1;PSMA7;HAUS1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	9/130	0.0002723360515862631	0.0057726990328663	0	0	4.617473435655254	37.90240958245179	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;EDF1;PSMA7
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	6/56	0.0002834445181077275	0.0059184907586971	0	0	7.406037735849057	60.49617597382323	LSM7;EXOSC8;POLR2D;WDR61;LSM4;LSM3
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	8/115	0.0005735399672795345	0.0116287306409285	0	0	4.630072163728854	34.55739059027139	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	8/115	0.0005735399672795345	0.0116287306409285	0	0	4.630072163728854	34.55739059027139	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	9/146	0.0006381053930043132	0.0127529920687576	0	0	4.074869655891554	29.97884497149156	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;EXOSC8;PSMB1;PSMA7
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	8/119	0.0007193147356960219	0.0141735396512497	0	0	4.4623104116775005	32.29468447401048	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	6/73	0.0011811202438183	0.0229498225153039	0	0	5.522106448887637	37.22613164983539	RFC4;POLR2D;POLR2F;POLR2G;GTF2H5;RBX1
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	8/130	0.0012787375987533	0.0244437340419405	0	0	4.057688317078232	27.03184051237717	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	10/194	0.0012929494775579	0.0244437340419405	0	0	3.373719191359734	22.438030291901352	CCL25;PSMA6;PSMB7;PSMA4;PSMA1;PSMB2;PSMD14;PSMB1;PSMA7;TXNDC17
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	4/30	0.0013285558319426	0.0244559159064179	0	0	9.447115384615383	62.574506431890526	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	4/30	0.0013285558319426	0.0244559159064179	0	0	9.447115384615383	62.574506431890526	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	13/303	0.0014110193001481	0.0256365714403543	0	0	2.7943009202794102	18.34023461351393	PSMD14;IL18;PSMA7;RBX1;PSMA6;PSMB7;PSMA4;RIT2;PSMA1;PSMB2;PSMB1;CALM1;LAMTOR3
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	9/165	0.0015144014465262	0.0271621490216695	0	0	3.5750915750915757	23.212122208128925	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7;RBX1
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	4/32	0.0016995481257476	0.0293539238014932	0	0	8.771428571428572	55.93884604550183	POLR2D;POLR2F;POLR2G;GTF2H5
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	4/32	0.0016995481257476	0.0293539238014932	0	0	8.771428571428572	55.93884604550183	POLR2D;POLR2F;POLR2G;GTF2H5
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	4/32	0.0016995481257476	0.0293539238014932	0	0	8.771428571428572	55.93884604550183	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	13/314	0.0019342268483769	0.032816158787368	0	0	2.6906560126480863	16.811346825861857	DUT;MRPS16;RFC4;MRPL36;MRPL34;MRPL13;MRPL11;MRPL41;MRPL3;MRPL51;POLR2D;POLR2F;POLR2G
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	10/205	0.0019469200710161	0.032816158787368	0	0	3.1816103217377103	19.85804184025434	PSMA6;PSMB7;PSMA4;PSMA1;PSMB2;PSMD14;PSMB1;UBE2A;PSMA7;RBX1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	14/354	0.0020121742509613	0.0335122830606546	0	0	2.568349146110057	15.945696929888117	PSMD14;UBE2E1;RNF7;UBE2A;NTAN1;PSMA7;RBX1;PSMA6;PSMB7;PSMA4;PSMA1;PSMB2;PSMB1;ELOC
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	13/321	0.0023438177305273	0.0385764824118556	0	0	2.6285547250177475	15.918459519940056	PSMD14;UBE2E1;UBE2A;PSMA7;RBX1;PSMA6;AMN1;PSMB7;PSMA4;PSMA1;PSMB2;SELENOS;PSMB1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	18/525	0.0024109777924512	0.0392204410655727	0	0	2.224039911822717	13.405896286444506	PSMD14;UBE2E1;WDR61;PEX2;RNF7;UBE2A;PSMA7;RBX1;PSMA6;PSMB7;PSMA4;PSMA1;PSMB2;SELENOS;UBE2T;PSMB1;ELOB;ELOC
GO_Biological_Process_2021	regulation of cytochrome-c oxidase activity (GO:1904959)	2/5	0.0025331386711387	0.0403882030525063	0	0	40.73084886128365	243.50107748963148	NDUFA4;COA8
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	9/178	0.0025405016930811	0.0403882030525063	0	0	3.297886728655959	19.706171583355257	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;UBE2E1;PSMA7
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	4/37	0.002929655854456	0.046051556633529	0	0	7.440530303030303	43.39964835970023	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	histone exchange (GO:0043486)	4/38	0.0032331295419904	0.0497049255960943	0	0	7.221323529411765	41.40926954430958	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	4/38	0.0032331295419904	0.0497049255960943	0	0	7.221323529411765	41.40926954430958	SNRPD2;GEMIN2;SNRPC;LSM4
GO_Biological_Process_2021	transcription, DNA-templated (GO:0006351)	10/221	0.0033503828028356	0.0509476689257289	0	0	2.937935822742778	16.742358083264993	GTF2A2;GTF2B;POLR2D;POLR2F;WDR61;ELOB;POLR2G;ELOC;POLR3K;GTF2H5
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	8/153	0.0035412819033366	0.0529437201516588	0	0	3.4100392841553906	19.24376044845365	PSMA6;PSMB7;PSMA4;PSMD14;PSMA1;PSMB2;PSMB1;PSMA7
GO_Biological_Process_2021	DNA replication-independent nucleosome assembly (GO:0006336)	4/39	0.0035573335913194	0.0529437201516588	0	0	7.014642857142857	39.55377536462683	CENPW;CENPX;OIP5;CENPS
GO_Biological_Process_2021	mRNA processing (GO:0006397)	12/300	0.0037583161195228	0.0536629270188582	0	0	2.5892094017094016	14.457586709435178	LSM7;SNRPD2;GEMIN2;BUD31;POLR2D;POLR2F;POLR2G;SNRPC;LSM4;GTF2H5;THOC7;LSM3
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	2/6	0.003759089955574	0.0536629270188582	0	0	30.546583850931675	170.5592452940998	NDUFB6;NDUFV3
GO_Biological_Process_2021	mitochondrial proton-transporting ATP synthase complex assembly (GO:0033615)	2/6	0.003759089955574	0.0536629270188582	0	0	30.546583850931675	170.5592452940998	ATP23;FMC1
