Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	elastic fiber assembly (GO:0048251)	3/8	0.000556366468450267	0.0439993148799419	0	0	26.66181818181818	199.805888114817	EFEMP2;EMILIN1;ATP7A
GO_Biological_Process_2021	cellular response to interleukin-17 (GO:0097398)	3/9	0.0008208545903412848	0.0599223850949137	0	0	22.217045454545456	157.85576437054556	TRAF3IP2;IL25;IL17RE
GO_Biological_Process_2021	interleukin-17-mediated signaling pathway (GO:0097400)	3/9	0.0008208545903412848	0.0599223850949137	0	0	22.217045454545456	157.85576437054556	TRAF3IP2;IL25;IL17RE
GO_Biological_Process_2021	epithelial cilium movement involved in extracellular fluid movement (GO:0003351)	4/20	0.0008680611224657489	0.0610214818681478	0	0	11.128132118451026	78.44496784474674	SPEF2;ODAD4;DNAAF4;CFAP53
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	6/53	0.0010866008990238	0.0736560180838335	0	0	5.699401139295974	38.896708064717245	CLDN3;MARVELD2;MARVELD3;CLDN2;CLDN1;CRB3
GO_Biological_Process_2021	regulation of cilium movement (GO:0003352)	3/10	0.001153426811992	0.0754897961779614	0	0	19.042207792207797	128.82087716020715	ODAD2;CFAP206;CFAP43
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	15/278	0.0014315780627273	0.0889957824058033	0	0	2.571070679791052	16.837885068474833	SPAG16;CFAP52;DNAI2;CFAP70;CCDC113;FOXJ1;RHOD;KIF27;FAM161A;TMEM237;TEKT1;TMEM107;HOATZ;CFAP43;RILP
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	6/56	0.0014535665197997	0.0889957824058033	0	0	5.356613272311213	34.998692013849045	CLDN3;MARVELD2;MARVELD3;CLDN2;CLDN1;CRB3
GO_Biological_Process_2021	cilium-dependent cell motility (GO:0060285)	4/23	0.0015053869432507	0.0890238960207548	0	0	9.369619949646326	60.89039890705389	DNAI3;TEKT1;EFHC1;EFHC2
GO_Biological_Process_2021	organophosphate catabolic process (GO:0046434)	3/11	0.0015599924571061	0.0890238960207548	0	0	16.661079545454545	107.68179490253536	PON1;ENPP2;PLBD1
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	6/57	0.0015947378633854	0.0890238960207548	0	0	5.251312424283214	33.823944387495565	SLCO1C1;SLC16A6;SLC16A12;SLC16A8;SLC16A9;SLC16A4
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	4/24	0.0017751786910399	0.0962654044455401	0	0	8.900683371298406	56.37563066617017	EFEMP2;EMILIN1;GAS6;ATP7A
GO_Biological_Process_2021	keratan sulfate catabolic process (GO:0042340)	3/12	0.0020459685957845	0.1039515577090646	0	0	14.809090909090909	91.69617247179885	LUM;OGN;PRELP
GO_Biological_Process_2021	positive regulation of vascular permeability (GO:0043117)	3/12	0.0020459685957845	0.1039515577090646	0	0	14.809090909090909	91.69617247179885	TRPV4;TJP3;BMP6
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	6/60	0.0020812219140908	0.1039515577090646	0	0	4.9588100686498855	30.619660903107597	CLDN3;MARVELD2;MARVELD3;CLDN2;CLDN1;CRB3
GO_Biological_Process_2021	regulation of extracellular matrix organization (GO:1903053)	3/15	0.0040276266535729	0.1960111638072149	0	0	11.105113636363637	61.24001530454503	EFEMP2;FAP;DDR2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	7/92	0.0043417072845277	0.1975168816805285	0	0	3.677927684835402	20.00604212617832	TTR;RDH10;RBP1;ABCA4;RDH5;STRA6;GPIHBP1
GO_Biological_Process_2021	diaphragm development (GO:0060539)	2/5	0.0046829608406869	0.1975168816805285	0	0	29.560090702947846	158.5551449668483	TCF21;STRA6
GO_Biological_Process_2021	glial cell-derived neurotrophic factor receptor signaling pathway (GO:0035860)	2/5	0.0046829608406869	0.1975168816805285	0	0	29.560090702947846	158.5551449668483	GDF15;SULF1
GO_Biological_Process_2021	peptidyl-lysine oxidation (GO:0018057)	2/5	0.0046829608406869	0.1975168816805285	0	0	29.560090702947846	158.5551449668483	LOXL1;LOXL2
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	2/5	0.0046829608406869	0.1975168816805285	0	0	29.560090702947846	158.5551449668483	ARL6IP1;CLTRN
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	2/5	0.0046829608406869	0.1975168816805285	0	0	29.560090702947846	158.5551449668483	ARL6IP1;CLTRN
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	5/52	0.0057615062973114	0.2377247598325457	0	0	4.738657339939765	24.435153494917195	ACAA2;BDH2;CPT2;ACOX2;ETFA
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	5/53	0.0062484769193977	0.2523321104897211	0	0	4.639697488584475	23.54840200377877	ARL6IP1;DPEP1;GAS6;THBS1;AQP1
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	7/100	0.0068299652322608	0.2526439567968143	0	0	3.3601657295057707	16.755250337604192	COL17A1;VCAM1;TRIP6;EMILIN1;ITGB6;NID2;RHOD
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	3/18	0.0068764283405532	0.2526439567968143	0	0	8.882727272727273	44.23292525735861	EFEMP2;EMILIN1;DDR2
GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	2/6	0.0069217522410086	0.2526439567968143	0	0	22.16893424036281	110.24802376349496	EFEMP2;EMILIN1
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	2/6	0.0069217522410086	0.2526439567968143	0	0	22.16893424036281	110.24802376349496	ARL6IP1;TMEM33
GO_Biological_Process_2021	choline catabolic process (GO:0042426)	2/6	0.0069217522410086	0.2526439567968143	0	0	22.16893424036281	110.24802376349496	DMGDH;BHMT
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	5/55	0.007307787387972	0.2617015181579412	0	0	4.45365296803653	21.90669383904319	ARL6IP1;DPEP1;GAS6;THBS1;AQP1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	5/56	0.0078817320306586	0.2770282850775935	0	0	4.366102605425732	21.14594131407933	LUM;HYAL3;OGN;BGN;PRELP
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	5/57	0.0084862521574621	0.2876233320511272	0	0	4.281919564453811	20.421792455302494	KL;ADGRV1;SGMS2;BMP6;DDR2
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	5/57	0.0084862521574621	0.2876233320511272	0	0	4.281919564453811	20.421792455302494	SLC16A6;SLC16A12;SLC16A8;SLC16A9;SLC16A4
GO_Biological_Process_2021	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	3/20	0.0092977005652587	0.30959711706774	0	0	7.836898395721925	36.66091790977367	OTX2;SULF1;THBS1
GO_Biological_Process_2021	desmosome organization (GO:0002934)	2/7	0.0095490489629795	0.3124843953747432	0	0	17.734240362811793	82.48751541537345	DSG2;PKP3
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	17/408	0.0099129968306475	0.3188960675350701	0	0	1.9561134925495	9.025328810390842	ACE;DNAI3;SEMA3B;MITF;SULF1;CLDN1;RHOD;THBS1;DAB2;CLDN3;PDGFD;TRIP6;SNAI1;ENPP2;DPEP1;SGK3;SMIM22
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	6/83	0.0102749511131418	0.3250309535457202	0	0	3.4735058991351897	15.901870747784615	GSTM2;ACE;CPXM2;DPEP1;CPZ;CPN1
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	7/111	0.0118038319579368	0.3554251578222077	0	0	3.0030654551870146	13.331601744508168	MDFIC;TMEM237;NXN;FZD7;SOSTDC1;SULF1;FOLR1
GO_Biological_Process_2021	protein localization to cell junction (GO:1902414)	3/22	0.0121568971818684	0.3554251578222077	0	0	7.011244019138756	30.91859474129331	MARVELD3;CGNL1;TJP3
GO_Biological_Process_2021	monoamine transport (GO:0015844)	2/8	0.0125466204289188	0.3554251578222077	0	0	14.77777777777778	64.70160264230924	SLC29A4;SLC18A1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation involved in wound healing (GO:0060054)	2/8	0.0125466204289188	0.3554251578222077	0	0	14.77777777777778	64.70160264230924	FZD7;CLDN1
GO_Biological_Process_2021	positive regulation of fibroblast migration (GO:0010763)	2/8	0.0125466204289188	0.3554251578222077	0	0	14.77777777777778	64.70160264230924	THBS1;DDR2
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	2/8	0.0125466204289188	0.3554251578222077	0	0	14.77777777777778	64.70160264230924	CDH3;ATP7A
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	2/8	0.0125466204289188	0.3554251578222077	0	0	14.77777777777778	64.70160264230924	CDH3;ATP7A
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	12/261	0.0139241082934804	0.3886464344268509	0	0	2.158946691638945	9.227626447658034	SPAG16;BAIAP2L1;ARL6IP1;FOXJ1;JHY;MITF;OTX2;HOATZ;FSCN2;CFAP206;GAS6;RHOD
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	3/24	0.0154659820092541	0.3970029083700471	0	0	6.342857142857143	26.44408421374505	DPEP1;PLA2G5;LTC4S
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	3/24	0.0154659820092541	0.3970029083700471	0	0	6.342857142857143	26.44408421374505	CDKN1C;DAB2;THBS1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	3/24	0.0154659820092541	0.3970029083700471	0	0	6.342857142857143	26.44408421374505	CDKN1C;DAB2;THBS1
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	2/9	0.0158968498609713	0.3970029083700471	0	0	12.666018788467769	52.45801800234691	DPEP1;AQP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	2/9	0.0158968498609713	0.3970029083700471	0	0	12.666018788467769	52.45801800234691	DPEP1;AQP1
GO_Biological_Process_2021	cilium movement involved in cell motility (GO:0060294)	2/9	0.0158968498609713	0.3970029083700471	0	0	12.666018788467769	52.45801800234691	DNAI3;TEKT1
GO_Biological_Process_2021	epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287)	2/9	0.0158968498609713	0.3970029083700471	0	0	12.666018788467769	52.45801800234691	ODAD4;CFAP53
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	2/9	0.0158968498609713	0.3970029083700471	0	0	12.666018788467769	52.45801800234691	ACSS3;BDH2
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	6/92	0.0164691381536695	0.4039999485856328	0	0	3.1085626097599914	12.76458826212932	CDKN1C;DAB2;GDF15;SULF1;THBS1;BMP6
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	12/269	0.0172556788705817	0.4039999485856328	0	0	2.090875441241525	8.48814717127133	DAB2;CLDN3;PDGFD;TRIP6;SEMA3B;SNAI1;ENPP2;CLDN1;RHOD;THBS1;DDR2;SMIM22
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	4/46	0.0186279787235247	0.4039999485856328	0	0	4.233647901073869	16.863003141710834	DPEP1;ATP7A;GNMT;SLC25A13
GO_Biological_Process_2021	regulation of biomineral tissue development (GO:0070167)	3/26	0.0192326544649573	0.4039999485856328	0	0	5.790711462450593	22.87994464389325	SGMS2;GAS6;DDR2
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	3/26	0.0192326544649573	0.4039999485856328	0	0	5.790711462450593	22.87994464389325	KCNE2;DPEP1;GAS6
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	5/70	0.0194554414270755	0.4039999485856328	0	0	3.4232525465402177	13.486343237387446	MCEE;NUDT7;ACAA2;BDH2;CPT2
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	ACE;PLA2G5
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	ACE;PLA2G5
GO_Biological_Process_2021	cellular biogenic amine catabolic process (GO:0042402)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	DMGDH;BHMT
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	ATP7A;SOD3
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	EFEMP2;STRA6
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	FOXJ1;STRA6
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	FAP;EMILIN1
GO_Biological_Process_2021	negative regulation of humoral immune response mediated by circulating immunoglobulin (GO:0002924)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	FOXJ1;CD55
GO_Biological_Process_2021	phagosome-lysosome fusion (GO:0090385)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	RAB20;PLA2G5
GO_Biological_Process_2021	phosphatidylcholine catabolic process (GO:0034638)	2/10	0.0195827161590506	0.4039999485856328	0	0	11.082199546485262	43.58748692261313	ENPP2;PLA2G5
GO_Biological_Process_2021	actin filament organization (GO:0007015)	8/152	0.0201452874750767	0.4111371572870509	0	0	2.4793103448275864	9.68117357246652	BAIAP2L1;EFS;TRPV4;ELMO3;GAS2L2;RHOD;CGNL1;OOEP
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	3/27	0.0212889380389943	0.4298553659362902	0	0	5.549147727272727	21.361819753903728	CLDN3;SNAI1;CRB3
GO_Biological_Process_2021	cell junction organization (GO:0034330)	5/72	0.0217071909228808	0.4336868249645035	0	0	3.3207251414162067	12.718748198009685	CLDN3;MARVELD2;MARVELD3;CLDN1;TJP3
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	5/73	0.0228939389935595	0.4344371082828631	0	0	3.27172307279076	12.356915503715951	CD164;FZD4;FZD7;SPINT2;TGFBI
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	3/28	0.0234608015180544	0.4344371082828631	0	0	5.326909090909091	19.98882296232672	LUM;OGN;PRELP
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	3/28	0.0234608015180544	0.4344371082828631	0	0	5.326909090909091	19.98882296232672	GAS6;AQP1;DDR2
GO_Biological_Process_2021	protein oxidation (GO:0018158)	2/11	0.023587776257887	0.4344371082828631	0	0	9.850340136054422	36.90948706351587	LOXL1;LOXL2
GO_Biological_Process_2021	carnitine shuttle (GO:0006853)	2/11	0.023587776257887	0.4344371082828631	0	0	9.850340136054422	36.90948706351587	CPT2;CPT1B
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	2/11	0.023587776257887	0.4344371082828631	0	0	9.850340136054422	36.90948706351587	ATP7A;SOD3
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	2/11	0.023587776257887	0.4344371082828631	0	0	9.850340136054422	36.90948706351587	CDH3;ATP7A
GO_Biological_Process_2021	ketone body metabolic process (GO:1902224)	2/11	0.023587776257887	0.4344371082828631	0	0	9.850340136054422	36.90948706351587	ACSS3;BDH2
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	6/100	0.0238047730565952	0.4344371082828631	0	0	2.842835581089634	10.626147473409336	CDKN1C;DAB2;WFIKKN2;EMILIN1;THBS1;FOLR1
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	3/29	0.0257482033757152	0.4644410155886744	0	0	5.121765734265734	18.74254049281913	CLDN3;MARVELD2;TJP3
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	10/221	0.0259382232099048	0.4644410155886744	0	0	2.117487385484277	7.733143546325279	DAB2;CLDN3;PDGFD;TRIP6;SEMA3B;SNAI1;CLDN1;RHOD;THBS1;SMIM22
GO_Biological_Process_2021	blood circulation (GO:0008015)	4/51	0.0261872143521547	0.4644463936731937	0	0	3.782290505500896	13.77693260861198	ACE;MYOF;COL4A3;F5
GO_Biological_Process_2021	proteolysis (GO:0006508)	12/287	0.026904420598331	0.4644463936731937	0	0	1.9521957392955076	7.058094727012831	ACE;TINAGL1;ADGRV1;FAP;CAPN6;CPXM2;CASP6;MMP2;CPZ;WFDC2;CNDP1;CPN1
GO_Biological_Process_2021	cartilage development (GO:0051216)	4/52	0.027889359389639	0.4644463936731937	0	0	3.7033029612756265	13.25601015617123	TRPV4;HYAL3;ATP7A;SULF1
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	2/12	0.0278961479866934	0.4644463936731937	0	0	8.86485260770975	31.72967142607472	BAIAP2L1;GAS2L2
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	2/12	0.0278961479866934	0.4644463936731937	0	0	8.86485260770975	31.72967142607472	CPT2;CPT1B
GO_Biological_Process_2021	melanocyte differentiation (GO:0030318)	2/12	0.0278961479866934	0.4644463936731937	0	0	8.86485260770975	31.72967142607472	MITF;SLC24A5
GO_Biological_Process_2021	motile cilium assembly (GO:0044458)	2/12	0.0278961479866934	0.4644463936731937	0	0	8.86485260770975	31.72967142607472	DNAAF3;SPATA6
GO_Biological_Process_2021	phagolysosome assembly (GO:0001845)	2/12	0.0278961479866934	0.4644463936731937	0	0	8.86485260770975	31.72967142607472	RAB20;PLA2G5
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	3/30	0.0281509139989188	0.4646124762604169	0	0	4.931818181818182	17.607456226405866	CLDN3;CLDN1;TJP3
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	SLC29A4;ATP7A
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	CLDN3;CLDN1
GO_Biological_Process_2021	regulation of fibrinolysis (GO:0051917)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	FAP;THBS1
GO_Biological_Process_2021	extracellular transport (GO:0006858)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	SPEF2;DNAAF4
GO_Biological_Process_2021	response to nitric oxide (GO:0071731)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	DPEP1;AQP1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	ACE;PLA2G5
GO_Biological_Process_2021	inner dynein arm assembly (GO:0036159)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	DNAI3;DNAAF4
GO_Biological_Process_2021	microtubule-based transport (GO:0099111)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	SPEF2;DNAAF4
GO_Biological_Process_2021	muscle tissue development (GO:0060537)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	CSRP2;STRA6
GO_Biological_Process_2021	positive regulation of calcium ion-dependent exocytosis (GO:0045956)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	CLTRN;HYAL3
GO_Biological_Process_2021	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	2/13	0.0324924933708032	0.4894504160141629	0	0	8.058544629973202	27.61458710392552	PRKCQ;CD55
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	3/32	0.0333004696299902	0.4960364357368836	0	0	4.591222570532915	15.62018295567034	ANGPT2;SEMA3B;THBS1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	8/170	0.0359419593022573	0.4960364357368836	0	0	2.201787994891443	7.322816345619046	CD164;CDH3;VCAM1;BSG;DSG2;EMB;CLDN2;CLDN1
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	3/33	0.0360460137704995	0.4960364357368836	0	0	4.437954545454545	14.74714098236972	BAIAP2L1;FSCN2;RHOD
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	3/33	0.0360460137704995	0.4960364357368836	0	0	4.437954545454545	14.74714098236972	BAIAP2L1;FSCN2;RHOD
GO_Biological_Process_2021	keratan sulfate metabolic process (GO:0042339)	3/33	0.0360460137704995	0.4960364357368836	0	0	4.437954545454545	14.74714098236972	LUM;OGN;PRELP
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	2/14	0.037362002411105	0.4960364357368836	0	0	7.386621315192744	24.28057082390696	PIFO;PROM2
GO_Biological_Process_2021	cell junction maintenance (GO:0034331)	2/14	0.037362002411105	0.4960364357368836	0	0	7.386621315192744	24.28057082390696	CLDN3;CLDN1
GO_Biological_Process_2021	cellular copper ion homeostasis (GO:0006878)	2/14	0.037362002411105	0.4960364357368836	0	0	7.386621315192744	24.28057082390696	SLC31A1;ATP7A
