Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	45/116	1.501204602470632e-07	7.048837974328012e-05	0	0	2.869821095043992	45.090134853021866	PSMD12;PSMD11;TNFRSF13B;PSMD13;ILK;TNFRSF11A;EDA2R;TNFSF13B;PSMA8;PYCARD;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;PSMD3;TNFRSF17;TNFRSF14;PSMF1;EIF5A;STAT1;TRAF2;TRAF1;TNFRSF1B;COMMD7;PSMB8;TNFRSF1A;PSMB9;NFKBIA;PSMC5;AIM2;PSMC3;PSMC4;PSMC1;PSME1;CDIP1;PSME2;TNFSF9;TNFSF8;LTB;LTBR;BIRC2;BIRC3
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	47/124	1.8206658063565198e-07	7.83644907485952e-05	0	0	2.7643263551469395	42.899285998204256	IFITM3;RTP4;IFITM2;NLRC5;CGAS;IFIT1;SAMHD1;IFIT3;IFIT2;PQBP1;PYCARD;IFIH1;EXOSC5;EXOSC4;G3BP1;FADD;IFNAR2;ZBP1;RSAD2;RIPK3;DDX58;STAT1;MX2;MX1;RNASE6;EIF2AK2;ISG15;BST2;ISG20;PLSCR1;CNOT7;PTPRC;IFI27;STING1;OAS2;IRF1;OAS3;TTC4;IRF7;TLR7;SERINC3;ABCE1;SHFL;MYD88;BCL2L1;TLR2;TRIM56
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	33/77	4.635656639070048e-07	0.0001823504734815945	0	0	3.390274314214464	49.44483800148222	SETD4;LPL;LY96;PSEN1;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;MIF;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	20/36	5.489121449020255e-07	0.0001823504734815945	0	0	5.639839867476533	81.30013837483452	DDX58;RIOK3;RIPK2;ISG15;IFIH1;RNF135;TBK1;STING1;OAS2;POLR3C;IRF1;OAS3;DHX58;FLOT1;IRF7;IRF5;TLR7;TLR4;TLR2;TRIM56
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	29/64	5.525194271523556e-07	0.0001823504734815945	0	0	3.7433632517496345	53.93728722999728	PSMD12;PSMD11;MCM7;MCM8;PSMD13;PSMA8;ORC5;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;ORC3;PSMD3;PSMF1;CDT1;PSMB8;PSMB9;PSMC5;PSMC3;PSMC4;PSMC1;MCM3;PSME1;MCM4;PSME2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	34/81	5.64880459962345e-07	0.0001823504734815945	0	0	3.270356654243525	47.04948213073708	CD86;SETD4;LPL;LY96;PSEN1;CLU;AGER;IFIH1;PYCARD;CLEC7A;CCL3;PLCG2;LGALS9;CD14;FADD;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;MIF;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	60/179	6.277645967356245e-07	0.0001907296554199706	0	0	2.2857987416071954	32.64372174987413	CD81;ITGB2;ICAM2;CD3G;PTPN22;TREM2;SLA2;ITGAL;CD3D;ICAM1;IL4I1;CASP8;DHX58;ITGB7;B2M;CD33;LAG3;RSAD2;RIPK3;SYK;CD300A;IL15;ELMOD2;OSCAR;FGR;CD200R1;PLSCR1;TYROBP;CD8A;IRF1;IRF7;CD226;HCST;BIRC2;BIRC3;COLEC12;SAMHD1;ADCY7;ZMPSTE24;C3;RNF135;KLRK1;CD300LB;SLAMF7;SLAMF6;KLRC1;CD300LF;LAIR1;LYN;GPR108;ERAP1;PILRA;TREML2;KLRD1;CD247;PDCD1;FCGR2B;CD200;CD22;NECTIN2
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	29/65	8.246846623157697e-07	0.0002241840147821553	0	0	3.639157978903343	50.9782884398301	IFITM3;SP100;IFITM2;IFI35;IFIT1;SAMHD1;IFIT3;IFIT2;GBP2;JAK1;IFNAR2;RSAD2;STAT1;MX2;MX1;ISG15;PSMB8;BST2;ISG20;IFI27;OAS2;IRF1;OAS3;IRF7;IRF8;IRF5;XAF1;IRF9;MYD88
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	29/65	8.246846623157697e-07	0.0002241840147821553	0	0	3.639157978903343	50.9782884398301	IFITM3;SP100;IFITM2;IFI35;IFIT1;SAMHD1;IFIT3;IFIT2;GBP2;JAK1;IFNAR2;RSAD2;STAT1;MX2;MX1;ISG15;PSMB8;BST2;ISG20;IFI27;OAS2;IRF1;OAS3;IRF7;IRF8;IRF5;XAF1;IRF9;MYD88
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	63/194	1.1562507008820624e-06	0.0002986017435027926	0	0	2.1804482893212955	29.80744317548967	TNFRSF13B;ILK;CIB1;EDA2R;TNFSF13B;PYCARD;PSMD9;ZFP36;PSMD7;PSMD4;PSMD5;HYAL2;PSMD3;EIF5A;TRAF2;TRAF1;TNFRSF1B;COMMD7;TNFRSF1A;DCSTAMP;AIM2;PSME1;CDIP1;PSME2;XCL1;LTB;BIRC2;BIRC3;ASAH1;PSMD12;PSMD11;PSMD13;GBA;TNFRSF11A;PSMA8;PSMB4;PSMB5;CCL7;PSMB3;CCL4;CCL3;INPP5K;TNFRSF17;CCL2;TNFRSF14;PSMF1;GBP2;GBP3;STAT1;ERBIN;PSMB8;PSMB9;NFKBIA;PSMC5;PSMC3;PSMC4;PSMC1;TNFSF9;TNFSF8;LTBR;TDGF1;GSDME;NFE2L2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	93/321	1.3961693628309466e-06	0.00034339117900104	0	0	1.8538580178256288	24.9933026864457	UBXN1;FBXO27;ZFAND2B;AUP1;TNFAIP1;HERPUD1;PSMD9;PSMD7;KAT5;PSMD4;PSMD5;PSMD3;TRIM25;UFD1;FBXW4;FBXW5;ANAPC7;FBXO2;RAD23A;ARMC8;SIRT2;TOPORS;IFI27;DDIT3;PSME1;PSME2;ANAPC5;RBCK1;BIRC2;RNF121;PSMD12;VCP;ANAPC15;PSMD11;RNF34;DMAC2;PSMD13;CUL2;DERL1;CUL1;RNF4;FBXO44;RNF5;UBE2J1;PSMA8;HSP90B1;DNAJB2;RMND5B;PSMB4;PSMB5;SHARPIN;RNF216;UBB;PSMB3;TMEM67;PCBP2;TMEM129;PSMF1;BUB3;DCAF11;CRBN;RHBDD2;FBXO38;SGTA;TMUB1;BFAR;ERLIN2;PSMB8;PSMB9;TMUB2;FBXL12;SPSB3;CUL4A;SPSB2;NSFL1C;PSMC5;PSMC3;UBXN11;PSMC4;JKAMP;PSMC1;CDC16;CDK2;DNAJC10;CDK1;MDM2;ERCC8;STUB1;FBXL2;FBXL5;FBXL4;SPSB4;NFE2L2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	41/110	1.7912405604171365e-06	0.0004102195601013111	0	0	2.687856432794433	35.567334751407564	SETD4;C5AR2;GBA;LPL;PTPN22;TREM2;AGER;AIF1;PYCARD;IFIH1;CLEC7A;HYAL2;PLCG2;NCKAP1L;LGALS9;CD74;IL33;XBP1;SYK;DDX58;CARD9;STAT3;CYBA;IRAK3;POU2F2;SCIMP;TLR1;IL1A;CD200R1;TYROBP;IL1B;TLR7;PTPN6;CD47;TLR6;RAB7B;TLR4;CD200;MYD88;TMEM106A;TLR2
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	9/10	1.826727953984541e-06	0.0004102195601013111	0	0	40.521056977704376	535.404085402346	IFIH1;RNF135;CLPB;DDX58;OAS3;IRF7;TRIM25;PHB;PHB2
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	35/89	2.417545546218281e-06	0.0005202759477590592	0	0	2.9296943186602182	37.88902696215333	PSMD12;PSMD11;DMAC2;PSMD13;FBXO27;CUL2;CUL1;FBXO44;PSMA8;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;PSMD3;PSMF1;FBXW4;FBXW5;FBXO2;FBXO38;PSMB8;FBXL12;PSMB9;CUL4A;PSMC5;PSMC3;PSMC4;PSMC1;PSME1;PSME2;FBXL2;FBXL5;FBXL4
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	33/83	3.5021950403630145e-06	0.000696855965234273	0	0	2.982344139650873	37.46456684741435	GRN;AKNA;PTPN22;TREM2;PARK7;SAMHD1;USP18;ZMPSTE24;RNF135;IL1RL2;SBNO2;CASP12;CASP8;ALOX5;CASP4;DHX58;CASP1;APOE;ZBP1;ELMOD2;ERAP1;FGR;HCK;LACC1;IRF1;XCL1;FCGR2B;PIK3AP1;BIRC2;MGLL;MYD88;BIRC3;PTGES
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	36/94	3.6160867441052855e-06	0.000696855965234273	0	0	2.8056687130644327	35.15536039923776	IL1RN;PSMD12;PSMD11;PSMD13;CUL1;PSMA8;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;MAP3K8;PSMF1;RIPK2;IRAK3;IRAK4;NFKB1;PSMB8;PSMB9;NFKBIA;IL1A;PSMC5;PSMC3;PSMC4;IL1B;PSMC1;PSME1;UBE2N;PSME2;UBE2V1;SQSTM1;MYD88
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	31/76	3.6428094988045246e-06	0.000696855965234273	0	0	3.112114218899043	38.97224493380246	SETD4;LPL;AGER;AIF1;IFIH1;PYCARD;CLEC7A;HYAL2;PLCG2;LGALS9;CD74;IL33;XBP1;SYK;DDX58;CARD9;STAT3;CYBA;POU2F2;SCIMP;TLR1;IL1A;TYROBP;IL1B;TLR7;TLR6;RAB7B;TLR4;TMEM106A;MYD88;TLR2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	34/87	3.949235306090083e-06	0.0007284928698555457	0	0	2.8990607873488683	36.07008124135448	PSMD12;PSMD11;PSMD13;CUL2;HIF1A;PSMA8;PSMD9;DNAJB1;MUC1;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;HMOX1;PSMF1;VHL;EGLN2;PSMB8;PSMB9;PSMC5;PSMC3;PSMC4;DDIT3;PSMC1;PSME1;PSME2;ATF3;ATF4;HSPA1A;NFE2L2
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	35/91	4.387071098443278e-06	0.0007813524904641217	0	0	2.824715830329914	34.84809190201439	COLEC12;ITGAM;UNC93B1;ITGB2;LY96;CTSS;HSP90B1;CASP8;UBB;CTSL;PLCG2;LGALS9;CD14;FADD;CTSB;TICAM2;RIPK2;S100A1;IRAK3;CNPY3;IRAK4;NMI;SCIMP;TLR1;MAPKAPK3;BTK;TLR7;TLR6;PIK3AP1;TLR4;BIRC2;MYD88;BIRC3;TLR2;LGMN
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	30/74	6.029817487619951e-06	0.0010381335774519	0	0	3.079507701600725	37.0119681174786	USP18;PYCARD;SOCS3;CASP8;SHARPIN;SOCS1;FADD;JAK1;IFNAR2;ZBP1;CD74;SYK;IFNGR1;STAT1;IRAK3;TRAF2;TRAF1;RUNX1;TNFRSF1A;SIGIRR;ELF1;PTPRC;AXL;CDC37;PTPN6;RBCK1;ABCE1;BIRC2;PTPN2;BIRC3
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	7/7	6.608312304013047e-06	0.0011010300983944	0	0	114506.0	1365733.932019197	RNF135;CLPB;DDX58;OAS3;TRIM25;PHB;PHB2
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	27/64	7.183839615461789e-06	0.0011595166129331	0	0	3.2945833800605584	39.01997992853296	PTPN22;TREM2;IFI35;SAMHD1;USP18;RNF135;CASP8;DHX58;IFNAR2;GBP5;TASL;RIOK3;ERAP1;MUL1;IRAK3;NMI;PARP9;FGR;PLSCR1;POLR3C;CDC37;IRF1;PTPN6;ABCE1;FCGR2B;BIRC2;BIRC3
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	24/54	7.806757678975622e-06	0.0012218758609669	0	0	3.610392482034273	42.46009599034342	PSMD12;PSMD11;PSMD13;OAZ2;AZIN1;PSMB8;PSMA8;PSMB9;BCKDK;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSME1;PSME2;PSMF1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	43/124	8.866667006208578e-06	0.0013166152579607	0	0	2.400910403781572	27.93029874194696	SETD4;CX3CR1;C5AR2;LPL;LY96;PTPN22;PSEN1;CLU;AGER;VSIR;PYCARD;IFIH1;ZFP36;CLEC7A;PLCG2;CCL3;LGALS9;CD14;FADD;CD33;HAVCR2;IL33;SYK;DDX58;IFNGR1;STAT3;CYBA;IRAK3;MIF;IGF1;TLR1;CD2;IL1A;TYROBP;PTPRC;FRMD8;OAS2;OAS3;PTPN6;CD47;TLR4;TMEM106A;TLR2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	23/51	8.92188461348049e-06	0.0013166152579607	0	0	3.7065290332767535	43.095825502165255	PSMD12;PSMD11;PSMD13;OAZ2;AZIN1;PSMB8;PSMA8;PSMB9;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSME1;PSME2;PSMF1
