Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	22/115	0.0004254434524746612	0.1632929323952745	0	0	2.456044463319608	19.0647467750232	RYR1;SLC24A2;RYR2;MCUR1;TRPC5;RAMP2;CALCRL;TRPC6;SLC24A3;TRPC4;CHRNA7;CAMK2A;PSEN2;ANO6;ATP2C2;ATP2C1;CACNA1E;CACNA1H;RYR3;FKBP1A;ORAI3;ORAI2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	24/131	0.000465082307006936	0.1636314583486069	0	0	2.329625364860884	17.875905375101944	RYR1;CPNE8;PRNP;JUN;PRKAA1;CPNE4;CPNE7;CPNE6;WNT5A;HPCA;BRAF;IQGAP1;ADCY1;CACNA1H;RYR3;SYT17;CRHBP;NEUROD2;TFR2;CAPN3;MAPK1;CPNE2;SNCA;SLC25A24
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	10/34	0.0005168222190777798	0.1678479545343374	0	0	4.312819783968164	32.63860764523713	ACTR3;CYFIP1;NCKAP1;ACTR2;OCLN;FER;CAPZB;ARPC2;TWF1;CLRN1
GO_Biological_Process_2021	regulation of neuronal synaptic plasticity (GO:0048168)	9/29	0.0006341236766027291	0.1844279407131364	0	0	4.656221590909091	34.285000685284466	CAMK2B;NETO1;CAMK2A;NSMF;GRIK2;NCDN;EPHB2;SHISA7;SHISA6
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	11/41	0.0006552390124815364	0.1844279407131364	0	0	3.796188850967008	27.828002172542696	NRP1;FERMT1;STARD13;ZEB2;PLEKHG5;KRT2;PXN;KIT;CYP1B1;PRKX;FSTL1
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	5/10	0.00092811480155818	0.2251300522296374	0	0	10.332199546485262	72.14308644821335	RCN3;ERRFI1;WNT7B;ASCL1;FGF10
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	21/114	0.0009507502229808631	0.2251300522296374	0	0	2.3430648852144387	16.303652738969742	EPHA5;EPHA4;EPHA7;EPHA6;FLT3;MMD;INSR;NTRK3;PRKAG2;MST1R;IQGAP1;CAMKK1;IGF1R;CENPE;ALS2;KIT;PTK2B;ROR1;EPHB2;EPHA3;FGFR1
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	13/56	0.0009853230117323351	0.2251300522296374	0	0	3.1313768077554696	21.67708446294357	EPHA4;PKDCC;FLT3;INSR;ZAP70;TPST1;FER;KIT;ABI1;PTK2B;EPHB2;EPHA3;FGFR1
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	14/63	0.0010131385581153	0.2251300522296374	0	0	2.96003256003256	20.408543249687376	NRP1;THSD7B;NEDD9;PARVB;ATP2C1;FGF7;FER;CTTN;KIT;PIP5K1A;RICTOR;BCAR1;MCU;FGF10
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	6/15	0.0011782680902797	0.2487323938580517	0	0	6.890527509926262	46.467716784849394	ACTR3;ACTR2;ARPC2;ARPC4;ARPC5;IQGAP2
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	8/26	0.0013485945582186	0.2519722256305132	0	0	4.596630702252508	30.37771791323659	CCND3;DDX3X;CCND2;CCND1;ADAMTS1;UBE2E2;CDC6;FGF10
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	8/26	0.0013485945582186	0.2519722256305132	0	0	4.596630702252508	30.37771791323659	CHST8;CHST9;CHST11;XYLT1;GAL3ST3;CNMD;HS3ST4;SULF2
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	15/72	0.0013726577900288	0.2519722256305132	0	0	2.726699873972274	17.97169639051377	NTNG1;NRP1;LAMA5;ITGA4;PXN;FN1;LAMB1;PROX1;PARVB;SIPA1L3;TMEFF2;FER;PEAK1;ITGA8;BVES
GO_Biological_Process_2021	induction of positive chemotaxis (GO:0050930)	5/11	0.0015778910726345	0.2683393982151444	0	0	8.60969387755102	55.54687001518607	CXCL12;NTF3;IL16;VEGFD;PGF
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	15/73	0.0015889353281332	0.2683393982151444	0	0	2.679540360948374	17.268809894813312	ARFGEF1;NCKAP1;CARMIL1;PLEKHG2;CRACD;TWF1;SSH2;FER;CTTN;RASA1;COTL1;NCK2;PTK2B;PFN1;PAK3
GO_Biological_Process_2021	marginal zone B cell differentiation (GO:0002315)	4/7	0.0017155593846101	0.2785804508393907	0	0	13.769971671388102	87.68740102127117	DOCK10;NOTCH2;DOCK11;PTK2B
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	17/89	0.0018643308719878	0.2915261089456493	0	0	2.44722697869102	15.380461995005207	GRIA1;CAMK2B;PRRT1;STAC;HPCA;CAMK2A;SHISA7;SHISA6;FKBP1A;CRHBP;GRIN2A;NETO1;PTK2B;DMD;FGF13;PIRT;FGF11
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	16/82	0.0019920238606915	0.2996468605865606	0	0	2.512057252502204	15.621489634428585	HEXIM1;INCA1;PROX1;CDC6;NR2F2;IPO7;CCNA1;CCND3;CCND2;LATS2;PSRC1;CCND1;MNAT1;CDK5RAP3;CCNO;CCNJL
GO_Biological_Process_2021	cellular response to nerve growth factor stimulus (GO:1990090)	7/22	0.0021698774935257	0.2996468605865606	0	0	4.824517593643587	29.589174399785755	EHD1;BDNF;NTRK3;NTF3;TMEM108;NGF;WASF1
GO_Biological_Process_2021	membrane lipid metabolic process (GO:0006643)	7/22	0.0021698774935257	0.2996468605865606	0	0	4.824517593643587	29.589174399785755	CERKL;ARV1;CYP1B1;ALOX12B;TEX2;ALOXE3;B4GALT4
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	11/47	0.0022075358597342	0.2996468605865606	0	0	3.162447857413728	19.341146482569183	CLSTN2;BDNF;DLG5;SLITRK3;SLIT1;IL1RAP;GPC4;PDLIM5;EPHB2;MDGA1;SNCA
GO_Biological_Process_2021	axonogenesis (GO:0007409)	35/240	0.0022711273185149	0.2996468605865606	0	0	1.7748614510366556	10.804431730651208	SEMA5A;NOTCH2;CYFIP1;NRP1;LAMA5;NRP2;CXCR4;SEMA3E;EFNA4;EFNB3;SLITRK3;SLIT1;MAPK1;SLIT3;EPHB2;PAK3;EPHA5;NTNG1;LGI1;EPHA4;EPHA7;EPHA6;UNC5B;BDNF;WNT5A;UNC5C;EFNA3;CXCL12;EFNA2;DAB1;PALLD;MAP1B;DOK6;DSCAML1;EPHA3
GO_Biological_Process_2021	positive regulation of positive chemotaxis (GO:0050927)	6/17	0.0024966455711469	0.3115416041364658	0	0	5.63708554633115	33.78196695972891	CXCL12;NTRK3;NTF3;IL16;VEGFD;PGF
GO_Biological_Process_2021	epithelial cell-cell adhesion (GO:0090136)	5/12	0.0025088618049833	0.3115416041364658	0	0	7.379332685455134	44.18689873494293	DSP;KIT;CCN3;BVES;THBS4
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	9/35	0.0027548460374616	0.3133266398244495	0	0	3.5805288461538463	21.105046754743316	WNT11;UCMA;OSR1;WNT5A;XYLT1;FUZ;PCSK5;DSCAML1;SULF2
GO_Biological_Process_2021	lung development (GO:0030324)	9/35	0.0027548460374616	0.3133266398244495	0	0	3.5805288461538463	21.105046754743316	RCN3;ERRFI1;FGF7;WNT11;WNT7B;LOXL3;PROX1;FGF10;CCDC40
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	8/29	0.0029174707764876	0.3133266398244495	0	0	3.939320191449663	22.99396248081413	CYFIP1;CARMIL1;CTTN;KIT;ARHGEF4;PARVB;WASF1;ARHGEF6
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	8/29	0.0029174707764876	0.3133266398244495	0	0	3.939320191449663	22.99396248081413	PLEKHG2;CXCL12;WDR1;CTTN;RASA1;COTL1;PAK3;PFN1
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	14/70	0.0029232095786535	0.3133266398244495	0	0	2.589031339031339	15.10718710998508	VIT;NRP1;DOCK5;CARMIL1;ECM2;PLEKHA2;FN1;NEDD9;NDNF;NPNT;OLFM4;FBLN2;PTK2B;CD36
GO_Biological_Process_2021	skeletal system development (GO:0001501)	25/158	0.0030863483581874	0.3133266398244495	0	0	1.9506190936055736	11.276073799281052	PKDCC;UCMA;NPR3;CHRD;XYLT1;PCSK5;HAPLN1;AKAP13;GJA1;WNT11;TRPS1;CREB3L2;PLS3;CNMD;GDF10;GDF11;TGFB2;SLC10A7;ZBTB16;WNT5A;SULF2;COL2A1;EVC;PPIB;FGFR1
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	4/8	0.0031911524188657	0.3133266398244495	0	0	10.326912181303117	59.35261797489505	NRP1;NRP2;SLIT1;SLIT3
GO_Biological_Process_2021	methionine metabolic process (GO:0006555)	4/8	0.0031911524188657	0.3133266398244495	0	0	10.326912181303117	59.35261797489505	MSRA;MTRR;SMS;MTR
GO_Biological_Process_2021	neuron projection extension involved in neuron projection guidance (GO:1902284)	4/8	0.0031911524188657	0.3133266398244495	0	0	10.326912181303117	59.35261797489505	NRP1;NRP2;SLIT1;SLIT3
GO_Biological_Process_2021	axon extension (GO:0048675)	7/24	0.0037645184179755	0.3471290825339758	0	0	4.256459905187955	23.7601352436288	SEMA5A;NRP1;CYFIP1;NRP2;MAP1B;SLIT1;SLIT3
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	7/24	0.0037645184179755	0.3471290825339758	0	0	4.256459905187955	23.7601352436288	ACTR3;CYFIP1;ACTR2;NCKAP1;OCLN;ARPC2;CLRN1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285)	5/13	0.0037820790612418	0.3471290825339758	0	0	6.45656179138322	36.011353327493275	NRP1;NRP2;PLXNB2;PLXNA1;PLXNA4
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	29/195	0.0038732458745514	0.3479328528160899	0	0	1.8137550200803207	10.072983050941492	RAMP2;RAB3D;ZDHHC23;LIN7C;NKD2;PDZD3;RAB40B;MAP7;PIP5K1A;CAPN3;SCN3B;BID;RAB8B;FYB2;TMEM150A;CAV3;ITGA4;RFTN1;BRAF;ATP1B1;EHD1;EHD2;EHD3;NPC1;PKP2;CPE;RAB38;NUP54;FGF13
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	8/31	0.0045750022622539	0.400771659501162	0	0	3.5963755771177444	19.37420780599077	GDF10;SKI;GREM1;BAMBI;TWIST2;CHRD;CRIM1;TWIST1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	16/89	0.0046880171398976	0.400771659501162	0	0	2.270299838242074	12.175040401449753	ACVR1;GDF10;LEFTY1;USP15;TGFB2;JUN;PXN;FURIN;PTPRK;ARRB2;CGN;TGFBR3;SKI;FKBP1A;BAMBI;LEFTY2
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	17/97	0.0047462299798811	0.400771659501162	0	0	2.2015339611872147	11.779097575033283	SLC24A2;RYR2;CALCB;SLC10A7;SLC24A3;EDN3;CHRNA7;ATP2B3;ATP2C2;ATP1B1;ATP2C1;CXCL12;STC2;ATP13A4;ATP13A5;DRD5;SNCA
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	15/82	0.0051394970539567	0.411559052877297	0	0	2.3184533433176195	12.220104006522966	SEMA5A;GPSM2;NRP1;NCKAP1;CARMIL1;WDR1;CRACD;NTRK3;PROX1;FER;CTTN;NTF3;NCK2;PTK2B;PFN1
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	4/9	0.0053436693042057	0.411559052877297	0	0	8.261076487252124	43.22065293173831	DDX3X;DHX33;USP50;CD36
GO_Biological_Process_2021	anterograde trans-synaptic signaling (GO:0098916)	34/244	0.0053850417451808	0.411559052877297	0	0	1.6816632358995471	8.785227724271905	CHRNA1;GRIA1;GABRB1;CHRNA5;CHRNA7;CPNE6;CHRM5;SLC1A1;GRIK4;GRIK2;HTR4;CACNA1E;CAMKK1;SDCBP;GRIN2A;HTR7;NPBWR1;MAPK1;NPTX1;SLC12A7;DRD5;SNCA;GABRA2;NPY5R;GABRA5;HTR1A;HTR3A;HCRTR2;PNOC;PCDHB5;PCDHB4;PCDHB3;PCDHB9;APBA2
GO_Biological_Process_2021	manganese ion transport (GO:0006828)	5/14	0.0054588600097415	0.411559052877297	0	0	5.738851095993953	29.90237144267789	TRPC5;TRPC6;TRPC4;ATP2C2;ATP2C1
GO_Biological_Process_2021	positive regulation of long-term synaptic potentiation (GO:1900273)	5/14	0.0054588600097415	0.411559052877297	0	0	5.738851095993953	29.90237144267789	CHRNA7;ADCY1;EIF2AK4;EPHB2;SHISA7
GO_Biological_Process_2021	smooth muscle contraction (GO:0006939)	5/14	0.0054588600097415	0.411559052877297	0	0	5.738851095993953	29.90237144267789	ACTA2;EDNRA;SMTN;MYH11;MYLK
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	8/32	0.005635499370574	0.417422427062519	0	0	3.44633730834753	17.847441960495	ACTR3;CYFIP1;NCKAP1;CARMIL1;ACTR2;OCLN;ARPC2;CLRN1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	25/166	0.0059333410671843	0.4240358275633819	0	0	1.8391323443294945	9.429540148465543	PHLPP1;FLT3;ULK4;ALOX12B;IQGAP1;IGF1R;STK3;DHX33;THPO;MAPK1;PAK3;EPHA7;CAV3;KSR1;INSR;NTRK3;FN1;LIF;TGFBR3;GREM1;TAOK3;KIT;ROR1;FGFR1;FGF10
GO_Biological_Process_2021	mesonephric duct development (GO:0072177)	3/5	0.0060260894490295	0.4240358275633819	0	0	15.483295583238958	79.14529616653085	WNT11;OSR1;GPC3
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	3/5	0.0060260894490295	0.4240358275633819	0	0	15.483295583238958	79.14529616653085	EDNRA;EDN3;MYLK
GO_Biological_Process_2021	ion transport (GO:0006811)	19/116	0.0062901706236957	0.4353623012007135	0	0	2.029726067746686	10.2882086785931	SLC24A2;SLC26A2;GABRB1;TRPC6;SLC24A3;CHRNA7;SLC1A1;ANO6;PKD1L3;SLC9A2;PANX2;ANO1;SLC9A4;PDZD3;SLC17A5;AQP11;KCNN2;SLC26A4;SLC12A7
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	13/69	0.0068765172124202	0.4626463356186359	0	0	2.402731451350472	11.964744790928718	EPHA4;PKDCC;FLT3;INSR;IGF1R;ZAP70;FER;KIT;ABI1;PTK2B;EPHB2;EPHA3;FGFR1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	19/117	0.00690353366745	0.4626463356186359	0	0	2.008903790087464	9.995746528594887	CAMK2B;CDKL3;CARMIL1;CAMK1D;BDNF;NTRK3;WNT5A;TWF1;NDNF;NGF;GRIP1;TIAM1;PLXNA1;PLXNB2;PTK2B;ROR1;ALKAL2;EPHA3;PLXNA4
GO_Biological_Process_2021	neurotrophin TRK receptor signaling pathway (GO:0048011)	5/15	0.0075991622972814	0.4938924987790978	0	0	5.16468253968254	25.202190540641496	SORT1;BDNF;DDIT4;NGF;BCAR1
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	7/27	0.0076423799192825	0.4938924987790978	0	0	3.6173950056753688	17.6313504411886	DOCK10;PRNP;CHRNA7;INSR;EPHB2;PAK3;IGF1R
GO_Biological_Process_2021	actin nucleation (GO:0045010)	6/21	0.0080536217562176	0.4938924987790978	0	0	4.132955190017016	19.927594706880136	ACTR3;ACTR2;ARPC2;ARPC4;ARPC5;IQGAP2
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	6/21	0.0080536217562176	0.4938924987790978	0	0	4.132955190017016	19.927594706880136	SORT1;BDNF;NTF3;DDIT4;NGF;BCAR1
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	40/306	0.0081266669689995	0.4938924987790978	0	0	1.5624660262570829	7.519530882806623	CHRNA1;GRIA1;GABRB1;CHRNA5;CHRNA7;CPNE6;CHRM5;SLC1A1;GRIK4;GRIK2;HTR4;LIN7C;CACNA1E;CAMKK1;CDH8;CRHBP;SDCBP;GRIN2A;HTR7;NPBWR1;MAPK1;NPTX1;ERC2;SLC12A7;DRD5;SNCA;GABRA2;NPY5R;GABRA5;HTR1A;HTR3A;HCRTR2;SHISA6;PNOC;NAAA;PCDHB5;PCDHB4;PCDHB3;PCDHB9;APBA2
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	4/10	0.0082873822417139	0.4938924987790978	0	0	6.88385269121813	32.99445142351051	NRP1;TUBB2B;MYCBP2;ZSWIM4
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	8/34	0.0083056294204916	0.4938924987790978	0	0	3.18088498667715	15.23905298048886	DST;CTTN;PEAK1;FN1;PIP5K1A;PTPRK;KRT5;SORBS1
GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	8/34	0.0083056294204916	0.4938924987790978	0	0	3.18088498667715	15.23905298048886	DSP;TGFBR3;FKBP1A;RYR2;TGFB2;PKP2;PROX1;ZFPM2
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	18/111	0.0085279083826226	0.500067072103232	0	0	2.0049004255632727	9.552169951701083	RNF43;ZRANB1;TCF7L1;LRP1;AXIN1;TNFAIP3;APCDD1;NKD2;SULF2;SKI;TIAM1;TERT;GNAQ;RSPO2;GPC3;FAM53B;RSPO3;CDK14
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	15/87	0.0089608885012057	0.5182585103026125	0	0	2.156855758266819	10.169328789679597	SLC24A2;MCUR1;TRPC5;TRPC6;SLC24A3;TRPC4;MCUB;ATP2B3;ANO6;ATP2C2;ATP2C1;RYR3;FKBP1A;GRIN2A;MCU
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	7/28	0.0094273169585128	0.5337328391542849	0	0	3.4449489216799094	16.067736963925135	CAMK2B;NTNG1;ULK4;CAMK2A;PLXNB2;PLAA;NSMF
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	10/49	0.0095921879077176	0.5337328391542849	0	0	2.6518563869331357	12.322662889661464	TGFBR3;GREM1;TGFB2;PHLPP1;TAOK3;ULK4;MAPK1;FOXM1;MID1;IGF1R
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	17/104	0.0096076967730283	0.5337328391542849	0	0	2.02361832782239	9.400093147129368	SLC24A2;RYR2;CALCB;SLC10A7;SLC24A3;EDN3;CHRNA7;NEDD4L;ATP2B3;ATP2C2;ATP1B1;ATP2C1;CXCL12;STC2;ATP13A4;ATP13A5;DRD5
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	8/35	0.0099503092399219	0.5342658753058371	0	0	3.0629061770458703	14.120461962550708	PRNP;EPHA4;GJA1;GRIN2A;LRP1;ITGA4;CD36;IGF1R
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	8/35	0.0099503092399219	0.5342658753058371	0	0	3.0629061770458703	14.120461962550708	CCND3;DDX3X;CCND2;CCND1;STXBP4;ADAMTS1;UBE2E2;FGF10
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	18/113	0.010222279543789	0.5342658753058371	0	0	1.96247557786528	8.994389949612735	GSTM4;CHST9;SLC26A2;SLC10A7;CHST7;GSTO1;DCN;CNDP2;GGCT;CHST11;GSTA4;GSTA2;UST;DSE;B3GNT3;METTL16;CHST2;B4GALT4
GO_Biological_Process_2021	platelet-derived growth factor receptor signaling pathway (GO:0048008)	5/16	0.0102601461577888	0.5342658753058371	0	0	4.694908266336838	21.500276977332387	NRP1;FER;NR4A3;RGS14;BCAR1
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	13/73	0.0110509062994387	0.5342658753058371	0	0	2.2420558086560365	10.101005870606205	SLC24A2;LGI1;CLSTN2;RGS14;CHRNA7;GRIK2;ADCY1;EIF2AK4;SHISA7;GRIN2A;KCTD13;PTK2B;EPHB2
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	13/73	0.0110509062994387	0.5342658753058371	0	0	2.2420558086560365	10.101005870606205	EPHA5;EPHA4;FBXW11;CAMK2A;ARHGAP12;CFAP100;PLXNA1;PLXNB2;BVES;CDK5RAP3;EPHA3;PLXNA4;TBC1D10B
GO_Biological_Process_2021	neuron migration (GO:0001764)	10/50	0.011063996020009	0.5342658753058371	0	0	2.585417851051734	11.64487465543842	NRP1;TUBB2B;MAP1B;DDIT4;NDNF;CELSR1;FGF13;MDGA1;SH3RF1;FGFR1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	18/114	0.0111646195890164	0.5342658753058371	0	0	1.9419260422615647	8.728968174554943	ACVR1;GDF10;TGFB2;JUN;LEFTY1;USP15;WNT5A;PXN;FURIN;CGN;PTPRK;ARRB2;ZFP36L1;TGFBR3;SKI;FKBP1A;BAMBI;LEFTY2
GO_Biological_Process_2021	establishment of planar polarity (GO:0001736)	3/6	0.011261478366196	0.5342658753058371	0	0	10.32163080407701	46.306627657662574	NPHP1;FUZ;CELSR1
GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	3/6	0.011261478366196	0.5342658753058371	0	0	10.32163080407701	46.306627657662574	AHI1;OSR1;GPC3
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	3/6	0.011261478366196	0.5342658753058371	0	0	10.32163080407701	46.306627657662574	AKAP13;CAV3;PROX1
GO_Biological_Process_2021	response to catecholamine (GO:0071869)	3/6	0.011261478366196	0.5342658753058371	0	0	10.32163080407701	46.306627657662574	NR4A3;GNG2;DRD5
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	17/106	0.0115555587379627	0.5342658753058371	0	0	1.977925709301729	8.822713032305852	CEMIP;DDX3X;EDN3;FLT3;WNT5A;PARP16;MST1R;PROX1;CCND3;CCND2;PSRC1;CCND1;KIT;CALM3;TELO2;FGFR1;SNCA
