Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	23/89	2.7543437248312238e-06	0.0009390528735834416	0	0	3.5452759922456893	45.387798001693575	FBXW5;PSMD11;DMAC2;PSMD13;FBXO27;FBXO2;FBXO44;FBXL12;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;FBXL2;FBXL4
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	17/54	2.983488081281784e-06	0.0009390528735834416	0	0	4.666031803615696	59.36320441663928	PSMD11;PSMD13;OAZ2;BCKDK;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	11/25	4.237180658395496e-06	0.0012310639497507	0	0	7.962693103997452	98.51135313256805	TPI1;PKM;PGAM1;PGK1;ALDOC;ENO1;ALDOA;ENO3;GAPDH;PFKM;PFKP
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	25/105	5.150808168757408e-06	0.001340954034728	0	0	3.180301966292135	38.7244918855705	OGG1;GPS1;PNKP;COPS7B;COPS7A;POLD4;UBB;POLD2;POLR2E;POLL;POLR2H;RFC5;RFC2;XRCC1;RPA2;FANCC;RAD23A;GTF2H3;GTF2H4;DDB2;COPS6;ERCC1;PPIE;ERCC8;COPS8
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	18/62	5.6099400958733474e-06	0.001340954034728	0	0	4.155237320038663	50.2408519259975	SLC25A1;TPI1;GOT1;MDH1;MDH2;PGAM1;AKR1A1;ENO1;OMA1;ENO3;PGK1;ALDOC;SLC25A10;SLC37A4;ALDOA;GAPDH;SLC25A11;ATF4
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	16/51	6.109386703635586e-06	0.001340954034728	0	0	4.640421624211451	55.71143641576228	PSMD11;PSMD13;OAZ2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	53/314	6.254408043129697e-06	0.001340954034728	0	0	2.0786359103553247	24.90668120854448	ANKRD39;FBXO27;FBXO22;DDA1;PSMD9;PSMD7;RNF114;PSMD4;PSMD5;PSMD3;FBXO7;FBXW5;ANAPC7;FBXO2;FBXW9;MUL1;TRAF2;DDB2;RNF41;RNF167;UBE2R2;ANAPC5;RBCK1;UBE2V1;PSMD11;RNF34;PSMD13;RNF8;RNF4;FBXO44;RNF5;RNF135;DCAF15;PSMB4;PSMB5;SHARPIN;UBB;PSMB3;TMEM129;PSMF1;PPIL2;BFAR;FBXL12;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;UBE2N;ERCC8;BLMH;STUB1;FBXL4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	22/87	6.612270642011963e-06	0.001340954034728	0	0	3.441563484188274	41.04609408197347	PSMD11;EGLN2;PSMD13;PSMD9;DNAJB1;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;DDIT3;PSMC1;PSMD3;PSMF1;VHL;ATF4;HSPA1A
GO_Biological_Process_2021	DNA modification (GO:0006304)	11/26	6.745598797943511e-06	0.001340954034728	0	0	7.431438127090301	88.4833120300894	SMUG1;EXOSC5;ACD;EXOSC4;MPG;NTHL1;PARP2;OGG1;TINF2;NEIL1;MUTYH
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	16/52	8.089764244958977e-06	0.0015277519776605	0	0	4.511272591764486	52.89426949468032	GCDH;ACADVL;ACOT8;MECR;ECI1;ECI2;CROT;ETFB;ACAT1;HADHB;SLC25A17;AMACR;SCP2;ACADM;HADH;DECR2
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	18/64	9.174190846787904e-06	0.0016344510683593	0	0	3.974136882314299	46.096476124551046	CDT1;PSMD11;MCM7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	27/122	9.520233916840332e-06	0.0016344510683593	0	0	2.893256763957137	33.45209839156686	PSMD11;PSMD13;PRR5L;EXOSC7;PSMD9;EXOSC5;PSMB4;PSMD7;EXOSC4;PSMB5;PSMD4;UBB;PSMD5;PSMB3;EXOSC9;PSMD3;PSMF1;EXOSC2;HSPA8;CARHSP1;PSMC5;PSMC3;PSMC4;PSMC1;CNOT8;RBM24;HSPA1A
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	36/188	1.1699867495686275e-05	0.0019213217187481	0	0	2.4156823658921187	27.432327196312627	ANAPC15;PSMD11;DCTN2;PSMD13;PSMD9;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;UBB;HAUS8;PPP2R1A;PSMD5;HAUS7;PSMB3;PSMD3;PSMF1;BUB3;PLK5;ANAPC7;MAD2L1BP;HAUS5;DYNLL1;TUBG1;TUBB4B;TUBB4A;TUBA4A;SIRT2;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;ANAPC5;CEP43
GO_Biological_Process_2021	regulation of proton transport (GO:0010155)	6/8	1.2790173733561354e-05	0.0019452331207183	0	0	30.33852140077821	341.8190649785705	SLC9A3R1;DNAJC30;ANTKMT;PPIF;ATPSCKMT;PHB2
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	21/84	1.287551708179993e-05	0.0019452331207183	0	0	3.3878923766816142	38.1482879781332	ANAPC15;PSMD11;ANAPC7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;CDC16;ANAPC5;BUB3;PSMF1
GO_Biological_Process_2021	translational elongation (GO:0006414)	24/104	1.39284484066382e-05	0.0020233749858412	0	0	3.0513756316676024	34.119192073903044	EEFSEC;PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPS18B;MRPL38;MRPL49;ERAL1;MRPL37;MRPL45;MRPL35;MRPL10;MRPS5;TUFM;MRPL55;EEF1A1;MRPL4;EEF1G;MRPL2;MRPS9;MRPL9;DAP3
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	18/66	1.4648712553690606e-05	0.0020491921227884	0	0	3.808128147733632	42.38887650283413	PSMD11;PSMD13;VPS4A;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;ZFYVE19;PSMC1;PSMD3;NABP2;PSMF1
GO_Biological_Process_2021	mitochondrial translation (GO:0032543)	24/105	1.6529243667441832e-05	0.0022296769047117	0	0	3.013537962443072	33.1801963098041	PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPS18B;MRPL38;MRPL49;ERAL1;MRPL37;MTIF3;MRPL45;QRSL1;MRPL35;MRPL10;MRPS5;TUFM;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	19/73	1.7765906617883127e-05	0.0023138561826118	0	0	3.57387706855792	39.09188685109143	RFC5;RFC2;GPS1;COPS7B;RPA2;XRCC1;COPS7A;GTF2H3;GTF2H4;POLD4;COPS6;UBB;ERCC1;POLD2;POLR2E;PPIE;ERCC8;POLR2H;COPS8
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	55/345	2.312418466731958e-05	0.0028525342187614	0	0	1.9404433497536944	20.7135177689254	RAB3A;FBXO27;DCAF4;FBXO22;DDA1;PSMD9;PSMD7;EVA1A;PSMD4;PSMD5;PSMD3;FBXO7;RAB8A;FBXW5;FBXO2;FBXW9;SHISA5;RABGGTB;PDIA6;RABGGTA;DDB2;VWA1;MFGE8;PSMD11;PSMD13;GPS1;RAB1B;ASB13;COPS7B;COPS7A;NEDD8;FBXO44;PSMB4;PSMB5;PSMB3;PSMF1;VHL;DCAF11;UBE2F;RAB11B;FBXL12;SPSB3;PSMC5;COPS6;PSMC3;PSMC4;PSMC1;ASB8;ASB6;ERCC8;CCDC22;P4HB;COPS8;FBXL4;SPSB4
GO_Biological_Process_2021	glycolytic process (GO:0006096)	11/29	2.3412380402860645e-05	0.0028525342187614	0	0	6.191843180973616	66.01895270273512	LDHA;TPI1;PKM;PGAM1;PGK1;ALDOC;ENO1;ALDOA;ENO3;GAPDH;PFKM
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	19/75	2.687455947348364e-05	0.0031711330844148	0	0	3.4458586626139818	36.26535529529555	PSMD11;EGLN2;PSMD13;SIRT2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;VHL
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	27/129	2.7706484454776603e-05	0.0031711330844148	0	0	2.6936577780718585	28.266824718071053	PSMD11;MCM7;PSMD13;PNKP;PSMD9;POLD4;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;POLD2;PSMF1;RFC5;CDT1;MGME1;RFC2;RPA2;SIRT7;PSMC5;PSMC3;PSMC4;PSMC1;POLE3
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	21/89	3.304412901301299e-05	0.0035676793459842	0	0	3.137917106304405	32.37598266874293	PTCD3;TSFM;MRPS26;MRPS27;MRPS12;MRPL38;MRPL49;MRPS18B;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;TUFM;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;DAP3
GO_Biological_Process_2021	GDP-mannose metabolic process (GO:0019673)	5/6	3.306030635675075e-05	0.0035676793459842	0	0	50.53888888888889	521.4186721034463	GMPPB;PMM1;MPI;PMM2;GFUS
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	18/70	3.499329970161197e-05	0.0036713803603607	0	0	3.5144203865524517	36.059197101794624	ACADVL;ACOT8;MECR;MMAA;ABHD3;ECI1;ECI2;ABHD1;CROT;ACAT1;HADHB;SLC25A17;SCP2;ILVBL;PCCB;HACL1;ACADM;HADH
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	17/64	3.651264444205824e-05	0.0037272502177744	0	0	3.671236136893712	37.51214726261811	PSMD11;PSMD13;OAZ2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;PDK2
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	46/277	3.783345225157893e-05	0.003760446030374	0	0	2.0336820655183363	20.70759519683065	MUS81;FEN1;SMARCB1;MCM7;MPG;OGG1;PNKP;PARK7;POLD4;RNASEH1;KAT5;UBB;NTHL1;POLD2;POLL;KPNA2;MUTYH;RFC5;CDT1;ACD;XRCC6;STN1;PARP2;RFC2;USP3;TINF2;XRCC1;RPA2;LTO1;FANCC;SIRT7;GTF2H3;GTF2H4;INIP;REXO4;DDB2;SMUG1;RAD51D;ERCC1;POLE3;NABP2;UBE2N;ADPRS;RAD1;NEIL1;RAD9A
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	45/276	7.17597617777072e-05	0.0069496569290871	0	0	1.9883412042502957	18.97312291458213	BECN1;INO80E;PSMD11;PSMD13;GPS1;COPS7B;COPS7A;NEDD8;SNX3;BABAM1;PSMD9;TFPT;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;RUVBL1;PSMF1;RCE1;USP21;MCRS1;USP3;ACTL6A;USP2;ADRM1;RAD23A;TRAF2;JOSD2;ACTR8;DDB2;NFKBIA;PSMC5;COPS6;PSMC3;PSMC4;PSMC1;EIF3F;COPS8;BAP1;OTULINL;OTUB1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	20/88	8.86961781543546e-05	0.0083751366222249	0	0	2.9868182567144506	27.867891733621065	PSMD11;SPEF1;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;SAPCD2;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;DVL1;AP2S1;PSMF1;AP2M1
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	20/89	0.00010482727220629807	0.0096568928566631	0	0	2.9433686518085493	26.970665590290395	PTCD3;MRPS26;MRPS27;MRPS12;MRPL38;MRPL49;MRPS18B;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	12/39	0.00010892417511066504	0.0097953954617376	0	0	4.503439300985313	41.09324665049809	RFC5;POLD4;UBB;NTHL1;RFC2;OGG1;ERCC1;POLD2;RPA2;GTF2H3;GTF2H4;DDB2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	15/57	0.00011613047437255018	0.01020057678384	0	0	3.621907422186752	32.81736507968422	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	tRNA processing (GO:0008033)	16/64	0.00013473385579891304	0.0115656766671021	0	0	3.3812185578535496	30.134127016434828	TRUB1;TSEN34;POP7;ANKRD16;RTCB;WDR4;TRPT1;TSEN2;ELP5;FTSJ1;TSEN54;FARS2;QTRT1;TRMT9B;CLP1;LCMT2
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	28/149	0.00014690824170480394	0.0123304984204232	0	0	2.353637154271522	20.77250101568877	PSMD11;DCTN2;PSMD13;PSMD9;PSMB4;PSMD7;TUBA1A;PSMB5;PSMD4;HAUS8;PPP2R1A;PSMD5;HAUS7;PSMB3;PSMD3;PSMF1;HAUS5;DYNLL1;TUBG1;TUBB4B;TUBB4A;TUBA4A;PSMC5;PSMC3;CDK4;PSMC4;PSMC1;CEP43
GO_Biological_Process_2021	tRNA modification (GO:0006400)	16/65	0.00016392815746531526	0.013347971100649	0	0	3.312031576185533	28.867939766284387	TRUB1;ANKRD16;TYW3;TRMO;WDR4;ELP5;MTO1;FTSJ1;OSGEP;GTPBP3;DUS2;QTRT1;TRMT9B;TRMT12;LCMT2;PUSL1
GO_Biological_Process_2021	proteasome assembly (GO:0043248)	6/11	0.00016609866077058624	0.013347971100649	0	0	12.133407448582544	105.59617875028802	PSMD9;PSMD11;PSMD4;PSMD13;PSMD5;ADRM1
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	12/41	0.0001856056757213524	0.0146048466083239	0	0	4.192395715137412	36.02058671242505	LDHA;TPI1;PKM;PGAM1;NEU1;PGK1;ALDOC;ENO1;ALDOA;ENO3;GAPDH;PFKM
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	8/20	0.00020250571400040973	0.0156094710567254	0	0	6.745687256538676	57.37033279566517	SMUG1;ACD;MPG;NTHL1;OGG1;TINF2;NEIL1;MUTYH
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	17/73	0.00021422841586099065	0.0161828145341392	0	0	3.079687999360818	26.01864473753047	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;SEC22B;VAMP3
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	25/130	0.00022419718057977705	0.0166037794323493	0	0	2.4197431781701444	20.333064717469465	IDI1;PSMD11;HDAC3;PSMD13;OAZ2;TM7SF2;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;OPA3;PSMD3;PMVK;PSMF1;BBS4;NFYC;PSMC5;PSMC3;PSMC4;PSMC1;PLPP1;CERS2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	20/94	0.0002308119468025708	0.016764936982179	0	0	2.743735331970626	22.975785221652263	PSMD11;PSMD13;NFKBIA;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;UBE2N;UBE2V1;PSMF1;SQSTM1
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	17/74	0.0002550479620965148	0.0181757764686516	0	0	3.0254915813022487	25.033095677783244	PSMD11;PSMD13;TRAF2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;COPS8
GO_Biological_Process_2021	U4 snRNA 3'-end processing (GO:0034475)	5/8	0.0002641549722208162	0.0183998994940779	0	0	16.844444444444445	138.7809501151296	EXOSC7;EXOSC5;EXOSC4;EXOSC9;EXOSC2
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	20/95	0.0002679360529982231	0.0183998994940779	0	0	2.7070028011204483	22.26445435222788	ANAPC15;PSMD11;ANAPC7;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;CDC16;ANAPC5;BUB3;PSMF1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	31/178	0.00028046243210636175	0.0188293229966466	0	0	2.1454570554264545	17.547845098601293	ANAPC15;PSMD11;PSMD13;PSMD9;SLC9A3R1;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;PSMD3;RCC1;PIM3;PIM2;PSMF1;BUB3;EIF4E;PRMT5;DUSP3;ANAPC7;USP2;ASNS;THAP1;PSMC5;PSMC3;PSMC4;PSMC1;CDC16;CDK10;ANAPC5
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	14/55	0.0002841597592821974	0.0188293229966466	0	0	3.46115400852501	28.26369345422176	TPI1;PGAM1;ENO1;PDHB;ENO3;LDHA;PKM;PGK1;ME3;ALDOC;HAGH;ALDOA;GAPDH;PFKM
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	11/37	0.0002941355541717197	0.0191543101397687	0	0	4.284774033101792	34.84151077113815	RFC5;POLD4;UBB;NTHL1;RFC2;ERCC1;POLD2;RPA2;GTF2H3;GTF2H4;DDB2
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	6/12	0.0003068031481385326	0.0192057234002166	0	0	10.110617009449694	81.78785691531533	ARF1;ARFIP2;PICK1;CORO1A;ARPIN;CORO1B
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	4/5	0.0003068690921009694	0.0192057234002166	0	0	40.40866185452526	326.8692746958325	ABHD12;LYPLA2;ABHD6;MGLL
GO_Biological_Process_2021	translational termination (GO:0006415)	20/96	0.000310179806040036	0.0192057234002166	0	0	2.6712369158189597	21.579209201731004	PTCD3;MRPS26;MRPS27;MRPS12;MRPL38;MRPL49;MRPS18B;MRPL37;ERAL1;MRPL45;MRPL35;MRPS5;MRPL10;MRPL55;MRPL4;MRPL2;MRPS9;MRPL9;MRRF;DAP3
GO_Biological_Process_2021	dolichol-linked oligosaccharide biosynthetic process (GO:0006488)	7/17	0.0004156482153822328	0.0249191001507729	0	0	7.079810901001112	55.12108048156475	DOLPP1;ALG14;ALG3;ALG12;DOLK;ALG1;MPDU1
GO_Biological_Process_2021	tail-anchored membrane protein insertion into ER membrane (GO:0071816)	7/17	0.0004156482153822328	0.0249191001507729	0	0	7.079810901001112	55.12108048156475	UBL4A;SGTA;EMC3;GET1;GET3;EMC9;GET4
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	8/22	0.0004362634010796401	0.0257463572793406	0	0	5.78138166785913	44.73207836562107	NFU1;ISCA1;NFS1;CIAPIN1;CIAO3;NUBP1;CIAO1;NUBP2
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	15/64	0.0004598849916101205	0.0267228555894065	0	0	3.103294949264622	23.847375915778294	CDKN2D;XBP1;TMEM161A;HTRA2;ENO1;PARK7;PTTG1IP;SOD2;HERPUD1;CREB3;BAG5;ARMC10;PPIF;BCL2L1;HSPA1A
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	19/92	0.0004868534295385513	0.0274375403600102	0	0	2.6409210142815507	20.143750338154582	CDKN2D;PSMD11;PRMT2;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;CDK4;PSMC4;PSMC1;PSMD3;CDK2AP2;PSMF1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	17/78	0.0004932307063078038	0.0274375403600102	0	0	2.826475226464224	21.52229038156129	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1;SEC22B;VAMP3
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	18/85	0.0004939774277153025	0.0274375403600102	0	0	2.725354759498534	20.748182293487407	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;DVL1;AP2S1;PSMF1;AP2M1
GO_Biological_Process_2021	ribosome biogenesis (GO:0042254)	32/192	0.0005051157467407062	0.0276495967455021	0	0	2.0344049633389734	15.442604451900571	DDX49;DDX47;PAK1IP1;RRP1;SNU13;NOC4L;RRP9;RRP7A;EXOSC7;EXOSC5;EXOSC4;NOB1;EXOSC9;PES1;RRP36;GLUL;EXOSC2;NOP56;NOP16;PIH1D1;WDR18;WDR74;LTO1;IMP4;WDR55;BYSL;RCL1;BOP1;TBL3;LSG1;EIF6;SBDS
