Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	vitamin D3 metabolic process (GO:0070640)	2/5	0.4577503427168326	0.9999965756708306	0	0	1.6073012623677925	1.2559955900514326	CYP27A1;CYP2R1
GO_Biological_Process_2021	protein localization to condensed chromosome (GO:1903083)	4/12	0.4864500594768925	0.9999965756708306	0	0	1.2054607508532422	0.8686803742855204	MTBP;ZWILCH;TTK;AURKB
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	3/9	0.5189338361793462	0.9999965756708306	0	0	1.205425695273844	0.7907338062117955	APOA2;APOC3;APOA1
GO_Biological_Process_2021	kinetochore assembly (GO:0051382)	3/9	0.5189338361793462	0.9999965756708306	0	0	1.205425695273844	0.7907338062117955	CENPF;CENPA;DLGAP5
GO_Biological_Process_2021	kinetochore organization (GO:0051383)	4/13	0.558046296797813	0.9999965756708306	0	0	1.0714448236632537	0.6249880703642604	CENPF;CENPH;CENPA;DLGAP5
GO_Biological_Process_2021	activation of Janus kinase activity (GO:0042976)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	IL4;GHR
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	ZIC3;NPHP3
GO_Biological_Process_2021	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process (GO:1902221)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	PAH;PCBD1
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	CRTAM;CCR7
GO_Biological_Process_2021	gamma-aminobutyric acid transport (GO:0015812)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	SLC6A13;SLC6A12
GO_Biological_Process_2021	growth hormone secretion (GO:0030252)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	GHRH;GHRL
GO_Biological_Process_2021	L-arginine transmembrane transport (GO:1903400)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	SLC47A1;SLC22A2
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	VIL1;PIK3CA
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	SFRP4;GABRE
GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	SMAD4;SOX6
GO_Biological_Process_2021	nephric duct morphogenesis (GO:0072178)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	LHX1;GATA3
GO_Biological_Process_2021	norepinephrine biosynthetic process (GO:0042421)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	DBH;GATA3
GO_Biological_Process_2021	norepinephrine transport (GO:0015874)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	SLC22A2;SLC6A3
GO_Biological_Process_2021	positive regulation of centriole replication (GO:0046601)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	PLK4;CENPJ
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	DDIT3;PMAIP1
GO_Biological_Process_2021	positive regulation of growth hormone secretion (GO:0060124)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	GHRH;GHRL
GO_Biological_Process_2021	positive regulation of plasminogen activation (GO:0010756)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	CLEC3B;F12
GO_Biological_Process_2021	regulation of digestive system process (GO:0044058)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	KCNQ1;SGK1
GO_Biological_Process_2021	regulation of sarcomere organization (GO:0060297)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	EDN1;MYLK3
GO_Biological_Process_2021	regulation of transmission of nerve impulse (GO:0051969)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	GLRA1;HCRT
GO_Biological_Process_2021	telencephalon cell migration (GO:0022029)	2/6	0.565038296533869	0.9999965756708306	0	0	1.2053906516547253	0.6881114393260884	FOXB1;PEX13
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	5/17	0.5874872114750898	0.9999965756708306	0	0	1.0044376173408431	0.534261173120412	MTBP;ZWILCH;TTK;CENPA;AURKB
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	3/10	0.5989134735666463	0.9999965756708306	0	0	1.0331489019426232	0.5296315343024351	APOA2;APOC3;APOA1
GO_Biological_Process_2021	mitotic DNA replication (GO:1902969)	3/10	0.5989134735666463	0.9999965756708306	0	0	1.0331489019426232	0.5296315343024351	GINS1;CDC45;GINS3
GO_Biological_Process_2021	positive regulation of epidermis development (GO:0045684)	3/10	0.5989134735666463	0.9999965756708306	0	0	1.0331489019426232	0.5296315343024351	BMP4;SFRP4;TMEM79
GO_Biological_Process_2021	potassium ion export across plasma membrane (GO:0097623)	4/14	0.6238326521904919	0.9999965756708306	0	0	0.9642320819112628	0.4549952126332148	KCNK5;KCNE3;KCNE4;KCNQ1
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	4/14	0.6238326521904919	0.9999965756708306	0	0	0.9642320819112628	0.4549952126332148	MTBP;ZWILCH;TTK;AURKB
GO_Biological_Process_2021	AV node cell to bundle of His cell communication (GO:0086067)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	GJC1;GJD3
GO_Biological_Process_2021	catecholamine catabolic process (GO:0042424)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	MAOA;DBH
GO_Biological_Process_2021	catecholamine uptake (GO:0090493)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	SLC22A2;SLC6A3
GO_Biological_Process_2021	determination of digestive tract left/right asymmetry (GO:0071907)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	ZIC3;NPHP3
GO_Biological_Process_2021	dopamine transport (GO:0015872)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	SLC22A2;SLC6A3
GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	COL15A1;COL22A1
GO_Biological_Process_2021	glandular epithelial cell development (GO:0002068)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	BMP4;BMP5
GO_Biological_Process_2021	negative regulation of acute inflammatory response (GO:0002674)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	IL4;GSTP1
GO_Biological_Process_2021	negative regulation of heart rate (GO:0010459)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	PLN;AGTR2
GO_Biological_Process_2021	negative regulation of nervous system process (GO:0031645)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	GLRA1;JAM2
GO_Biological_Process_2021	negative regulation of T-helper 17 type immune response (GO:2000317)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	IL4;FOXP3
GO_Biological_Process_2021	norepinephrine metabolic process (GO:0042415)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	DBH;GATA3
GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	BMP7;BMP5
GO_Biological_Process_2021	positive regulation of cardiac muscle cell differentiation (GO:2000727)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	BMP4;MYOCD
GO_Biological_Process_2021	positive regulation of epithelial tube formation (GO:1905278)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	EGF;GATA3
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	KCNQ1;ATP2A1
GO_Biological_Process_2021	regulation of growth hormone secretion (GO:0060123)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	GHRH;GHRL
GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	LTBP3;SOX6
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	SLC6A13;MT3
GO_Biological_Process_2021	sinoatrial node development (GO:0003163)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	BMP4;SHOX2
GO_Biological_Process_2021	type B pancreatic cell development (GO:0003323)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	BMP4;BMP5
GO_Biological_Process_2021	ureter development (GO:0072189)	2/7	0.656037180119212	0.9999965756708306	0	0	0.964244285226885	0.4064654287670307	SOX17;NPHP3
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	3/11	0.6695758097887984	0.9999965756708306	0	0	0.9039413069442076	0.362580699261855	CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	3/11	0.6695758097887984	0.9999965756708306	0	0	0.9039413069442076	0.362580699261855	CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	mesonephros development (GO:0001823)	3/11	0.6695758097887984	0.9999965756708306	0	0	0.9039413069442076	0.362580699261855	BMP4;GATA3;BMP7
GO_Biological_Process_2021	positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	3/11	0.6695758097887984	0.9999965756708306	0	0	0.9039413069442076	0.362580699261855	BTC;EGF;ADRA2A
GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	3/11	0.6695758097887984	0.9999965756708306	0	0	0.9039413069442076	0.362580699261855	SMAD4;CHEK1;BRCA1
GO_Biological_Process_2021	centromere complex assembly (GO:0034508)	10/37	0.6797611581693148	0.9999965756708306	0	0	0.8926470029988991	0.3445740442767394	CENPU;HELLS;NPM1;CENPF;CENPH;CENPI;CENPL;CENPN;CENPA;DLGAP5
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	4/15	0.6830112152321153	0.9999965756708306	0	0	0.8765125659323612	0.3341651558109772	PDE6G;RHO;GNAT1;CNGB1
GO_Biological_Process_2021	macrophage chemotaxis (GO:0048246)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	TAFA4;SAA1;CXCL17
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	ACADL;APOC3;BRCA1
GO_Biological_Process_2021	negative regulation of hemostasis (GO:1900047)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	EDN1;APOH;ADTRP
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	APOA2;APOC3;APOA1
GO_Biological_Process_2021	regulation of feeding behavior (GO:0060259)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	UCN;AGRP;INSL5
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	3/12	0.7306176577587417	0.9999965756708306	0	0	0.8034465108343286	0.2521737359632354	FUT7;ADTRP;PPARA
GO_Biological_Process_2021	atrial cardiac muscle cell to AV node cell signaling (GO:0086026)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	GJC1;KCNQ1
GO_Biological_Process_2021	collecting duct development (GO:0072044)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	BMP4;TFAP2B
GO_Biological_Process_2021	cysteine metabolic process (GO:0006534)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	MPST;GGT1
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	SLC22A2;SLC6A3
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	NDST2;HS2ST1
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	KAT2B;HAT1
GO_Biological_Process_2021	leukocyte aggregation (GO:0070486)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	BMP7;JAM2
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	FOXB1;IRF6
GO_Biological_Process_2021	mitochondrial DNA replication (GO:0006264)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	POLG2;PRIMPOL
GO_Biological_Process_2021	mitotic spindle elongation (GO:0000022)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	KIF23;AURKB
GO_Biological_Process_2021	mitotic spindle midzone assembly (GO:0051256)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	KIF23;AURKB
GO_Biological_Process_2021	monoamine transport (GO:0015844)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	SLC6A3;SLC6A4
GO_Biological_Process_2021	negative regulation of mitochondrial membrane potential (GO:0010917)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	ARL6IP5;PMAIP1
GO_Biological_Process_2021	negative regulation of T-helper 17 cell differentiation (GO:2000320)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	IL4;FOXP3
GO_Biological_Process_2021	neurotransmitter reuptake (GO:0098810)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	SLC22A2;SLC6A4
GO_Biological_Process_2021	positive regulation of execution phase of apoptosis (GO:1900119)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	PTGIS;DLC1
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	APOH;APOA1
GO_Biological_Process_2021	positive regulation of T-helper 2 cell cytokine production (GO:2000553)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	IL4;DENND1B
GO_Biological_Process_2021	protein localization to microtubule cytoskeleton (GO:0072698)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	KIF20B;FAM83D
GO_Biological_Process_2021	regulation of ATPase-coupled calcium transmembrane transporter activity (GO:1901894)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	PLN;ATP2A1
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	APOC3;APOA1
GO_Biological_Process_2021	regulation of endodeoxyribonuclease activity (GO:0032071)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	NPM1;PRKCD
GO_Biological_Process_2021	regulation of striated muscle tissue development (GO:0016202)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	BMP4;CENPF
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	SP1;PRKCD
GO_Biological_Process_2021	stress-induced premature senescence (GO:0090400)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	MAPKAPK5;WNT16
GO_Biological_Process_2021	water homeostasis (GO:0030104)	2/8	0.7310745592795665	0.9999965756708306	0	0	0.8034800409416581	0.2516819499506567	SCT;AQP9
GO_Biological_Process_2021	regulation of activin receptor signaling pathway (GO:0032925)	4/16	0.7352939897130545	0.9999965756708306	0	0	0.8034129692832764	0.247037335419718	IGSF1;NODAL;FSTL3;DACT1
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	8/32	0.7635634495598944	0.9999965756708306	0	0	0.8032786885245902	0.2166916992971413	CENPU;HELLS;NPM1;CENPH;CENPI;CENPL;CENPN;CENPA
GO_Biological_Process_2021	detection of visible light (GO:0009584)	4/17	0.780772937831218	0.9999965756708306	0	0	0.7415594644263587	0.18351439104903	RHO;CACNA2D4;GNAT1;CNGB1
GO_Biological_Process_2021	pharyngeal system development (GO:0060037)	4/17	0.780772937831218	0.9999965756708306	0	0	0.7415594644263587	0.18351439104903	BMP4;GATA3;BMP7;BMP5
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	3/13	0.7823889940727876	0.9999965756708306	0	0	0.7230506739464255	0.1774389688451265	RPIA;PGLS;RBKS
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	3/13	0.7823889940727876	0.9999965756708306	0	0	0.7230506739464255	0.1774389688451265	APOA2;APOC3;APOA1
