Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	11/35	1.851692802318064e-05	0.0065028084503224	0	0	6.049934803224277	65.92508211882827	NLGN3;BCR;SLC4A8;NLGN1;GRID2;NLGN2;IQSEC2;GRID1;CACNA1B;LRRC4;LRP8
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	21/109	2.276795351653383e-05	0.006981613873397	0	0	3.1615899322740297	33.79789134894202	NLGN3;APP;GRID2;NLGN1;UNC13A;NLGN2;IQSEC2;GRID1;CACNA1B;LRRC4;ATP1A2;CPLX2;SYN3;LRP8;GRM1;SLC8A2;BCR;SLC4A8;GRM5;OPHN1;DLGAP2
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	121/1183	2.3494947024116376e-05	0.006981613873397	0	0	1.540333432145265	16.417990739087053	APP;TCERG1;GABPB2;KDM1A;CRTC1;MAML1;DCAF6;ELK4;SALL2;ZMIZ1;ZXDC;POGZ;EP300;JUNB;IER2;RNF111;MEF2A;SMARCC2;HGF;MRTFB;DYRK1B;HCFC1;AR;KAT6B;TBL1XR1;RFX5;MAML3;ERG;ATF5;ATF6;CLOCK;KMT2D;NOTCH1;KMT2A;EPAS1;TNKS;PRDM15;GATA2;SEC14L2;NPAT;DHX36;ABL1;DVL2;DVL3;RPRD1B;MAP2K7;PPARGC1B;BCL9L;SMAD3;AUTS2;SMARCA1;TRERF1;SMAD5;PBX1;FOSL2;SETX;CDK9;LHX2;REL;BMPR1B;OGT;BMPR1A;RARG;CALCOCO1;CSRNP3;BMPR2;THRB;THRA;CHD8;GLI3;GLI2;PHF8;IRF2BPL;MED12;RPTOR;MED13;LBH;SIN3A;SPIN1;NOS1;TEAD2;PELP1;ARHGEF11;NCOA2;PEG3;TET1;VEZF1;FOS;ARID1A;ETV4;RGMA;SENP1;CREB1;MTF1;TRAF6;MTF2;TET3;MET;DOT1L;LRP5;EGFR;BICRA;SCAF8;SERTAD2;ERBB4;MEF2D;RNF20;NFYA;ATAD2;FOXJ3;RRP1B;TBX3;ACVR2A;MTOR;GRIN1;ASXL1;PER1;TFAP4;RYBP;NFIC;AGRN
GO_Biological_Process_2021	phosphorylation (GO:0016310)	51/400	3.2550292684934576e-05	0.0088158974530352	0	0	1.9506349452734648	20.155372899503448	APP;DGKE;GSK3A;DGKD;BMPR2;PANK3;MAML1;DGKB;MAST2;MAST1;AATK;PIK3CB;NEK1;PRKG1;DAPK1;PRKCE;DYRK1B;LMTK2;PRKCA;BCR;LATS1;CREB1;MAPKAPK2;SIK3;FAM20B;ERG;BRSK1;ROCK2;STK4;ACVR1B;GK5;NUAK1;GRK3;TKFC;GRK6;ABL1;MAP3K20;TNK2;HIPK3;MTOR;ACVR2A;CLK2;CDK9;MEX3B;TAOK2;CDK12;PKN1;MAP3K13;BMPR1B;BMPR1A;TAF1
GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	7/15	3.423206362814609e-05	0.0088158974530352	0	0	11.5270390070922	118.5250244069959	PDGFRA;FLT1;ABL1;ABL2;PLCG1;BICD1;RASGRP1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	27/165	3.742157308882141e-05	0.0090349710526323	0	0	2.596262120738192	26.4643831310159	BRSK1;GSK3A;PTPRS;TENM3;KNDC1;ARHGAP35;ADCY6;CAMSAP2;SIPA1L1;DPYSL3;KIF13B;EP300;ABL2;SPOCK1;KIF1A;EPHB3;LZTS3;NTNG2;NTRK2;DCC;KIDINS220;PAQR3;ZDHHC15;SETX;ABI2;LRRC7;RAPGEF2
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	9/26	4.5368799394965225e-05	0.0095589056021761	0	0	6.98086564171123	69.81344478252336	KDM5B;PHF2;KDM5C;KDM3B;KDM2A;KDM1A;KDM7A;PHF8;KDM6A
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	24/140	4.6143797531348845e-05	0.0095589056021761	0	0	2.742827437681016	27.383697956451467	MEF2A;APP;BRSK1;NTNG2;CNTNAP2;CNTNAP1;NLGN1;NYAP1;DCC;PLPPR4;LMTK2;ANK3;DICER1;NYAP2;ZDHHC17;SLC9A6;MAP2;SLITRK1;TAOK2;TMEM106B;DIP2A;NRCAM;PLXNB1;EPHB3
GO_Biological_Process_2021	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	10/32	4.7015067678319386e-05	0.0095589056021761	0	0	5.9963171157201005	59.75355441431619	APC2;CDH5;NAV3;ATXN7;MAP2;CLASP1;EML2;CAMSAP2;TTBK2;CLASP2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	21/117	6.79419911732309e-05	0.0131229955951095	0	0	2.896870522922636	27.800850092974773	ROBO2;NTRK2;TENM3;KIDINS220;ARHGAP35;ROBO1;SETX;LRRC7;SLITRK1;DPYSL3;DVL2;PLXNA2;EP300;ABL2;DVL3;RAPGEF2;PLXNB1;PLXNC1;SLIT2;MAP3K13;PLXNA3
GO_Biological_Process_2021	synapse assembly (GO:0007416)	15/69	7.850946099513648e-05	0.0144420022773434	0	0	3.671144396893327	34.700726677753856	NLGN3;GABRB2;GRID2;NLGN1;NLGN2;LRRC4;PCDHB13;SLITRK1;SPOCK2;PCDHB16;NRCAM;PLXNB1;SHANK2;SDK2;ADGRL3
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	5/8	8.282076469181322e-05	0.0145425733638397	0	0	21.931067044381493	206.12640917598767	SRC;CTNND1;GRB2;CBLL1;MET
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	9/28	8.812394406693018e-05	0.0148009911274152	0	0	6.245364832535885	58.311511769240845	MECP2;CLIP1;NUMA1;NAV3;TOGARAM1;MAPT;CKAP5;MET;CLASP1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	10/35	0.00011002109978890949	0.0163157893259011	0	0	5.27590618336887	48.08903224491346	SEMA6A;SEMA3D;SEMA6D;SEMA4C;PLXNA2;FLNA;PLXNB1;SEMA4G;MET;PLXNA3
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	23/139	0.00011510854234533072	0.0163157893259011	0	0	2.626657349230693	23.822823501826875	ARHGEF11;SETD5;PTPN1;HIP1;TFRC;ROCK2;LTBP4;MTOR;HCFC1;CAMSAP2;RPTOR;LATS1;TJP1;ZFYVE16;OPHN1;NEDD4;TAOK2;ABL1;METTL4;ABL2;RAPGEF2;SPOCK1;ATF5
GO_Biological_Process_2021	positive regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904261)	4/5	0.00011839394428265672	0.0163157893259011	0	0	52.60297239915074	475.6094058362685	DAG1;PHLDB2;CLASP1;CLASP2
GO_Biological_Process_2021	protein localization to axon (GO:0099612)	4/5	0.00011839394428265672	0.0163157893259011	0	0	52.60297239915074	475.6094058362685	CNTNAP2;CNTNAP1;CNTN2;ANK3
GO_Biological_Process_2021	regulation of basement membrane assembly involved in embryonic body morphogenesis (GO:1904259)	4/5	0.00011839394428265672	0.0163157893259011	0	0	52.60297239915074	475.6094058362685	DAG1;PHLDB2;CLASP1;CLASP2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	25/158	0.00012464203012075529	0.0163157893259011	0	0	2.4914117189525538	22.39795251807228	NOTCH1;BMPR2;FLT1;FLT4;ACVR1B;EGFR;DSTYK;PLCG1;NOS1;NTRK2;SEMA6A;EGR3;SMAD3;KIDINS220;HGF;SMAD9;ACVR2A;MTSS2;SETX;ACAP2;MAPKAPK2;RAPGEF2;MAPT;BMPR1B;BMPR1A
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	40/306	0.0001300021411036988	0.0163157893259011	0	0	2.0003166958791314	17.898753057175604	NLGN3;GABRB2;BRSK1;NLGN1;NLGN2;CACNA1B;SLC1A2;AKAP5;GRM1;ATXN3;GRM5;KIF1B;SLC17A7;ERC1;BSN;SLC12A6;DLGAP2;SPG11;PPFIA3;GRIA3;UNC13B;RIC3;GRID2;UNC13A;SLC12A5;GRID1;PCDHB13;SYN3;HTR5A;GRIN1;CACNB1;DLG2;DNAJC5;KCNQ2;PCDHB16;KCNQ3;RIMBP2;TBC1D24;RIMBP3;APBA1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	15/72	0.00013093178076700415	0.0163157893259011	0	0	3.477363165402808	31.09052726436428	NLGN3;APP;CXADR;NLGN2;SMAD3;MYO9A;SLC8A2;TJP1;GRM5;OPHN1;FLNA;MAPT;AGRN;PPFIA3;SDK2
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	7/18	0.00014010903409717305	0.0167086433695439	0	0	8.381947130883301	74.3737681117174	FTO;YTHDF3;CELF1;ROCK2;ZC3H18;PUM1;GIGYF2
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	10/36	0.00014273498089436963	0.0167086433695439	0	0	5.072713356295446	44.91644657309642	RARG;CYP26B1;MBNL1;INTU;PTCH1;MAP3K20;CACNA1C;MEGF8;GLI3;TBX3
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	11/43	0.00015092364366321533	0.0170126924692431	0	0	4.535495199146515	39.90662724568924	ROBO2;NTRK2;SLITRK1;PLXNA2;PLXNB1;PLXNC1;SLIT2;MAPT;MAP3K13;ROBO1;PLXNA3
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	15/73	0.00015414036666412347	0.0170126924692431	0	0	3.41722416252644	29.995187072854684	NTRK2;RABGAP1;OCRL;FGD3;SIPA1L1;FGD6;PLXNA2;RAB3GAP2;PLXNB1;NOS1;PLXNC1;RAPGEF6;PRKG1;EPHB3;PLXNA3
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	8/24	0.0001639201391784506	0.0175895416012876	0	0	6.588715400993612	57.42810790727162	APC2;PLEKHH2;NAV3;ATXN7;CLASP1;CAMSAP2;TTBK2;CLASP2
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	5/9	0.00017543978631635483	0.017834839330002	0	0	16.447415014164307	142.24077583937702	CNTNAP2;MTCH1;CNTN2;NRCAM;AGRN
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	5/9	0.00017543978631635483	0.017834839330002	0	0	16.447415014164307	142.24077583937702	SMAD3;DAG1;PHLDB2;CLASP1;CLASP2
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	11/44	0.0001884698316364744	0.018668178451582	0	0	4.397818871503082	37.7182128693937	FTO;BTG2;YTHDF3;CELF1;ROCK2;CNOT1;KHSRP;DHX36;PABPC1;PUM1;GIGYF2
GO_Biological_Process_2021	synaptic membrane adhesion (GO:0099560)	6/14	0.00022885244316547265	0.0221014246987055	0	0	9.873316796598155	82.76241767151792	LRFN5;PTPRS;LRFN4;SLITRK1;LRRC4;GPC6
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	15/76	0.0002464281520681856	0.0232183402790097	0	0	3.248637777413999	26.991112313020096	MEF2A;APP;BRSK1;NTNG2;DCC;PLPPR4;LMTK2;ANK3;ZDHHC17;OPHN1;MAP2;SLITRK1;TAOK2;TMEM106B;NRCAM
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	18/102	0.0002726571202503372	0.0242746864587859	0	0	2.8335035229245378	23.255400775126347	NLGN3;NLGN1;NLGN2;CTNND1;PCDHB13;MYO9A;TJP1;CDH5;OPHN1;SLITRK1;SPOCK2;PCDHB16;FLNA;NRCAM;DCHS1;SDK2;SHANK2;ADGRL3
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	28/195	0.0002762349201778836	0.0242746864587859	0	0	2.2229752158749454	18.21563443429976	C2CD5;NLGN1;NLGN2;ROCK2;LRRC4;ARL5B;SH3PXD2B;FLNA;ARL5A;SPTBN1;CLASP2;NUP155;KCNB2;PTCH1;SEC16A;WDR19;DENND4C;AP3D1;ANK2;ANK3;ANK1;EFR3B;ZDHHC15;DLG2;LRRC7;RAPGEF2;AGRN;RAPGEF6
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	9/32	0.0002764913808404306	0.0242746864587859	0	0	5.158102766798419	42.26204283541856	ROBO2;NOTCH1;SEMA6A;SEMA3D;SEMA6D;SEMA4C;SLIT2;SEMA4G;ROBO1
GO_Biological_Process_2021	hippo signaling (GO:0035329)	8/26	0.0003065210631182534	0.0263131303739069	0	0	5.85600504692059	47.37639306380783	LATS1;MOB1B;TJP1;DVL2;DCHS1;STK4;TEAD2;AMOT
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	4/6	0.00033515493485355096	0.0281457285508536	0	0	26.30007077140835	210.42470019334087	APP;APBA1;MAPT;SPG11
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	24/159	0.0003485337365006589	0.0286465068957882	0	0	2.354375049852437	18.745005654634284	DDR1;PDGFRA;NTRK2;FLT1;DAPK1;SRC;FLT4;LMTK2;AATK;STK4;ACVR1B;EGFR;MTOR;UHMK1;CLK2;MEX3B;ERBB4;MAPKAPK2;TAOK2;ABL1;CDK12;MAP3K13;EPHB3;TAF1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	48/408	0.0003765376805230868	0.0292028179997668	0	0	1.7748234721207694	13.993582238795838	RIPOR1;NOTCH1;FLT1;ROCK2;SEMA3D;SRC;ZMYND8;MIA3;PTPRJ;ADARB1;EGFR;CCAR1;TTBK2;ROBO1;AMOT;CDH5;PODXL;ERBB4;MGAT5;DPYSL3;PLXNA2;DAG1;FLNA;PLXNC1;SRGAP3;SLIT2;SRGAP1;WASHC1;PLXNA3;RNF20;SPAG9;NTNG2;PDGFRA;TCAF1;SEMA6A;YTHDF3;IGFBP5;SEMA6D;HGF;SEMA4C;PRKCA;SEMA4G;SORL1;TJP1;NAV3;SPATA13;PLXNB1;CBLL1
GO_Biological_Process_2021	axon development (GO:0061564)	15/79	0.0003829129172748849	0.0292028179997668	0	0	3.0958563659058487	24.35727830824721	APP;BRSK1;NTNG2;DCC;PLPPR4;LMTK2;ANK3;ZDHHC17;ARHGAP35;CAMSAP2;SLITRK1;TAOK2;NRCAM;MAPT;EPHB3
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	12/55	0.00038554069841783856	0.0292028179997668	0	0	3.682529173218572	28.947860260862623	IPO8;NUP205;POM121;NUP188;NUP210;POLR2A;NUP155;NUP98;PUM1;NUP160;PUM2;EIF4G1
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	12/55	0.00038554069841783856	0.0292028179997668	0	0	3.682529173218572	28.947860260862623	IPO8;NUP205;POM121;NUP188;NUP210;POLR2A;NUP155;NUP98;PUM1;NUP160;PUM2;EIF4G1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	25/170	0.0003977349850181976	0.0294911072178038	0	0	2.2837395957193816	17.881052186816135	ROBO2;TENM1;NLGN1;PTPRS;TENM3;PCDHGB4;LRRC4;ROBO1;TRO;CDH5;SLITRK1;GPC6;PCDHA7;CADM3;GRID2;CXADR;PCDHB13;UNC5D;LRFN5;LRFN4;PCDHB16;CNTN2;DCHS1;SDK2;ADGRL3
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	16/88	0.0004137522392601072	0.0294911072178038	0	0	2.9361567134586406	22.873374927466976	SPAG9;TMED9;TRAPPC10;CLTC;GBF1;RHOBTB3;RBSN;GGA1;PREPL;HEATR5A;HEATR5B;TBC1D5;SGSM2;ANKFY1;ERC1;WASHC1
GO_Biological_Process_2021	negative regulation of microtubule depolymerization (GO:0007026)	7/21	0.0004239655358999386	0.0294911072178038	0	0	6.584751773049645	51.13624979813533	APC2;NAV3;ATXN7;CLASP1;CAMSAP2;TTBK2;CLASP2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase III (GO:0006359)	7/21	0.0004239655358999386	0.0294911072178038	0	0	6.584751773049645	51.13624979813533	RPTOR;TENM1;AR;CHD8;NAB2;DHX36;MTOR
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	21/133	0.00043178975985477656	0.0294911072178038	0	0	2.4808828796561606	19.220818126343165	SMAD3;BMPR2;SMURF2;SRC;USP9X;TGFBRAP1;SMAD9;ARHGEF18;FOS;ACVR1B;SMAD5;ACVR2A;RGMA;CDH5;ZFYVE16;ZMIZ1;ZYX;BMPR1B;MEGF8;RNF111;BMPR1A
GO_Biological_Process_2021	neuron projection development (GO:0031175)	25/171	0.0004351522421472479	0.0294911072178038	0	0	2.2679745315698314	17.55370240583692	APP;CNTNAP2;BTG2;CNTNAP1;NLGN1;NYAP1;NYAP2;PPP1R9A;CAMSAP2;PPP1R9B;OPHN1;MAP2;MICALL2;DIP2A;EPHB3;DICER1;UHMK1;IFT88;SLC9A6;NEDD4;TAOK2;TBC1D24;RAPGEF2;PLXNB1;MAPT
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	9/34	0.0004546142115611884	0.0302357088301143	0	0	4.744943181818182	36.51737399727663	NTRK2;GRID2;OPHN1;MAP2;SIN3A;CHD5;SPOCK1;KNDC1;MAPT
GO_Biological_Process_2021	neuron development (GO:0048666)	22/143	0.0004617931195901493	0.0302357088301143	0	0	2.406256109481916	18.480993927617355	APP;CNTNAP2;TENM1;NTRK2;SRRM4;BTG2;NLGN1;TENM3;MYT1L;PPP1R9A;HS6ST1;PBX1;UHMK1;GLI2;PPP1R9B;OPHN1;MAP2;NEDD4;TBC1D24;MICALL2;RAPGEF2;MAPT
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	19/116	0.000498499803501294	0.0320950790154249	0	0	2.590106632449892	19.69493089277368	SPAG9;CLTC;GBF1;RHOBTB3;LMTK2;AP2A1;PTPN23;RBSN;KLHL20;GGA1;PREPL;WDR81;HEATR5A;AP1G1;HEATR5B;TBC1D5;ANKFY1;ERC1;WASHC1
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	8/28	0.0005369643528614604	0.034004808116456	0	0	5.269836763662172	39.6796514263299	RIPOR1;ARL5B;GBF1;PAQR3;ARL5A;SORL1;BICD2;ZDHHC15
GO_Biological_Process_2021	limb morphogenesis (GO:0035108)	7/22	0.0005840263508312708	0.036388609568729	0	0	6.145437352245863	45.7562499094972	MBNL1;CYP26B1;PTCH1;BMPR1B;MEGF8;GLI3;TBX3
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	23/156	0.0006421644207105978	0.0393758913842069	0	0	2.288810260946484	16.824280177663876	BRSK1;MAST4;CAB39;TNKS;MAST3;ROCK2;PRKCE;MAST2;MAST1;DYRK1B;LMTK2;PRKCA;STK4;HIPK3;MTOR;UHMK1;TTBK2;LATS1;MAPKAPK2;PKN1;MAP3K13;CSNK1G1;TAF1
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	9/36	0.0007176181984437834	0.0428028079070345	0	0	4.392992424242424	31.80338884905974	CYLD;MAPT;ATF5;BICD1;PHLDB2;BICD2;CLASP1;CLASP2;KLHL42
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	4/7	0.000738041638232992	0.0428028079070345	0	0	17.53243689549422	126.43534951167533	STIM1;CACNA1D;AKAP5;CACNA1C
GO_Biological_Process_2021	protein desumoylation (GO:0016926)	4/7	0.000738041638232992	0.0428028079070345	0	0	17.53243689549422	126.43534951167533	SENP5;SENP2;SENP3;SENP1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	13/67	0.0007423733186050509	0.0428028079070345	0	0	3.177126200274349	22.893285827631203	NUP205;POM121;NUP188;NUP210;NUP155;PUM1;ELAVL1;NUP160;PUM2;IPO8;POLR2A;NUP98;EIF4G1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	19/120	0.0007661229151638701	0.043518205590385	0	0	2.486989900706809	17.842083206378412	CNTNAP1;SEMA6A;SPRYD3;MAST4;MAST3;MAST2;MAST1;RHOBTB3;MICAL2;LARP4;ANK1;KLHL20;FGD3;FGD6;ZMYM3;ABI2;PDZD8;LRCH3;WASF3
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	6/17	0.0007840054363444066	0.043518205590385	0	0	7.1794343147993045	51.340813984924544	NOTCH3;NOTCH1;MAML1;EP300;MAML3;PBX1
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport (GO:1903169)	7/23	0.0007885773728519162	0.043518205590385	0	0	5.761037234042553	41.16422429899286	CACNB1;UBASH3B;NOS1AP;ANK2;ATP1A2;NOS1;CBARP
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	24/169	0.0008551903773635477	0.0465295834895124	0	0	2.190816149714088	15.476333759755915	BRSK1;GALNT13;MAST4;CAB39;TNKS;MAST3;ROCK2;PRKCE;MAST2;MAST1;DYRK1B;LMTK2;PRKCA;STK4;HIPK3;MTOR;UHMK1;TTBK2;LATS1;MAPKAPK2;PKN1;MAP3K13;CSNK1G1;TAF1
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	9/37	0.0008893705953443445	0.0470635426002082	0	0	4.235871550324675	29.756982991953684	DLG2;KIF3B;KIF5C;KIF5B;AP3D1;KIF1B;KIF1A;TRAK1;TRAK2
